subclone_ID	frequencies
1	0.353948930218	0.417860473933	0.349807898628	0.0918230025467	0.0832074082801	0.170372378703	0.251999103587	0.230255469739	0.0665313113916	0.33349766473	0.116382129093	0.175114115851	0.107798540301	0.235396172961	0.236246780999	0.341482671619	0.125861373326	0.224151707234	0.110896511738
2	0.226118768123	0.234333069289	0.23041431865	0.192165774839	0.403451905647	0.213333519799	0.294441446624	0.459081353693	0.228505834637	0.161093745635	0.120309954731	0.19632164717	0.166868113527	0.107955788613	0.361926414109	0.145742250749	0.142880082775	0.0560301155005	0.319389179639
3	0.173943877403	0.145143471345	0.183939148002	0.190506177115	0.402934469676	0.0852917157386	0.133612836099	0.387018939412	0.173788326599	0.152628830912	0.0803740489204	0.174967105714	0.1588854949	0.0941275303405	0.310711100687	0.107698900981	0.0797716202209	0.0537031040504	0.261016817947
4	0.0440943838449	0.00932382976633	0.0263401395679	0.135653631064	0.0755594359804	0.0402590214291	0.0563464011847	0.198679165349	0.0197242587177	0.00389176960301	0.0363822210319	0.0224021821856	0.105341482097	0.0126642642114	0.0406373582628	0.0076780466373	0.0134038515282	0.0324452585124	0.0256401603628
5	0.367298885358	0.322042499197	0.379900252282	0.674977796672	0.501005156312	0.592866434758	0.341291626785	0.288611838811	0.652717872824	0.495918824014	0.749559510758	0.6004321995	0.585891937561	0.645076382946	0.399353094992	0.446879589508	0.704648823894	0.711637783603	0.547215500491
6	0.365123499739	0.310445737712	0.346639102497	0.634134179906	0.268893954517	0.590248018844	0.30368377795	0.236265842814	0.58633625551	0.462916025242	0.660048775849	0.502507359286	0.529851380844	0.622062038789	0.333320428822	0.445515890342	0.643093844882	0.685128632226	0.528039414293
7	0.317032077997	0.262217766102	0.342722828203	0.498453555272	0.23823133114	0.440569463845	0.301767175207	0.213796301079	0.51399662856	0.406831499651	0.642121852118	0.494394619161	0.442392608811	0.614012460678	0.295722068104	0.392780372955	0.479078023293	0.674229135138	0.515591881787
8	0.0407600961515	0.0496089994293	0.0166276407596	0.0541142434096	0.0620503209518	0.0168918223485	0.0284091313489	0.0619685831121	0.0647271849519	0.0278964257911	0.0178637789033	0.0348733713006	0.00881986786144	0.153147185574	0.0128493155685	0.0735968834954	0.129382925358	0.0362162688315	0.0700757103677
9	0.353545087841	0.404082380465	0.348411345365	0.0799802197799	0.0585212881875	0.157696542792	0.0840790101678	0.21438526505	0.0595773121955	0.294365150196	0.062673772255	0.116076836747	0.0904642033331	0.171742952859	0.105417418787	0.199918647863	0.123671540541	0.147077598193	0.0910728723167
10	0.210365452585	0.184180186199	0.0972560646236	0.0424439040106	0.0514410612491	0.08856099192	0.0818440123756	0.17994157182	0.0470407105948	0.213947357631	0.024848113165	0.0183435752905	0.0710639925693	0.129629974672	0.0560697031273	0.142099309387	0.0694191892276	0.060075125737	0.087027532065
11	0.127410371569	0.0407633801069	0.0567345999829	0.038641326311	0.0242125998017	0.0845339750096	0.0266598963033	0.171207917898	0.0184712882281	0.20099957621	0.00449384794708	0.0117439888921	0.0493111237834	0.0352640882159	0.0135677453187	0.0142968173816	0.0345341196663	0.0159681090054	0.020741898874
12	0.119337378418	0.0670945309805	0.144560528203	0.022481583231	0.298192148291	0.0314512378542	0.0370366160957	0.0618449713841	0.104051817412	0.123636258474	0.0419966372761	0.117725040865	0.0484966793995	0.0602367722447	0.242022587369	0.0942855782127	0.0647835723712	0.0103848475627	0.166893601744
13	0.0553032632496	0.0033068274444	0.0881496954603	0.00484453891746	0.259309914046	0.0281065612418	0.026359561749	0.00857037719275	0.0125953678507	0.00516220468773	0.0353947708478	0.0671565094463	0.0254425558264	0.0345924814108	0.146778324772	0.0631806666207	0.0474588937127	0.00365324253374	0.0894974147253
14	0.275614384211	0.190394767693	0.256452526545	0.42869140494	0.152521790006	0.405219812573	0.194885530273	0.149902542903	0.438835218253	0.190856465865	0.521910272845	0.381799098425	0.361306539788	0.404961838336	0.276708388567	0.237625631116	0.271290759058	0.636642238758	0.396508890433
