subclone_ID	frequencies
1	0.068208891581	0.171464136986	0.119030224218	0.222042165231	0.322317849884	0.183352528909	0.275922210486	0.104605539324	0.118236892279	0.125860987591	0.121744811214	0.0639377478178	0.281442749085	0.089991984928
2	0.0530810251038	0.112797057201	0.10272542614	0.0805629610749	0.232365654443	0.180078729731	0.224411855514	0.0957024290097	0.0814272839111	0.115875482848	0.0765947576822	0.0478375794948	0.227561606409	0.0813313609004
3	0.0169727107082	0.0603419964505	0.0204061570804	0.0639305897121	0.227534281329	0.116985384667	0.196898942369	0.0659394405732	0.0112608436728	0.0711047371959	0.0500238955237	0.0289336427276	0.070183289155	0.0810328615572
4	0.00983168861527	0.0517377325646	0.00453054233823	0.026753136735	0.0263723785109	0.023701654273	0.116104401253	0.0539076304352	0.00625487211235	0.0661557022455	0.0471610048899	0.000586554808082	0.0650146616822	0.0446453064012
5	0.153501354372	0.276139138445	0.124516173957	0.164473373741	0.253952359295	0.272512979053	0.208387431026	0.178075656362	0.356737509458	0.129894484704	0.149397774088	0.232935027867	0.196618686611	0.124494210944
6	0.134267305607	0.270304443744	0.109618513827	0.159722832076	0.236307633074	0.229958281392	0.146276896185	0.0903145504841	0.351382057511	0.115474289332	0.0852480193308	0.205695027677	0.17297963624	0.014800738628
7	0.108892618689	0.109717903132	0.104763163377	0.0993601289716	0.177404504125	0.18211019097	0.138385576778	0.05646590431	0.285950279909	0.0746237883058	0.0711930639588	0.14046397301	0.157641481008	0.0135120187067
8	0.0240984265306	0.0183846311976	0.0716171735977	0.063662107965	0.118970168349	0.158477139901	0.120403003465	0.0507898499951	0.197760838684	0.0724379732686	0.0281222723294	0.0919613066425	0.115722722749	0.00600299976432
9	0.748719213893	0.545789857584	0.726094653209	0.612097610844	0.407770889787	0.434316608866	0.452235800439	0.629100022483	0.450335742101	0.715455802464	0.7028619778	0.679724842115	0.484180669971	0.756093636464
10	0.723672670375	0.474235730267	0.536439234772	0.473737400314	0.37701158529	0.30957042949	0.415705544434	0.491671853639	0.286669554464	0.529145246329	0.608752974186	0.542347772402	0.440531700796	0.729579720239
11	0.128901682814	0.20658338451	0.129564158097	0.143196799471	0.163032036234	0.132005709036	0.203925857018	0.0855567723963	0.139334614605	0.188823814097	0.105161792815	0.178059685551	0.115794635712	0.207585610821
12	0.00535251135614	0.0798767344939	0.0938658787355	0.128263800046	0.0633883842313	0.103971455221	0.113298830388	0.0836429630247	0.105634879048	0.00686660862042	0.0628529230089	0.0982794733781	0.0974021384512	0.0663256270227
13	0.00503790215509	0.0167283014282	0.0859681856592	0.0131702128896	0.00999727563666	0.0723504473331	0.0644102898369	0.0564682557679	0.0921249730059	0.00646613808824	0.0438326907505	0.0866793611717	0.00341337338008	0.0379280851822
14	0.00896949235346	0.0239728592727	0.0661753111515	0.125543721581	0.00346390020259	0.0648510807496	0.0333212673023	0.0516426215646	0.151170699605	0.155613148215	0.0916652465273	0.0439415655099	0.0127686989416	0.0246311620008
15	0.403624995578	0.222497862787	0.380901212676	0.280667342172	0.157752963503	0.165474680019	0.206653298325	0.383398282488	0.132934163281	0.295200489781	0.339971575216	0.343326986254	0.172376605004	0.392811144639
16	0.36762430894	0.142755420895	0.232282443691	0.256026399453	0.0961622701278	0.13255302126	0.186620648216	0.331338830704	0.104585410782	0.142478377747	0.282874321853	0.28236532298	0.163736692939	0.379680412488
17	0.355927845864	0.141577020657	0.180923103948	0.249502963308	0.0815126199591	0.0931062510084	0.0934482033756	0.173628743833	0.0740986607304	0.0836489563279	0.269088069399	0.152102645588	0.159582424884	0.370514670108
18	0.300376417939	0.104102392268	0.11622429521	0.0715831912028	0.0708915602572	0.0740327231559	0.0911960448927	0.137113684944	0.0701421791566	0.0659760694468	0.0750022531085	0.126976384804	0.121969706265	0.347847413651
19	0.20325166621	0.0339939267175	0.0698049830519	0.0635664801157	0.0705951344266	0.0527952695853	0.0627322499764	0.119725836342	0.0538737814462	0.0258843170331	0.038160226763	0.0527745766123	0.0717583987058	0.271732329664
20	0.0838894082945	0.0242465475639	0.0221895886344	0.0150997369081	0.0567728415059	0.0280952456585	0.0440886394823	0.111096938897	0.00463168190717	0.00343758998743	0.0366640448151	0.0125524735497	0.0472142669692	0.256553130851
