subclone_ID	frequencies
1	0.118966287262	0.0614239682472	0.0609837533801	0.108413909203	0.0172511890535	0.0409153354838	0.0403912711542	0.0650076495351	0.0142624117167	0.125996867154	0.0832263138224
2	0.00651369727023	0.00349031426466	0.00652053526407	0.0375853841432	0.0120819690415	0.0164882032431	0.0106025068372	0.0139581621058	0.00178481558657	0.0837128267633	0.0452385753172
3	0.847183398322	0.873289226388	0.828530372356	0.873078678019	0.821998617214	0.880800404416	0.894622152349	0.916505663644	0.954758122414	0.860743237089	0.901827106637
4	0.716482141161	0.84426382032	0.825235298018	0.841983113143	0.751592624339	0.873581592603	0.835290674222	0.851577945201	0.86688091294	0.830248204403	0.880493922605
5	0.710531004052	0.807418927668	0.800427202491	0.803256615712	0.664710871949	0.860771189782	0.784120370953	0.767751298822	0.766972730374	0.826010305102	0.761142114082
6	0.660834243805	0.758459409195	0.736840593494	0.770737267588	0.556414102737	0.826971065397	0.7432297989	0.760195300577	0.690975302283	0.805751077667	0.668542758072
7	0.582461601929	0.757207297351	0.667309264522	0.719877398242	0.533129116278	0.779687949745	0.655875058057	0.636731663401	0.676410448145	0.646253710556	0.601985606712
8	0.538232020659	0.637908966752	0.653569743413	0.716640827154	0.528363338263	0.761503809186	0.618577906956	0.579321797939	0.662128813066	0.644282628169	0.580646320405
9	0.511692365621	0.634987859945	0.627854923276	0.657161125239	0.471214728995	0.750711487546	0.509167331914	0.558701795337	0.64937761523	0.610428161497	0.559786283459
10	0.492282510303	0.462354405808	0.611126436644	0.648581778447	0.402753931163	0.604610665272	0.449791729432	0.549541369882	0.639526695406	0.599869794344	0.528434728919
11	0.43820483761	0.450298907461	0.57529884177	0.621373649933	0.378850530399	0.430922975112	0.443358918167	0.416709284294	0.62781975292	0.539426276025	0.501926647227
12	0.387979820126	0.368993767465	0.556423411542	0.613346067828	0.361310118387	0.427471429769	0.406984671707	0.36958848425	0.556453933325	0.477656392559	0.498419016147
13	0.375273256976	0.2690812454	0.537170519733	0.524960926305	0.338265697426	0.413229019538	0.369947662813	0.352743337247	0.47851039453	0.423800300357	0.496859136368
14	0.241984691436	0.229614498295	0.521272549575	0.400314488644	0.259288456285	0.375360841731	0.31637655408	0.335839414603	0.466798404395	0.339333718868	0.324836277459
15	0.207645006919	0.207796280213	0.478932508401	0.31576150342	0.243161635609	0.347634565009	0.186660278817	0.249419525088	0.445527313254	0.318239900924	0.324207375339
16	0.162143601145	0.205333728948	0.43787285941	0.312009398385	0.236605117655	0.329067644333	0.171522289758	0.201966880856	0.279204325936	0.172511434576	0.315532230092
17	0.145133894922	0.153046375414	0.160623577209	0.212998415193	0.226198304374	0.324253870201	0.166944866324	0.189994079556	0.250355687945	0.161978383361	0.277511358049
18	0.105859652786	0.0492083485206	0.148824905982	0.144165642314	0.225160302677	0.322319986787	0.104152868159	0.189262107308	0.11668710757	0.151971398136	0.244754831356
19	0.0873386923812	0.0233238120542	0.0903482200724	0.02564708777	0.144920680357	0.178180836182	0.0312575171848	0.123032374604	0.0765056964364	0.100577773037	0.138581311476
20	0.0764188199899	0.0193001617531	0.0123739120822	0.0164878977774	0.139290038231	0.0171685289389	0.00628936550913	0.0763713637898	0.0319441442484	0.0477801551282	0.0683991092301
