subclone_ID	frequencies
1	0.994463438049	0.968565355829	0.953023419931	0.846961064693
2	0.931378907524	0.840573361329	0.848327387852	0.773322675706
3	0.234327894023	0.296918300923	0.205789091302	0.329202312025
4	0.030833352379	0.229302050546	0.133779777294	0.322417661259
5	0.0241928942885	0.192625974299	0.127295317896	0.322358650677
6	0.0188650548329	0.121991347882	0.0962488805168	0.265673459947
7	0.00523910479415	0.0722617649572	0.0154666694035	0.0731422513734
8	0.521343167343	0.492854388118	0.636531127984	0.440953739582
9	0.516223820807	0.456102396174	0.615707394298	0.389074323897
10	0.5105028208	0.435543631587	0.523682302621	0.346939781493
11	0.500472893834	0.35928302625	0.471347348132	0.315815231749
12	0.175107084	0.0601459597305	0.133040081929	0.0538323909297
13	0.0325674918436	0.00566020128683	0.0436370170726	0.0316166637099
14	0.010342592685	0.0167940301067	0.0568262886917	0.0825906728662
15	0.00157245597375	0.00281749516678	0.00741914393636	0.0225723288327
16	0.254215673809	0.297748139161	0.333597949686	0.236457810545
17	0.240339744339	0.281030297256	0.209383634317	0.195262339771
18	0.230124285378	0.255328584502	0.126391876588	0.149201199566
19	0.166965430518	0.154043765172	0.0972276483742	0.108567599899
20	0.00705750752603	0.0851520619149	0.0521059236236	0.0906832711502
