subclone_ID	frequencies
1	0.430717410944	0.37185848328	0.324989199825	0.290705407073	0.47830293688	0.415587870178	0.522253901753	0.365095927394
2	0.0718563044699	0.0605560138545	0.00609720006023	0.00459944114963	0.0315093097597	0.0448388325099	0.00198727807845	0.0617261909583
3	0.287476646904	0.311791956351	0.471882951731	0.453275825867	0.233777698889	0.434364481669	0.277872733216	0.427675064359
4	0.111789307562	0.121465521784	0.180470587655	0.083224949842	0.111478129128	0.126713757879	0.186352016918	0.0608828426589
5	0.0990971422274	0.0519284296014	0.089224351754	0.0253230747937	0.0489722165043	0.0887402962673	0.182302867392	0.042866861026
6	0.0115513089451	0.0227863515527	0.0803577263493	0.00131247354803	0.0327815554092	0.0224822386576	0.129549184786	0.0108502960023
7	0.133928488093	0.180646753384	0.254485165758	0.365777006285	0.0918302843814	0.103573911962	0.0862071208076	0.180868338925
8	0.0786662988051	0.141683374422	0.0577319715681	0.333518930146	0.0703293063155	0.0888370631259	0.079792979446	0.142563702079
9	0.0651883584093	0.13978278086	0.0464314213287	0.195305067955	0.0207018595774	0.0413827243037	0.0741154013079	0.106265691093
10	0.0028323464985	0.0926170044108	0.0242913289249	0.131700580667	0.00891493368304	0.0286794632632	0.0424190257556	0.0262985101785
11	0.201236828235	0.176275694848	0.196189963215	0.217623441204	0.217833108067	0.127558524843	0.143877610979	0.201499024679
12	0.0675973697479	0.0538817826783	0.0398064536141	0.153892485923	0.156851584615	0.0854390972694	0.10591597403	0.186491453676
13	0.0160864149962	0.0224735997973	0.0276558726149	0.142347627788	0.139036308737	0.0559835429746	0.0228591114695	0.18598924706
14	0.00869894511724	0.0125853139708	0.0257394318866	0.0898893237741	0.0841607676645	0.0242662889411	0.00328834419323	0.0192535118506
15	0.0247391550178	0.0533822163894	0.131531656772	0.0337741382295	0.0369514784748	0.0286058893004	0.0175741443544	0.00609553781776
16	0.323050816141	0.262411740424	0.305238413315	0.273008856063	0.33927909261	0.352481817391	0.477862246534	0.265336356221
17	0.228319047193	0.216521791981	0.286541146281	0.189302477917	0.336336488735	0.334939552782	0.316255677722	0.250831853552
18	0.127242045995	0.175902184124	0.121480596697	0.16897878939	0.308493659778	0.198704235648	0.272226406082	0.23462120584
19	0.0776445207698	0.127802861367	0.0726568138584	0.162078527119	0.276926298151	0.149580915871	0.142288766985	0.213774122701
20	0.00846474247477	0.122663581549	0.0253881646589	0.153712958806	0.0843362154276	0.0702741716265	0.0160577740945	0.0493593648685
