subclone_ID	frequencies
1	0.888556993025	0.987895053037	0.998201887269	0.996077001368
2	0.86455242976	0.974394951787	0.96525053929	0.976683093734
3	0.848768085933	0.918310579346	0.850494819355	0.963932555903
4	0.846252334654	0.866755448758	0.845789411232	0.956192720445
5	0.75771388077	0.841383757924	0.803668814988	0.923851216298
6	0.700491217308	0.828105251405	0.780831307199	0.804028918894
7	0.621846660593	0.754280470762	0.750089415651	0.802387676247
8	0.535736266447	0.681444308172	0.682890699053	0.689306094331
9	0.389383072154	0.650284934109	0.654808866493	0.654645495908
10	0.388577544738	0.604821298207	0.643404381916	0.625338589905
11	0.168155678314	0.274636010836	0.446929113434	0.406767918703
12	0.135648534148	0.223553837208	0.43379173508	0.361879150695
13	0.117718055519	0.21400729003	0.345945871304	0.189991117257
14	0.0865859186199	0.193385032086	0.276018514349	0.184959074174
15	0.0583797868538	0.0959024777768	0.22123786411	0.135159077012
16	0.0434326856106	0.0913704842432	0.20969702683	0.0823392359595
17	0.00364598559593	0.0543304841781	0.186855850532	0.053168610166
18	0.187550956631	0.110125595806	0.159933698276	0.211494033667
19	0.14574746147	0.0402464963724	0.159701293856	0.0790793715507
20	0.016842509935	0.0209589447725	0.1055184512	0.00626313674625
