subclone_ID	frequencies
1	0.650634053978	0.409854657753	0.625125032349
2	0.636594583055	0.404948647055	0.596602839218
3	0.624918898125	0.32529621564	0.54449886331
4	0.516738394194	0.274690600108	0.450202530201
5	0.409875580696	0.267846731862	0.413387143726
6	0.316059610025	0.192500639933	0.36887612577
7	0.323971919902	0.533841423896	0.218280773268
8	0.275540865986	0.486892969265	0.171645800598
9	0.260712768923	0.478161592877	0.169258032828
10	0.144225636848	0.306369352452	0.148195673989
11	0.0279166103532	0.0147142224231	0.0475950607523
12	0.269192146211	0.165419556016	0.240715701575
13	0.102585066804	0.162778915756	0.144986169791
14	0.0588635481417	0.0547745973012	0.12750328715
15	0.0250036141339	0.0279821933281	0.0230101840867
16	0.00896081931173	0.0452891578743	0.051610362347
17	0.0789021080031	0.241585023175	0.090230336208
18	0.0410949009014	0.172636242254	0.0544539412508
19	0.040838819971	0.167069168104	0.0233797455338
20	0.0937550267563	0.0288902419452	0.0285678174525
