subclone_ID	frequencies
1	0.569776911234	0.583638524746	0.359758665545	0.34357767775	0.453033137278	0.520225920129	0.449100230764	0.561791751667	0.280681292703	0.534137524086	0.494879514548	0.616683116064	0.603252524304	0.625135609538	0.373199200711
2	0.350963074649	0.230358165274	0.156492541803	0.132704247249	0.192630252905	0.135632865712	0.186821781914	0.249600604088	0.0991123838132	0.145207181694	0.167338332781	0.0893969912771	0.299199214356	0.28819404837	0.244596095001
3	0.203097755993	0.179182692067	0.107509805021	0.127927768073	0.103238874268	0.135512968477	0.11280513528	0.108995536413	0.0414227536046	0.131441261108	0.166303975066	0.0550558845133	0.197361582141	0.249256506916	0.238427618607
4	0.379981138253	0.391352011474	0.527500845396	0.606167919765	0.502035497499	0.397339712467	0.529924023314	0.422282707331	0.686744842094	0.425932258754	0.339026347011	0.337478826243	0.382194946936	0.295611153433	0.514640521713
5	0.308573999044	0.377144967773	0.295121119048	0.486493712393	0.419197501205	0.331608667426	0.484207503812	0.351229945284	0.519333170074	0.338456139849	0.318365290962	0.291778816065	0.332352044078	0.273074381995	0.503638427943
6	0.242039187166	0.324975589522	0.258908351122	0.337212778714	0.400797277353	0.312229171644	0.374391190176	0.27557442604	0.368227162811	0.325046943252	0.261579700527	0.247622502742	0.283850544201	0.24792368694	0.427662159428
7	0.15041404748	0.171538989192	0.187081286217	0.0601018647784	0.157460071108	0.19908642186	0.107960711385	0.204321043557	0.226430876639	0.238697044952	0.129608046261	0.138959013178	0.161317079126	0.107186069447	0.303994935431
8	0.141372429656	0.111091760593	0.181446926953	0.0492450059829	0.0710267260866	0.194193985143	0.0914008000106	0.14054831917	0.111755651068	0.180005181211	0.0684395578301	0.0668889231882	0.122871164653	0.0731731483991	0.267006104052
9	0.0753425696485	0.0274665894471	0.123352863033	0.0300547758478	0.0482546533217	0.175256151439	0.0367242568007	0.0573831575955	0.0235466182038	0.124877192042	0.0514778778949	0.0529472297421	0.105741658266	0.0515904271448	0.219678722914
10	0.0481697197634	0.0059663563877	0.119542329596	0.0274120713088	0.0242558767941	0.115645734238	0.0314364671246	0.051505142305	0.00633334623931	0.0447985072763	0.0346074736782	0.00303161991332	0.0509553692628	0.0325499608713	0.121432038217
11	0.00156052456014	0.0018850307991	0.103795299713	0.00109417450021	0.00953273020723	0.0672421533576	0.0226135944531	0.0377681533124	0.00213344358368	0.0038130278896	0.0340165227012	0.00191007794848	0.0128950754492	0.00889314108341	0.0505478782752
12	0.173641937168	0.336848696707	0.130415470316	0.194276178905	0.241009727079	0.346114229588	0.252608751164	0.283648869022	0.161959998211	0.371521698929	0.281208328259	0.326855901398	0.279920999093	0.323145327369	0.121435993715
13	0.0769110687087	0.284221597261	0.123374287977	0.175929912561	0.216193790732	0.185683113984	0.251893805658	0.147533396549	0.120522170804	0.263742342367	0.213513685782	0.279063744755	0.251882321926	0.31122593472	0.088152005242
14	0.00638681154648	0.211363563815	0.106762353282	0.152605602233	0.175322742572	0.14373800264	0.103266379838	0.0485231032956	0.0864113503538	0.237929179728	0.158057614334	0.207870457528	0.217959348618	0.196151625504	0.0807876701562
15	0.00313380937896	0.141132875286	0.0590648187857	0.110715674396	0.12319298577	0.0356125256773	0.0868236368668	0.0297336956903	0.0480792646957	0.176085894534	0.131840348716	0.115478887828	0.185844907258	0.136246998628	0.0785395442898
16	0.0020317559801	0.0238373292156	0.0323856136821	0.0966673373776	0.100850478853	0.021123104086	0.0840728598725	0.0104109293089	0.0464837543058	0.169874196325	0.0862043030622	0.010965101458	0.167021264365	0.113669341293	0.00783156941754
17	0.094628286041	0.173475487228	0.0819681190579	0.0340892953383	0.043689965585	0.114020047782	0.101246249754	0.0160777913147	0.0352647532175	0.108903953789	0.0559020662127	0.0155877851684	0.0493531996762	0.231907296357	0.123950495082
18	0.0835206221256	0.00980368600782	0.00230386220909	0.0116327039347	0.0240337002792	0.0929096183426	0.0743697068769	0.00220066123999	0.00406063898894	0.0480415019724	0.0453315504659	0.00618832539938	0.00883620305137	0.0921489343288	0.0583283178318
19	0.0494646632564	0.0997173250273	0.0454201136731	0.123254689812	0.164275671287	0.0832504481112	0.225625008131	0.0342307256205	0.0479425825851	0.0700212833188	0.122847054038	0.100175419168	0.0538038669445	0.0776420690315	0.0544881434837
20	0.0326418947882	0.0889107292964	0.00880713426139	0.0649344484363	0.123952702288	0.0616762057759	0.219337491983	0.0198205935237	0.0289523415794	0.0601876616299	0.00691814977015	0.0329474823036	0.00527080874393	0.0379919298351	0.04692831058
