subclone_ID	frequencies
1	0.0756261865946	0.0404930040268	0.224335490472	0.0898551872778	0.0289459875247	0.0331558831119
2	0.0733213570371	0.0165571064941	0.178224115793	0.0390679927449	0.000159546668674	0.0121573580268
3	0.837478567972	0.940673467399	0.755226174818	0.831974030851	0.930900877457	0.936515758252
4	0.636129150836	0.876047466623	0.590512967291	0.684644386451	0.829444099038	0.728949719334
5	0.131911917463	0.398159823482	0.0864991491492	0.0416315057997	0.129992097641	0.177312088221
6	0.129068375087	0.34960056823	0.00771889031567	0.0155592870435	0.000213953677225	0.0216121853401
7	0.491796597938	0.450695684605	0.493281183187	0.604765356987	0.555330734602	0.551453588309
8	0.331427328347	0.450612273848	0.480167440801	0.546750890969	0.480760505038	0.549826922378
9	0.0343682795588	0.0520305986604	0.101268224831	0.131014843616	0.117212982552	0.131176934795
10	0.00553209306695	0.0088578008498	0.0438451457332	0.0613576021511	0.0840943794979	0.00564382933627
11	0.276437693631	0.390870008596	0.365174823746	0.354445112962	0.345516886193	0.349180123553
12	0.272591777744	0.358165480264	0.336184048765	0.340636453545	0.332727144551	0.275284818935
13	0.269828069638	0.293992974554	0.258034228691	0.227441479404	0.268388654473	0.266836277068
14	0.192454969535	0.0492594853424	0.0526420681552	0.126939442271	0.0907500361577	0.153899082632
15	0.0602383066043	0.023584676489	0.0412614807889	0.0716841430865	0.0177779220424	0.0907996107849
16	0.160534230156	0.0817542558717	0.167074013855	0.0486691680448	0.033440555885	0.0979566464237
17	0.153523960256	0.0466380910475	0.130266720839	0.019804795181	0.0202337465962	0.0895646591008
18	0.0612842277691	0.170177054536	0.0795465515819	0.169729012469	0.190166388382	0.153365647383
19	0.042187356894	0.157152831057	0.0696818190679	0.0727485032629	0.0485352215236	0.0617639880998
20	0.0179924207872	0.114816080912	0.0344168365846	0.0603605652266	0.0194672162984	0.0198474113363
