subclone_ID	frequencies
1	0.0645859499853	0.0231379676371	0.00700048540574	0.0135210910293	0.0259570400427	0.0311303231405	0.0400891340739	0.167548891364	0.0263594599662
2	0.881144885837	0.91519429931	0.992653224473	0.965007141133	0.971049177279	0.93685584437	0.955696426768	0.817822947747	0.876676884789
3	0.602031886063	0.358897602907	0.584792512939	0.430178047014	0.432111968777	0.429608129623	0.251736527235	0.303814844826	0.379363503675
4	0.444889674339	0.0709584222706	0.475687257129	0.287797384929	0.0730756000016	0.101245472973	0.151306755195	0.175809046627	0.154162588138
5	0.0332563577729	0.00276470988063	0.0107778696362	0.0402844456981	0.0202870803178	0.0276286291011	0.00766967607417	0.0138995577025	0.0287540395804
6	0.274570826579	0.492460414064	0.383306503393	0.461311434208	0.534818424797	0.504114744683	0.693615357614	0.453286155136	0.476093342492
7	0.261123035785	0.44416446742	0.325404998517	0.397891631296	0.515802740504	0.460573074907	0.6749923857	0.440375407345	0.456921987945
8	0.114582243898	0.236786857193	0.0935719726613	0.136283081599	0.333559858541	0.322703127835	0.0900956449143	0.125563101398	0.209892520495
9	0.0903774699532	0.190974999225	0.0677953655036	0.103309506643	0.295287040733	0.190498118233	0.0786884070757	0.0917898213192	0.0906462297778
10	0.0670303588905	0.113470380293	0.0623331367552	0.0966741156773	0.235214262922	0.156774899005	0.0527838594197	0.054163012041	0.0782293763094
11	0.0270135340402	0.0707870751298	0.0500856534882	0.0412932464053	0.183552193439	0.141936859741	0.0351756843155	0.0179599724881	0.0690765009382
12	0.00428063657476	0.00225979313316	0.0442722647672	0.0241835335645	0.0885354942855	0.111280473385	0.0308487592992	0.0144444825311	0.0576897765197
13	0.0950975225783	0.435917451228	0.287634095855	0.322656637217	0.51315202641	0.453338500088	0.600837523595	0.307104951266	0.368164143698
14	0.0862778946537	0.426039714397	0.255658315893	0.174650314694	0.174170353967	0.364585803498	0.52663256749	0.258296190598	0.342975315134
15	0.0542816078775	0.41558184775	0.235625514104	0.120134543011	0.154748607801	0.363659203102	0.400383292066	0.241433434526	0.157955212166
16	0.0496639055158	0.208271709705	0.176383940895	0.0242371033533	0.0485935822697	0.158154801782	0.150966418821	0.0511019079699	0.0341860319856
17	0.0356917338185	0.0769688470373	0.152329554276	0.010239813847	0.0372488105539	0.0405399516016	0.0113267740832	0.0432748614778	0.0169300711949
18	0.242116109624	0.0477700580498	0.241068332599	0.239893458982	0.0358331504374	0.0513533319403	0.0648865530363	0.105937187778	0.0202812435517
19	0.204599601726	0.034115289554	0.0936504499261	0.227243016022	0.0228216373719	0.00559589353227	0.0098638168769	0.0391186297857	0.0170208591544
20	0.000691288248844	0.125965452379	0.0553342009214	0.0401862330614	0.0850130546626	0.155019052554	0.0696939810675	0.153590385629	0.0605826101194
