subclone_ID	frequencies
1	0.996446074549	0.836250500635	0.931857903748	0.995692020047	0.916848176924	0.994682324131	0.967476263156	0.935863932272	0.972684253711	0.918878689383
2	0.914290738124	0.707645799213	0.909143417946	0.959025420761	0.90773184835	0.925286289367	0.914696219615	0.886271715994	0.961597569388	0.823617658098
3	0.79588081956	0.706148766429	0.817095107761	0.917934984534	0.810868309993	0.902978463038	0.784662457656	0.859318341809	0.932838560379	0.812459351706
4	0.792931292333	0.6579906844	0.802020157893	0.717397772042	0.716701791803	0.843565756645	0.764862354759	0.856757091233	0.864065939532	0.764815026549
5	0.428391778157	0.250554322233	0.463709060469	0.209641848667	0.533224597182	0.477860530801	0.319577370086	0.381482156017	0.480296385169	0.336754274006
6	0.391113362184	0.204230507925	0.373115564758	0.183553693568	0.51173865539	0.435309315734	0.306323711893	0.379991269672	0.398655696588	0.289699890886
7	0.35288918155	0.105376508981	0.338762074082	0.166605693146	0.348800572603	0.330611326373	0.241541948053	0.369808443751	0.391806117983	0.284849283115
8	0.306849833208	0.0929626643886	0.292490153766	0.162765785747	0.337750198723	0.313571353003	0.217234069666	0.228841647275	0.326800676686	0.216851545653
9	0.297120242002	0.089777308617	0.281399136299	0.141730596517	0.309191160563	0.313382884675	0.155786360968	0.17760512697	0.324897059377	0.157342280092
10	0.163836856269	0.056389669628	0.261584461968	0.131465460367	0.230446350132	0.228862070528	0.132252494949	0.108710663516	0.256958201746	0.153332294097
11	0.124398700811	0.0518998015999	0.146720834463	0.0867471273275	0.228726832765	0.0929619062104	0.125768038688	0.0606905342144	0.120353820407	0.151937510072
12	0.118037828306	0.0424152539205	0.13893458213	0.0409056115597	0.156234321571	0.0847022759891	0.0892737215729	0.0605345517905	0.114074755277	0.0935517928202
13	0.116823341417	0.0070795356873	0.0881538898179	0.0254496815547	0.0930861977018	0.052854081623	0.0239297136122	0.0328006601473	0.100284673212	0.0337720159258
14	0.311343622952	0.363991985925	0.333855932947	0.498834477119	0.159299250138	0.3351237757	0.337144814448	0.43077301482	0.360737688992	0.390454229509
15	0.272136799866	0.23966322129	0.117742271838	0.156403358545	0.0848878595302	0.206558863928	0.134437151759	0.307336942349	0.217305776853	0.248201651917
16	0.145516925738	0.0907555234628	0.0702656621548	0.0520630662243	0.0717610399181	0.192043084228	0.131533540042	0.298535591018	0.141258202738	0.237177433351
17	0.0606620018382	0.0686155095732	0.0523470386532	0.0513010146109	0.0418084733721	0.111538442647	0.0526400666733	0.282429824874	0.131742062753	0.0932010006818
18	0.0317948268571	0.0338645312826	0.0301272081511	0.0465740556852	0.00118144983384	0.0762059421469	0.0148547519105	0.248316877119	0.00679831928745	0.0300927396319
19	0.0357711335941	0.118205306483	0.106388165279	0.323446515423	0.0307360409641	0.0971954808024	0.161234980985	0.0932365715609	0.125037156506	0.130211299277
20	0.0153071592153	0.0672305924664	0.084948056568	0.216737379876	0.0293223693474	0.093680302613	0.107219936325	0.00527298035861	0.0771513617797	0.108608595634
