subclone_ID	frequencies
1	0.951527261533	0.966914093755	0.906343030101	0.973587508949	0.992294649364	0.920949916213	0.943122473241	0.962307370197	0.908800979139	0.954361954743	0.999195339282	0.983740842596	0.989407556671	0.919048817656	0.984860464647	0.975613251708	0.96163502527	0.87416700611
2	0.81263691281	0.81761240534	0.69954853594	0.814945223681	0.957201738938	0.882226224284	0.648907018907	0.89358049706	0.80800641509	0.801734910568	0.764267882973	0.746005345884	0.791589227758	0.85895733149	0.798464641612	0.748803429223	0.780778569742	0.826957582117
3	0.653103717888	0.621311757998	0.404253151599	0.534783822336	0.822792155033	0.755523146862	0.37569161942	0.600552546067	0.640815290851	0.388674023595	0.459881565007	0.56304592481	0.666245060249	0.646242411253	0.548606607465	0.615852426497	0.550310506658	0.490147012352
4	0.577536399396	0.539381052206	0.236854036997	0.348620567124	0.697245858581	0.356086684369	0.239530293129	0.55242941447	0.365273359723	0.241182515948	0.246979808451	0.477515069678	0.521101274782	0.563825781015	0.426811493108	0.333080470553	0.387185746192	0.426147311633
5	0.258783655342	0.385598940023	0.21984660616	0.24100504562	0.632440107875	0.186551917706	0.162838037918	0.43872221229	0.190810678046	0.225876925666	0.193274549435	0.396666792865	0.421196646876	0.434519716291	0.352236278889	0.274321343973	0.216714978519	0.371565344082
6	0.0264151707975	0.091013503489	0.0441424761641	0.0229405545531	0.0913523338838	0.00633424792619	0.00443099305956	0.122403871535	0.0525229937802	0.011409638559	0.0337988686732	0.0643429364586	0.0905677804286	0.0175135378531	0.011772536136	0.0779946912446	0.0144717053864	0.0399486550427
7	0.0680933214915	0.104762650648	0.181158373988	0.136581748381	0.032836951376	0.0201693965604	0.252369123375	0.0564438063831	0.0545894611526	0.0685869494067	0.180627112695	0.125620154191	0.168844791036	0.0215428556442	0.136704120328	0.215895523835	0.106616758852	0.009615989931
8	0.0185283685907	0.0102129362411	0.150491345053	0.0722773970551	0.0179761176464	0.00463915211907	0.189171188861	0.0262660206399	0.0203720189833	0.00138906401705	0.025546666327	0.0929615314639	0.124080152954	0.00533646856732	0.00470893931817	0.0486215809247	0.0798003692984	0.000377204121635
9	0.165334238513	0.0189948450339	0.00403508407905	0.0996689614294	0.0601040086141	0.133970210072	0.0643246938729	0.100703077962	0.0212402664184	0.00435724123877	0.00891605539411	0.0228109738554	0.071213592537	0.0177339204168	0.0545055294095	0.0491542240428	0.0690224439318	0.0113589511978
10	0.158272621889	0.143638139947	0.172620076647	0.193014201289	0.120861281458	0.115694536641	0.162851031787	0.154666942433	0.154341874985	0.34360496008	0.193470892167	0.0995667734722	0.0914612935986	0.177299469724	0.223278232517	0.0739452956252	0.213550772371	0.117101072417
11	0.133585129563	0.119248776366	0.150547714357	0.0964372380951	0.0794514018345	0.108064107092	0.123998938256	0.146703221149	0.143779857895	0.268400778099	0.052521553835	0.0795561507636	0.0766269767986	0.131697464267	0.123480647223	0.065131864237	0.143891104559	0.103933083905
12	0.116424812629	0.00440534659751	0.0599911781625	0.0422341614469	0.0518574767832	0.0440734884056	0.00541322692668	0.000838574101672	0.023546187454	0.0753139471812	0.0186039660196	0.00792305308027	0.00731349544209	0.000350667216364	0.0534690844575	0.0338835154799	0.0433940797379	0.0964864276962
13	0.219255303983	0.260379714395	0.164855844239	0.169047290813	0.510029619632	0.175709981433	0.148373729393	0.255095017797	0.0747654150649	0.0820246053997	0.136757262497	0.310993321957	0.321745234017	0.395168528542	0.312726340407	0.161456062899	0.193102920505	0.319460723942
14	0.000935205402135	0.0554907444941	0.0855150247056	0.00157259028263	0.0182860520762	0.014007222929	0.0851250627412	0.079602817178	0.0291826306651	0.0634336873435	0.0263433015171	0.0348240776699	0.0325843915748	0.0226485675471	0.00854454629675	0.024355208788	0.0649537715882	0.00375042146382
15	0.0674495425751	0.0634076982659	0.104210860854	0.0456993756129	0.115273367922	0.320755160293	0.113601532313	0.0200252868122	0.148387417834	0.10192804852	0.081103491987	0.0301929573959	0.138014777463	0.0360232764402	0.093589397927	0.257309922742	0.127022388869	0.0481434776068
16	0.0445017548038	0.048845757227	0.00463285989319	0.0321279943343	0.0632694641135	0.124874478842	0.0639186883163	0.0150807057286	0.065733586472	0.0815662494046	0.0805023002482	0.000226440173915	0.0261680447502	0.0332346051218	0.00213639614502	0.156212560264	0.0247191470962	0.0115482011349
17	0.150304129423	0.219222357062	0.16273463051	0.157387379201	0.325754764312	0.107350672486	0.0774428161901	0.0803675488163	0.0712752528347	0.0672346568976	0.128897606017	0.135085838395	0.217156248676	0.344193604629	0.167573208287	0.130936253306	0.159953695161	0.318247517163
18	0.0536699358889	0.183614058451	0.130385193954	0.102807079639	0.298489598453	0.0852471603239	0.0344038245185	0.0460565555601	0.0676078623065	0.0655931790482	0.0890291282958	0.128889048772	0.185868979601	0.335037234022	0.111716698509	0.0899327237362	0.157058061407	0.20120940228
19	0.0494447357967	0.153851948205	0.036675027597	0.0874379186492	0.126823765773	0.05916123507	0.0334015408556	0.0454462480703	0.0583286758797	0.0512089469165	0.0723645158666	0.0870750833445	0.16955340776	0.184086814056	0.0961568873058	0.0701470025802	0.055755974699	0.0364650149116
20	0.0320367257382	0.0691061980207	0.0331565660906	0.0130844355346	0.0857221559652	0.0535259372571	0.0330137124512	0.0237088831531	0.0404948948205	0.00396169712414	0.0528597560698	0.0237750990348	0.119412557895	0.102226861795	0.0183315779059	0.00280181005497	0.0026123714384	0.0279609931174
