subclone_ID	frequencies
1	0.982932631315	0.972842319285	0.968527472048	0.930597548393	0.915795841978	0.934499007849	0.997306236346	0.963890220633	0.962703385031	0.975373746704
2	0.86554253717	0.949379655216	0.758941916481	0.894378443803	0.841148592422	0.908046788828	0.71125055832	0.796029988867	0.783188377549	0.804713937709
3	0.793193813698	0.866777222358	0.747398007506	0.890791068563	0.83036580114	0.769537034379	0.70268330364	0.649289761793	0.770217123249	0.787536524957
4	0.769071746731	0.850259457376	0.71257058636	0.80735805821	0.787656893943	0.744986365436	0.691322386439	0.647790937826	0.723640927491	0.784522424886
5	0.256195760846	0.237120100691	0.209233210284	0.292104760609	0.169867833886	0.323257986737	0.167548746767	0.223068919775	0.384627252057	0.302561449006
6	0.174030323479	0.230353035736	0.1712683414	0.143407973551	0.140546173801	0.315746578247	0.109767337353	0.110545834388	0.301042740608	0.211108844559
7	0.157557666011	0.103535037179	0.0413635505291	0.0123020470736	0.132674569212	0.145660422414	0.0768875556038	0.107182845103	0.177213567981	0.170954770918
8	0.00605844531045	0.0782372691495	0.0186936307472	0.000835983124642	0.107444176999	0.0279522659206	0.0302930694742	0.0652285981183	0.13399129352	0.158073977136
9	0.456480526853	0.527986979727	0.488165728963	0.485945458523	0.616917443073	0.40216135	0.522715497789	0.306017088127	0.312936843746	0.450771925228
10	0.440775492492	0.500970595586	0.471882014182	0.476173132524	0.524901129727	0.40066136843	0.513949922985	0.183833157975	0.292501154281	0.340250132363
11	0.377491589348	0.407177526619	0.42330298917	0.470089308255	0.510321196716	0.349598357003	0.41758396967	0.181839894292	0.288255405112	0.337770106123
12	0.357738187747	0.313812241004	0.386276282777	0.358914192484	0.509670175426	0.320485937928	0.354542833051	0.17054878136	0.219026379606	0.294667504932
13	0.29255067678	0.299702547712	0.23481543059	0.297525435691	0.422324576788	0.310041977955	0.302762191931	0.161692473367	0.212106888659	0.269810055663
14	0.201977435628	0.295532012665	0.189536887922	0.25213432544	0.395833313764	0.255425432681	0.260087676238	0.149532871598	0.182909735304	0.236571094497
15	0.173653493628	0.26435347938	0.174431953953	0.230997294347	0.38729685364	0.239149159717	0.259913016718	0.130606793094	0.157525989487	0.132602280537
16	0.0991419895127	0.10373709138	0.128659814774	0.0868063178619	0.164089960206	0.145273644859	0.19567670844	0.0562816806946	0.134337786196	0.0784496706026
17	0.0990675950976	0.0388064863919	0.0706957253394	0.0769120319487	0.0657447749226	0.0998069247825	0.161992291845	0.0199418680733	0.103896547474	0.043034460805
18	0.0666559368619	0.0165106239301	0.0473530076351	0.0369831968941	0.0584300904344	0.0358147464303	0.124437198547	0.000481629783619	0.0373558889759	0.0151541579038
19	0.00687733964589	0.133750365934	0.0388715876149	0.0313950239745	0.0147482280274	0.0773910265351	0.0425678720251	0.050410605409	0.0106876783296	0.0279197814825
20	0.0127276088251	0.0168488594925	0.126616789379	0.0323201167732	0.00621472638575	0.0152386641472	0.176630108083	0.0826867978556	0.117030175842	0.0691873984763
