subclone_ID	frequencies
1	0.991136181704	0.99939281423	0.992865641311	0.959644821008	0.987180416712	0.970276858147	0.992916031118
2	0.69217756728	0.80167510635	0.497161758878	0.738622792289	0.77495493768	0.808502988704	0.717291777805
3	0.413717081781	0.764319493521	0.466342211469	0.702180070426	0.766134512028	0.782560161421	0.715125096641
4	0.394389120734	0.64759177374	0.452260304826	0.696347552788	0.602645606618	0.745581976991	0.662146210717
5	0.363070615624	0.538549928213	0.391762422466	0.628735127412	0.564994005596	0.694526212897	0.658245293219
6	0.292406992569	0.464642894525	0.366172287198	0.598758354575	0.564729206803	0.676206208266	0.639213459881
7	0.221299176881	0.452893340717	0.35449429749	0.526996831609	0.52207127288	0.67455259769	0.558877097551
8	0.216551143684	0.431538090916	0.353209406512	0.434655750102	0.411545565988	0.35763096213	0.475299741843
9	0.166336487104	0.360780984795	0.293671546316	0.412591527814	0.181808595746	0.302969868704	0.238634664141
10	0.141503528529	0.251483457439	0.238365747805	0.350697896781	0.0974576254718	0.227976626891	0.22385253892
11	0.0728579832267	0.204055965451	0.228727167225	0.333980740786	0.0496195999288	0.173517010882	0.214432827868
12	0.0659016508681	0.193402784286	0.106881012825	0.206082128786	0.0419935421066	0.161746714817	0.174615072087
13	0.061644910911	0.136426148171	0.0116034107946	0.0357444012712	0.0325147856198	0.126842674629	0.165249762161
14	0.00687080780855	0.11236995439	0.00653814371251	0.0119716794326	0.0192465899354	0.10792461231	0.00578569035824
15	0.0228724737347	0.0242222772341	0.031051025579	0.00522952345107	0.175080516636	0.00424012437497	0.120493440582
16	0.153747805997	0.156401717083	0.357558094427	0.0791963578183	0.199235858377	0.0868505481232	0.24209126934
17	0.133288978172	0.150732351579	0.252646897703	0.0716184339718	0.149137922032	0.0771162452994	0.236309291651
18	0.109874453445	0.0863664880509	0.0425571400949	0.0478604646743	0.053372340195	0.0334311702633	0.149651578474
19	0.0239128181139	0.0323886291481	0.0417099912215	0.0203985933399	0.0133070854514	0.0233971298951	0.0486351493409
20	0.0582533694867	0.0155703594334	0.0388618839442	0.074720084033	0.0126083879227	0.0593416486295	0.0232530540048
