subclone_ID	frequencies
1	0.971626993572	0.930731167475	0.96766919602	0.976012023477	0.986656148943	0.959254978261	0.799867509809	0.986233866561	0.993093980563	0.861005299771	0.742537016351	0.999790279852	0.912545751185	0.975049522634
2	0.962213463999	0.846472487971	0.924850622975	0.961106556498	0.887408556483	0.885352891033	0.762412699798	0.983969096886	0.946408633496	0.812687807353	0.716901693525	0.974093494165	0.808060402923	0.97482159584
3	0.651637753116	0.656297800053	0.546609262471	0.835757786758	0.797026283382	0.675665405473	0.685349025424	0.852305076437	0.840007283701	0.728651609568	0.61102167458	0.691463388847	0.578566762251	0.850780394271
4	0.0463784110066	0.07288306503	0.120049557841	0.118302194814	0.110564249231	0.0896801265659	0.073487611091	0.0501809198771	0.109916695546	0.0560531461771	0.106859151067	0.136697344288	0.188545163437	0.0416600186103
5	0.0223794593879	0.0201038678864	0.0414994098113	0.00785932837037	0.0722888846512	0.0730288429648	0.0168656483703	0.0445248629879	0.0683511232019	0.0179090823356	0.0647001534382	0.109778994503	0.185025267739	0.00270389093934
6	0.294596358385	0.0350513172775	0.260302602349	0.113475422649	0.0774862596616	0.179618146703	0.0760029925716	0.114552867978	0.097834924571	0.0792902609145	0.0914099311411	0.206626791695	0.0910217000996	0.0566802912462
7	0.255952850422	0.0175377793712	0.202120312224	0.106166016735	0.0605163581362	0.17277966292	0.0634930681973	0.0253626240893	0.0495934260715	0.0143558075748	0.0873803121617	0.0876203754936	0.0825364442544	0.054056992326
8	0.162177040933	0.00862683640995	0.00483011112379	0.0174713338392	0.0143315094694	0.0403088830739	0.0289271554699	0.0067668320931	0.0284167070811	0.000624915902716	0.0427819622483	0.0109649032659	0.0275294948507	0.0116356588213
9	0.573815355239	0.550015861187	0.402679915494	0.635537349577	0.655956206103	0.576608755811	0.540266816903	0.764125414908	0.718178200686	0.647690672509	0.503615772757	0.501396332977	0.329909547964	0.77426691082
10	0.563322190339	0.531742528099	0.401057988583	0.625413148214	0.636635701927	0.552135390992	0.528120328233	0.731940900568	0.681052357895	0.596351937496	0.492907001801	0.441684139192	0.310412834183	0.650221445421
11	0.529101854152	0.499538211135	0.335047639038	0.57354836228	0.552346669984	0.506217702899	0.462798179521	0.649686104294	0.626468725499	0.547763901917	0.492240972333	0.42606587297	0.284984867187	0.638968524396
12	0.315608425877	0.182486275212	0.0350357654224	0.177816413351	0.167146438649	0.214911935671	0.184733598451	0.0518553037232	0.18306276685	0.179491372685	0.124932619402	0.175794434672	0.0199702320352	0.413058600628
13	0.21456925516	0.178298193866	0.0326124938618	0.130285858274	0.0942711127732	0.165928488344	0.161078149812	0.0108982278727	0.154411482378	0.0358834938373	0.12073925095	0.115715774511	0.0193041389591	0.400671357415
14	0.213099419729	0.141983244005	0.0255554354897	0.0699335150279	0.000233942476366	0.0341964229237	0.120650036618	0.00304374960969	0.132854305988	0.0297341777847	0.114012036416	0.0309593670548	0.0150350133893	0.127486548631
15	0.199434184963	0.314119059586	0.232013339184	0.184210227384	0.36923563488	0.243023148668	0.246547211144	0.456723811775	0.394827044579	0.312994856161	0.278638556795	0.238111864841	0.248891884645	0.180645595255
16	0.132251171156	0.243418768599	0.218875843128	0.143219468263	0.339856628393	0.191631031633	0.205892547619	0.345355148769	0.334770109404	0.240409036624	0.192611503662	0.23672047892	0.203757753503	0.176477597133
17	0.130905367015	0.202214156514	0.19239680217	0.107137287894	0.235332098398	0.179901973533	0.148754525094	0.342626292878	0.270390703899	0.181833044906	0.181005636565	0.146342474832	0.13823072195	0.07376611872
18	0.0256282044129	0.11890330595	0.175932521832	0.0798229141409	0.22899101768	0.156841384619	0.063898978139	0.168646548353	0.223686935667	0.139190546194	0.161208510835	0.0837309626566	0.0928319776143	0.0729395418257
19	0.018126002632	0.0960824727852	0.0311971568998	0.0612809118372	0.161574233183	0.0525113246367	0.0336577866107	0.141439214342	0.219694576427	0.105926638096	0.139602547489	0.0731610384054	0.0904964187955	0.0505279494223
20	0.00595328606397	0.017260632515	0.0146554401695	0.0399546719762	0.0026364463961	0.0338832496538	0.0303009892824	0.00144884758268	0.000692936678238	0.00920156072144	0.130332793564	0.0325632036418	0.0378334043314	0.0101775944465
