subclone_ID	frequencies
1	0.995646345847	0.983584253641	0.87682170143	0.994848145097	0.867447843679	0.83344656683	0.983187404043	0.983952277316	0.918749945696	0.985652236246	0.97082921876	0.962041406267	0.994093782287	0.920770424755	0.964629721692	0.904015353469	0.985022373486	0.932241208252	0.957936129594	0.941351699398
2	0.681861812148	0.579777406405	0.516118858555	0.507695500108	0.280683366736	0.496907174752	0.428079475887	0.547264521184	0.539012537759	0.593020679708	0.581453432048	0.399239135125	0.494219760208	0.645514238788	0.445876476304	0.484618931086	0.60987618512	0.571572700789	0.603603484866	0.434082722589
3	0.565852819532	0.54736413166	0.484826504569	0.462211107524	0.274244192488	0.480781159506	0.400619633234	0.542117646671	0.454353746421	0.535853550426	0.547592664525	0.382139235373	0.440405031543	0.630704949162	0.435778236043	0.434133791817	0.554154550609	0.482892860936	0.562906966671	0.424361147257
4	0.561498241611	0.515595695427	0.419084934218	0.43218602851	0.187247450205	0.416372017456	0.395866838581	0.454620878757	0.404713967619	0.476463508108	0.487985955756	0.349500924844	0.392772603127	0.593472631159	0.417744530597	0.396491850534	0.485471206854	0.436741054997	0.464767293967	0.395058722247
5	0.305001321947	0.366554754281	0.359685206967	0.481917627881	0.578647073164	0.331293139866	0.404240709597	0.406462107458	0.255869879678	0.3274206057	0.359487310897	0.532603091536	0.463936193433	0.217137807756	0.486947446007	0.392824705876	0.350403821262	0.356786228992	0.304319787748	0.47336737405
6	0.0134380686774	0.00061910273523	0.12017591556	0.0332472985344	0.0212396834155	0.0871395563553	0.00803926792922	0.144321792727	0.0014163768518	0.0183383203905	0.0314144895207	0.167239413907	0.0938237950352	0.0417614808742	0.0710628313222	0.129670047056	0.0413309038487	0.0537664446281	0.0217810653202	0.0812272893291
7	0.549646413985	0.488712833502	0.376389848574	0.418815871044	0.181553849796	0.364259673802	0.355999885818	0.343270671724	0.385232283565	0.466866009911	0.486361327753	0.296375221346	0.370597568124	0.578154739006	0.407507429324	0.35781778449	0.419564446241	0.427713239378	0.462555217357	0.375555034863
8	0.428579212619	0.487731276616	0.350419843087	0.408943080912	0.174559960865	0.360994683714	0.321435063596	0.339207219034	0.354520390512	0.428998265764	0.400544756716	0.274451138033	0.340730463162	0.559821021948	0.388986119928	0.319456846673	0.283172666333	0.363969630458	0.356955650506	0.319569531102
9	0.273092743095	0.335901361789	0.254486873207	0.320528958769	0.129909676934	0.190485051689	0.258844301971	0.233341539114	0.285608149599	0.205691125181	0.287361016299	0.191755333167	0.181218392795	0.499474923294	0.224679630477	0.178136672523	0.161931315758	0.223535497519	0.276997970635	0.13532254418
10	0.0505205068568	0.11298737377	0.162260973755	0.173993298168	0.0257964049083	0.110817761409	0.20437548848	0.0632972133043	0.168276924545	0.111815142315	0.125699820277	0.158946917744	0.0610299352958	0.174375916094	0.179896499938	0.144336871895	0.123496130929	0.189924089837	0.102242990106	0.00882180274416
