subclone_ID	frequencies
1	0.134704148874	0.0206877992392	0.266077850999	0.428673866402	0.0776938991843	0.10741304481	0.239112630775	0.200749840702	0.0785048108885	0.128968004758	0.225485994391	0.0608805247627	0.233423560699	0.240154667207
2	0.0549283203523	0.0107686093155	0.257631753468	0.387112744746	0.0683474355828	0.0745965152867	0.176671137053	0.194799450279	0.0775823837041	0.0925846745587	0.179200806659	0.0362670554646	0.221881077389	0.15350456705
3	0.0346524643423	0.00495880658979	0.0811531244155	0.0267936508487	0.0112023538964	0.0513539944658	0.0565003181065	0.181751821534	0.00146792326927	0.00571776113841	0.148189743747	0.00617573800734	0.0840001243203	0.112518244257
4	0.549835732624	0.420897518169	0.443642116946	0.292958613854	0.40715364124	0.451841243476	0.478462261587	0.344701042217	0.523101594825	0.285798144416	0.344713876393	0.426422167194	0.460437719929	0.260061727224
5	0.520789845313	0.375396755148	0.425265997999	0.268740375253	0.363657836444	0.351303198928	0.445109593798	0.335441710651	0.425212993701	0.233813234129	0.336097222769	0.421281036816	0.433117975159	0.24902055158
6	0.499193605417	0.275952508764	0.411846444605	0.24056063832	0.301343815045	0.348575315404	0.405972226898	0.322260458984	0.378229269829	0.163526236512	0.235287796423	0.396444647305	0.422249713485	0.213484182059
7	0.355664792494	0.202399995734	0.357469485811	0.240301730709	0.262532322681	0.274253799615	0.37997521851	0.287487904783	0.262587791195	0.112926855226	0.231395523235	0.345757946416	0.39070752601	0.193356179619
8	0.321528794512	0.171349046284	0.254348976396	0.218907446017	0.260243793266	0.21614034539	0.24287561095	0.276098141079	0.176559535729	0.106322038947	0.227306163442	0.336457223667	0.376899375133	0.0311654053804
9	0.282943553279	0.146906526979	0.153192300385	0.205454900095	0.243078878072	0.149152232136	0.194444517471	0.103803210062	0.16442259079	0.105909228812	0.17984279425	0.327563288643	0.259904604173	0.0231463122474
10	0.135725796495	0.102218936693	0.0835361588087	0.194550910417	0.242780225338	0.0799149157354	0.184568186389	0.0971597901498	0.0828300732426	0.105352796477	0.0680471711337	0.268596581045	0.223510312919	0.0125720500441
11	0.120642523134	0.0701083322598	0.0260277101694	0.165110042454	0.15615690843	0.0365980107088	0.182501962292	0.0765467350367	0.0816647143167	0.0984600408668	0.013658187099	0.236314592047	0.222776047865	0.00948861517294
12	0.0998541131041	0.059005177323	0.00278114066645	0.0753658600247	0.107456496487	0.0341847889633	0.0593182021821	0.0303180063122	0.0156171968664	0.0978256060355	0.0115956447411	0.161949280309	0.19787810174	0.00799277536674
13	0.232451486519	0.506088404561	0.219095463585	0.225962989953	0.474986153786	0.354834690371	0.253872933171	0.444708188609	0.2722135852	0.536987609999	0.348578136166	0.484264477191	0.254360258916	0.49261516482
14	0.224435035209	0.465257643207	0.156834204318	0.182409603382	0.464734697897	0.311240508824	0.252563603063	0.391536347964	0.259382546957	0.515721122268	0.298781259113	0.457661986628	0.217694825306	0.45739654046
15	0.216947643718	0.368423274056	0.110933029617	0.166654838483	0.463258850005	0.249493437281	0.208225312804	0.35050022629	0.24540771721	0.337126899982	0.260856994939	0.282412921873	0.212581745254	0.336832133739
16	0.215341449633	0.320217682788	0.103274903784	0.15636616531	0.237451554459	0.172725136644	0.196696115918	0.307826524663	0.16958306052	0.302615903934	0.223691967607	0.235529447198	0.197510752371	0.281808743744
17	0.174098650678	0.259363163607	0.068499067846	0.15225689106	0.236631029971	0.105199198677	0.0675106792074	0.279178816759	0.101372960959	0.198453591054	0.0553690099361	0.192269393372	0.166560536141	0.270695706626
18	0.141219654754	0.245889484565	0.0622925340795	0.10780784731	0.231189082247	0.069800267139	0.0384262894052	0.196967941091	0.0374378620243	0.186311320488	0.0432794208603	0.139812208292	0.137615823286	0.175944629281
19	0.094166823324	0.235694280872	0.0401212965271	0.0398176667854	0.186315498575	0.0643588122581	0.0298426381515	0.175715607954	0.0341577823223	0.122765256538	0.0400965616374	0.126359650298	0.0770044654666	0.0991413199952
20	0.0547018076773	0.230334773636	0.00531920618641	0.028562504982	0.179789691417	0.0205107552695	0.0253720394223	0.104000130645	0.010791127441	0.0572700862443	0.0378225934828	0.0315404862213	0.0419452067658	0.0325537126111
