subclone_ID	frequencies
1	0.00733308701281	0.0145215332952	0.0220307215157	0.0348412890401	0.0371209605566	0.0227948229195	0.0049270463774	0.0363799002653	0.0256298346231
2	0.0560244264581	0.0192964417734	0.0297811850297	0.016088016375	0.00588680642895	0.0368092645304	0.0182798276195	0.10380968732	0.160094392488
3	0.106169773685	0.154376993317	0.0739837541902	0.0965377181194	0.0251929535096	0.0418826548819	0.161790386234	0.105852066586	0.0842874551974
4	0.0668285878329	0.0750930892297	0.0290150003753	0.0863324723355	0.0188883006972	0.0350703743937	0.0995138665006	0.0458600245144	0.0663877005518
5	0.0471516788347	0.0508341224491	0.0228691960508	0.00205264474637	0.00220425339688	0.027640569362	0.0992159557136	0.0124838835352	0.0460115311971
6	0.283499264258	0.165339908679	0.179734274245	0.1563676009	0.194684088547	0.261236832804	0.161267577621	0.218095873497	0.123085765163
7	0.222901931651	0.11322204239	0.160895622754	0.154527404333	0.147068283952	0.122518648762	0.100736453025	0.203172051086	0.11064678618
8	0.159349541691	0.109663178842	0.0301954797881	0.0113599210354	0.132004491105	0.0559828023625	0.0754331247427	0.183880701138	0.101278383614
9	0.32324402946	0.494845616093	0.576671993875	0.477215238643	0.343050927979	0.382139913506	0.312002889614	0.365387664314	0.38991662616
10	0.286029837843	0.48811619962	0.547527614679	0.456739921106	0.302356979584	0.278842133058	0.290426501931	0.316105996695	0.339096300038
11	0.201407152982	0.474918253987	0.496424876015	0.453842506774	0.195038091148	0.269746014099	0.207519295037	0.309675439378	0.336334131997
12	0.127071116508	0.410445583707	0.277674330579	0.41713160777	0.167492020311	0.22811532658	0.169358033166	0.212362163536	0.223364188846
13	0.111989020173	0.324525014758	0.164858754295	0.285938670902	0.113581657008	0.106199273718	0.159866343237	0.192693038639	0.157761111007
14	0.10726711497	0.200266878125	0.141718922862	0.269261497662	0.0891907412613	0.0838945158874	0.148987781535	0.130304225404	0.0745849531639
15	0.0131267727369	0.140777067754	0.114280368982	0.232480268281	0.0797394989489	0.044291190595	0.0172811497546	0.0756042307354	0.0656853901688
16	0.0121174395937	0.0957956846604	0.042292094071	0.0565905601051	0.0389505613427	0.0159013835876	0.0016708917159	0.0428712567967	0.00474620720148
17	0.0958053602587	0.077590539744	0.00286185530811	0.00407107662453	0.128663900631	0.0267252812047	0.0419040488851	0.0925906596899	0.059747367663
18	0.220678903685	0.0856704397492	0.0207096838644	0.154928237699	0.37331285738	0.215950581881	0.311937037484	0.163909080484	0.202693849253
19	0.122261736355	0.0643126486978	0.0146029527653	0.0607422306414	0.361180657483	0.112297503051	0.0757315861977	0.0796185046102	0.159279994383
20	0.111353512992	0.00303865793346	0.0108856479067	0.0482456831532	0.220538655077	0.039085897384	0.0441835274165	4.02056880798e-05	0.0263860002438
