subclone_ID	frequencies
1	0.954449739949	0.996207734527	0.915800466236	0.879657479205	0.976809862109	0.945263962046	0.976434437552	0.974879240562	0.997390406368
2	0.793882638015	0.97571499804	0.910055924858	0.79541320547	0.945194244324	0.93601776224	0.9539730852	0.942172788331	0.887547374845
3	0.753236828305	0.923795933047	0.833843239592	0.700822161882	0.883896560444	0.90903394349	0.926069447987	0.85727629032	0.874417483243
4	0.664865087648	0.787258442358	0.803863961464	0.675044786647	0.837408412618	0.901154686334	0.874516802584	0.842444675651	0.751050611718
5	0.59718991374	0.765908075202	0.750210425056	0.665293425036	0.823598855831	0.827529432197	0.853391099338	0.839204513888	0.7074579722
6	0.0369476536807	0.0931664158788	0.268491587304	0.157349695209	0.0585665612441	0.113004687254	0.257910434159	0.109134459453	0.150461357468
7	0.0343859084892	0.0653526437197	0.180980109483	0.102476822874	0.0367424308292	0.111365664988	0.0904468628756	0.0749278470177	0.129135365272
8	0.0267068702691	0.0463329519599	0.0778194245696	0.041008738235	0.0150423695748	0.0137996223414	0.0352033593425	0.0514958828985	0.00229199165991
9	0.552208322103	0.613408372359	0.461501412204	0.507782386615	0.701042049517	0.569370436316	0.578495771569	0.623543305918	0.504465138596
10	0.513222393031	0.566440923161	0.367875156254	0.424286129578	0.675953690499	0.55787508577	0.574179567492	0.562551422725	0.488393636383
11	0.449988861208	0.536213336382	0.331823880052	0.405647721137	0.597502295747	0.539794740757	0.535862754096	0.561583169467	0.432293853465
12	0.351865418344	0.534746743761	0.328515210382	0.348341427701	0.518033781675	0.539351010137	0.532852833384	0.478716160006	0.42631491396
13	0.3217398205	0.512511281228	0.281191875992	0.321570718667	0.510847739354	0.490989219238	0.478367408792	0.452747202764	0.42404111068
14	0.315404557822	0.488053325826	0.260110425614	0.245727121904	0.384079336017	0.413453612862	0.474938251521	0.405102928998	0.409975326978
15	0.287934525113	0.373448861897	0.238265213703	0.167193966635	0.349131371407	0.404032248423	0.348779704451	0.401788868614	0.404579852798
16	0.269010651825	0.328566742427	0.167661770043	0.163360091139	0.323272593755	0.3180206056	0.334276063327	0.361879020012	0.316553927014
17	0.189720057213	0.256820636039	0.135220739915	0.126030336973	0.319965697992	0.205963578298	0.314384218535	0.321847416774	0.275107601953
18	0.170912698055	0.0396387491071	0.116698561547	0.117207406399	0.259842718346	0.103643530532	0.125441201484	0.272757514739	0.191828484858
19	0.118073860057	0.0238153753235	0.0888214029037	0.1084170888	0.150461733397	0.057181640327	0.106850407981	0.258019783402	0.115507523732
20	0.00624241298852	0.0175793065272	0.0753073197965	0.029876391284	0.0481702477667	0.00746214324666	0.0416246582542	0.218031434431	0.0201664617336
