subclone_ID	frequencies
1	0.58826987603	0.66621334825	0.622371213442	0.652387816374	0.57953843566	0.585618258346	0.664298055334	0.686640739352	0.549753294766	0.366261919175
2	0.163209696078	0.225167370934	0.27393894961	0.184821306292	0.338133775709	0.332101951158	0.159198492189	0.199410289687	0.417318807771	0.364419402359
3	0.115453810003	0.215063724352	0.225811131819	0.183365757485	0.314963408913	0.282749919768	0.109212155753	0.108258845041	0.27939107152	0.24092973341
4	0.10902527786	0.164308830109	0.155839290375	0.145031006406	0.299632324974	0.260496206074	0.0996094270235	0.0886908022441	0.254518510847	0.235194356793
5	0.0692177756114	0.0821367351613	0.087753378331	0.152572741468	0.0715728045396	0.074161708676	0.0591279021202	0.0758257774861	0.0117911479135	0.153671622125
6	0.0672125761632	0.0658639268275	0.0626096263492	0.147062969965	0.0605515399314	0.0642070480372	0.0589612067495	0.0380338248479	0.00992010835562	0.0709020015203
7	0.578290792703	0.545260925637	0.590163288489	0.629756827618	0.551335761244	0.572373445482	0.618755995009	0.600040808642	0.535889203822	0.320662278041
8	0.461244062564	0.513156313959	0.581446840304	0.500444880331	0.55097143393	0.563612838638	0.548385673689	0.564187484769	0.533101166284	0.257841350206
9	0.422495062992	0.376679957702	0.575796823745	0.411593288459	0.498783180056	0.543951096472	0.525823704512	0.549751150859	0.492159731636	0.241979909582
10	0.397934615026	0.341892249013	0.415381033193	0.40959280185	0.450519656339	0.511639786294	0.487199583073	0.517377884238	0.490428503759	0.229769793089
11	0.35469397178	0.339321589659	0.344312589479	0.398893894955	0.375701190263	0.478234410728	0.473993111758	0.510309427402	0.372375588246	0.223416300005
12	0.335639718459	0.199213094853	0.221204747468	0.27019651325	0.375444691867	0.394212296377	0.473899232786	0.49513056775	0.335713145291	0.189488335217
13	0.30043187704	0.184374813763	0.218164409871	0.226128008997	0.265776523065	0.290144742456	0.46824476331	0.423174760715	0.262762378479	0.184022642295
14	0.262499389867	0.165892641504	0.217925747704	0.213807849015	0.243897965034	0.124132125978	0.432537549032	0.404829184018	0.209990442931	0.115652333877
15	0.184589656275	0.163168345618	0.210443115326	0.204001698826	0.240509126192	0.089568359445	0.388766932853	0.396146095696	0.163543941681	0.0691985473208
16	0.142463993469	0.132061370769	0.163081927522	0.201734200001	0.198950093957	0.0554086367201	0.150418182591	0.298974745442	0.159471883418	0.0662607661378
17	0.0633321858743	0.0613446195562	0.162067477807	0.0844167541247	0.125057700072	0.0552187493687	0.127707495768	0.109606324262	0.157016095463	0.0649435797447
18	0.0600305646867	0.0521717014826	0.108061629417	0.0697521461314	0.0505755144726	0.0509175948571	0.024916998127	0.0186047088602	0.080886949054	0.00874924080631
19	0.0845286055217	0.162226888975	0.0252886142146	0.140534680135	0.260609305216	0.176771741461	0.0976340109447	0.0850263989769	0.237193848995	0.223422287744
20	0.0293266394413	0.0986268720784	0.0139409298238	0.00157722435277	0.00351818155195	0.173994844325	0.0273163582158	0.0516161764889	0.0779822434968	0.123979422992
