subclone_ID	frequencies
1	0.815660463128	0.9507208276	0.902901724009
2	0.143570743191	0.150017176358	0.156164746738
3	0.0607026905388	0.143405624205	0.0512465522447
4	0.0389927799243	0.110043080602	0.0112116842719
5	0.670815227092	0.796389469796	0.716818482674
6	0.419949440897	0.790503632785	0.689380389645
7	0.135866471243	0.0420388286388	0.0553494657113
8	0.373034223252	0.696225295484	0.45912317195
9	0.0643431553813	0.244347567415	0.218400017431
10	0.047818371971	0.202138914961	0.189503872163
11	0.0349685714238	0.199213865989	0.150187012443
12	0.00321824382056	0.117813312396	0.000832150361691
13	0.288526543653	0.435963849319	0.239264113356
14	0.240237449917	0.350009013782	0.231789824721
15	0.153761344262	0.251193688019	0.200525927767
16	0.115905797822	0.245586833569	0.200029783746
17	0.109798834926	0.244574971815	0.161908900118
18	0.0608794932565	0.219605664633	0.156177396357
19	0.049534903565	0.182546481055	0.139059131934
20	0.00489018119527	0.119028636652	0.0526955178597
