subclone_ID	frequencies
1	0.978580412242	0.974178784995	0.942630933302	0.952715867458	0.92105377779	0.994048866281	0.98065114552	0.969253033631	0.988720575922	0.877809543704	0.98862315765
2	0.0547356167313	0.0306807403026	0.0645398022496	0.0694768125768	0.087891894317	0.0319085005951	0.157291909972	0.042055355421	0.0518294231998	0.117033901214	0.152440092752
3	0.0074123938669	0.0110330334525	0.0608304367653	0.0566122772579	0.0848811818274	0.0301097923174	0.0277521675879	0.0137671803647	0.0122359656145	0.00753328340686	0.0064659665662
4	0.111112509218	0.428916620378	0.57183650031	0.246518058193	0.315407804529	0.323178407421	0.336329154688	0.287605941889	0.36584792124	0.259968367146	0.190597910217
5	0.0806541009795	0.340499418742	0.456649863185	0.102138875133	0.246366203299	0.269522698095	0.323182721143	0.215429580037	0.347165621626	0.194107943755	0.173357332116
6	0.073290465469	0.137432498808	0.236119120871	0.0748005870079	0.0770931231897	0.0573836757018	0.239116229782	0.17794635103	0.227436981853	0.150396028194	0.0832816982191
7	0.0118748255638	0.014308957319	0.0438441759703	0.0490258135202	0.0137257151773	0.000600822659537	0.147022561035	0.052662885939	0.0642975559252	0.070190282269	0.00751302495838
8	0.211929828464	0.215699271485	0.0715426911072	0.0408905736086	0.175336617394	0.208304981868	0.181303497985	0.174105495046	0.166454196745	0.0912829950068	0.0369807041414
9	0.0921488469975	0.145981998649	0.00369695641209	0.0123236301228	0.166715445022	0.128482365081	0.00837515750836	0.0782617183732	0.153205333725	0.00109238898269	0.00282178118378
10	0.00783040327915	0.0181060783433	0.0435186984825	0.0182670500932	0.00398436244459	0.0565766666284	0.0800473006854	0.0334091546937	0.0580257692512	0.0752224295784	0.0385919191353
11	0.000317260548099	0.0887123629858	0.174768546211	0.00291285084858	0.112575609174	0.147933304353	0.0812790275267	0.0281650295529	0.00275963572189	0.018301308875	0.0163975665332
12	0.522314120672	0.286090197987	0.137206142126	0.584644509118	0.300539348636	0.422244226181	0.30378064813	0.341651339823	0.390076928369	0.362704891243	0.570899042422
13	0.490844641304	0.273574042421	0.120514834876	0.423142512676	0.234685249566	0.184673448413	0.211194601167	0.327980989972	0.386581190297	0.336873594189	0.546669741385
14	0.43946509349	0.25106884478	0.11670116133	0.382523296978	0.211963357085	0.140035577627	0.209550016192	0.275393254974	0.378033626876	0.336530646154	0.541439158133
15	0.375127668253	0.195551034826	0.109768409272	0.282406683423	0.165117452459	0.105938548979	0.209243238175	0.25193905925	0.340048119771	0.319825669453	0.521711633294
16	0.275973249986	0.186248348343	0.0802036906278	0.255617957027	0.147138174157	0.0838864946194	0.193440877581	0.202157115861	0.279493764074	0.276588378848	0.331387055408
17	0.21089960829	0.155260625724	0.0706266921106	0.198985565988	0.113638785382	0.0488612832396	0.132012440158	0.174246685735	0.243698105826	0.205233389147	0.20390115024
18	0.192061472397	0.128342964699	0.049079956871	0.155742968713	0.0778970077276	0.0387381075259	0.129096351084	0.0977955584496	0.149147570817	0.16337263908	0.197905511698
19	0.0498037017801	0.108701297146	0.0466847020099	0.150516688888	0.033284700614	0.0188062288178	0.110185780134	0.0923315600169	0.0383313919205	0.125021791876	0.159674802017
20	0.0371778770736	0.102556884404	0.00461941358968	0.107588169489	0.0160121837878	0.0162034057116	0.0482027514307	0.0210093957955	0.00156836115165	0.0914348906483	0.151864922611
