subclone_ID	frequencies
1	0.982817892589	0.988961873618	0.997291699956	0.953288802658	0.863221070564	0.945950130801	0.973110028696	0.95585034551	0.970539300677	0.913068408689	0.927088159835	0.973001051267	0.981006261354	0.928646804466	0.973502517729	0.836909560659	0.998646943554	0.978769944936	0.936103154018
2	0.969680846795	0.981498764842	0.978700809069	0.883306948078	0.849779706302	0.945592224947	0.848365288067	0.817823286055	0.947118868985	0.89457417193	0.90213354113	0.937111414204	0.966653912133	0.865238282114	0.844903171075	0.830787220715	0.9088460826	0.925073122782	0.90073358776
3	0.952854472887	0.955562380484	0.91045812005	0.783178620396	0.798839187614	0.933309585094	0.777398196627	0.817037650497	0.936550921083	0.866131237086	0.89523208125	0.909180110186	0.93503646912	0.823533935449	0.829833765239	0.735544572718	0.70403590289	0.854936389645	0.855110164529
4	0.82485354988	0.767881704338	0.730884840148	0.55132119161	0.677076898942	0.747233884742	0.390314469553	0.671033446686	0.732412464637	0.615255087233	0.599202262452	0.478503140226	0.728328800652	0.672539477424	0.635985734368	0.564548033092	0.588229430504	0.771039862317	0.639801415898
5	0.409289177073	0.40360634755	0.280178687959	0.17456081978	0.250265561211	0.17033365418	0.151511576472	0.167602667709	0.380877887161	0.0593289803908	0.132321666358	0.0785728994488	0.186713396659	0.317366695431	0.227037098103	0.205766436476	0.203431536943	0.382634636241	0.248138206975
6	0.392088241765	0.292092495246	0.218846280064	0.126577781931	0.155390562107	0.103534120445	0.092180741134	0.157052385815	0.364122721369	0.0524453180067	0.085386179731	0.0360894837269	0.165526026056	0.139580479482	0.213864587063	0.167517835665	0.148267004454	0.301117245728	0.182969585385
7	0.24207633279	0.213469400594	0.185738923455	0.112493830549	0.140125067402	0.0412766345088	0.0799616364004	0.116085807352	0.277555540723	0.0490961944154	0.0683822254109	0.0183973055145	0.151690790757	0.0994712226968	0.207891461658	0.15941395752	0.146603829757	0.300614265082	0.0831769017511
8	0.0958727854549	0.209482416412	0.163092081568	0.0117778102407	0.136397247829	0.0271935007577	0.0584339995763	0.0892159914914	0.227852630322	0.0231482325668	0.0553938525431	0.016907199424	0.0957512103234	0.0920458402475	0.11138347193	0.100130980442	0.130563397419	0.178493351004	0.022643879394
9	0.0414857296623	0.0241059482882	0.0365502707274	0.00633616749289	0.00450334968374	0.00985984965724	0.0125964097951	0.0588527125554	0.0784583815379	0.0215200104981	0.0535376248183	0.0134500403355	0.0121315598712	0.0624147668381	0.0744784756838	0.0446601360725	0.121351193498	0.128852920359	0.0129447748893
10	0.171493803692	0.12382605878	0.20717567414	0.182769728049	0.17258841968	0.265320338695	0.0665796889413	0.292234873796	0.114017263514	0.180986882564	0.302350546337	0.262018604801	0.429076944332	0.242057883341	0.16633333062	0.214000323098	0.203850437096	0.256008963364	0.29792965937
