subclone_ID	frequencies
1	0.988664143803	0.930664963697	0.995096831303	0.846621022623	0.781977879358	0.955318824265	0.759148908447	0.860221140635	0.902280758911	0.861677344586
2	0.868001914583	0.872402914042	0.931384778252	0.763900267608	0.740960210721	0.931424570447	0.68720071597	0.846654002064	0.84888362326	0.793716743554
3	0.781215475713	0.829120518909	0.836184704995	0.567218430343	0.630803044671	0.780577868927	0.554441047539	0.725697186877	0.759055867895	0.762050404343
4	0.763709648213	0.657392737449	0.720898580156	0.559786712184	0.573338117479	0.756342368566	0.522844041427	0.717539933083	0.757572467979	0.594501172161
5	0.206041766817	0.203250943619	0.148375052361	0.066352259729	0.105305227906	0.314633644699	0.20831445184	0.125860759818	0.16228242387	0.126332314245
6	0.18077316536	0.147159432791	0.0922387911188	0.022650019336	0.0718989456961	0.267776520032	0.134119188139	0.0627265721774	0.130329166781	0.121037195548
7	0.141866650145	0.0835786951102	0.0871125193627	0.0135709736161	0.0301340999796	0.0884408665435	0.0592759175933	0.0409254630952	0.101303887223	0.114449032451
8	0.0669986409597	0.076615560151	0.034798463003	0.0127095376266	0.0103132340109	0.0261345862047	0.0250715912017	0.0274518897125	0.0773326330895	0.026804616747
9	0.0110677103062	0.0555067385363	0.00111007825505	0.0307498135505	0.00137244261021	0.00971672653595	0.190998940972	0.0379222715293	0.0314879064445	0.0113472258953
10	0.0781276455939	0.0223814480745	0.0720341472275	0.0971565555385	0.00880489512039	0.0517073983785	0.104257911982	0.0790247822742	0.086184806037	0.0293130947053
11	0.429240528466	0.370092823468	0.54770286988	0.450080748354	0.387640768202	0.38910397026	0.309979139637	0.504129871124	0.584104731773	0.442844702144
12	0.393137856692	0.328348606414	0.450620576414	0.387828179643	0.334560497977	0.366107845971	0.281049065476	0.401300314682	0.403601789454	0.39407219472
13	0.0584610627538	0.104867705552	0.0573019842218	0.173048443384	0.0644481715892	0.0829465828448	0.0569449315873	0.180426625985	0.142762113668	0.1013499325
14	0.0224685720566	0.099099453567	0.0294987087836	0.167858258581	0.0596003385031	0.0701696705399	0.0454807790528	0.138349503683	0.130741124254	0.0678535133072
15	0.00833053698197	0.0797706342516	0.0136902138017	0.0533092649979	0.0133336836612	0.0205179783747	0.0383538988227	0.0332365193381	0.104269662224	0.0218504699906
16	0.298015866338	0.210578859114	0.239302117882	0.202284602189	0.217597546438	0.257947256541	0.138717385085	0.205817309367	0.162878843285	0.214776205656
17	0.288938073477	0.195847936277	0.114642609098	0.202059236861	0.137035204322	0.255253319381	0.111726584076	0.187927773478	0.159741702007	0.20020049735
18	0.174676734821	0.146604865645	0.110745331251	0.0730668394106	0.102967358442	0.200405356369	0.0831835898463	0.181028362891	0.132661728965	0.163914015827
19	0.144562854782	0.139355340655	0.0850196232445	0.0449165457245	0.0512032531685	0.0433497568918	0.0561363774549	0.112666027199	0.128162826286	0.0414027445675
20	0.124475792326	0.0440969566497	0.0551240323167	0.0354143292138	0.0220127182074	0.0102545538666	0.0510374778235	0.0694430612707	0.0642800725065	0.000141906318918
