subclone_ID	frequencies
1	0.721079318011	0.594339652546	0.798151826169	0.804392288504	0.741575679753	0.739232456381	0.752214083741	0.555296398326	0.789234186203	0.723867058311	0.698748642752	0.599784537764	0.891683078662	0.715208376684
2	0.465089206544	0.297174097808	0.527124636266	0.513617566209	0.387434650424	0.259215698674	0.43518269119	0.324196199406	0.497528594041	0.468995657637	0.27535657674	0.527712028747	0.681905524627	0.38016334862
3	0.225476379802	0.274466700494	0.131881950878	0.0629045529892	0.112970750138	0.154524854683	0.137961442724	0.26992051045	0.10272424762	0.0834605157799	0.131632256713	0.115220721718	0.0310141958582	0.0407466654536
4	0.0822194842927	0.102752627126	0.115868059022	0.0440910716332	0.0668613383531	0.0702901942998	0.0377596472351	0.138207562105	0.0466732270237	0.0625934411268	0.0529970624781	0.101827199036	0.0156114903391	0.0255847369713
5	0.0256663566237	0.0331885720059	0.110392571247	0.0157852968077	0.0483806870303	0.00288633129006	0.0182031094434	0.10328288052	0.0354989014367	0.0405916642616	0.0390653587043	0.0943279537561	0.0072150860098	0.00761709730251
6	0.0295707353934	0.0644547046674	0.0517648383764	0.127367463645	0.0843147883496	0.0829948378158	0.0620349964249	0.025525682132	0.100105110128	0.184258631843	0.16100856724	0.0999937113161	0.022073975323	0.192643183212
7	0.020024620794	0.0229595806187	0.0131657637189	0.0264211161132	0.0118460301203	0.0187758167554	0.0610362882678	0.00832042213022	0.0955478281239	0.0257441284759	0.108471292915	0.00913248666908	0.00963762773525	0.118978278669
8	0.221093920772	0.291445194842	0.231115250496	0.268918585874	0.293938713259	0.438722127893	0.298283106016	0.226901797022	0.27703815706	0.242812325267	0.380563730342	0.0688131992794	0.158102654063	0.217784385236
9	0.216422357331	0.244945217019	0.138771079828	0.188640190003	0.270074194164	0.394958512842	0.280856444229	0.143448119076	0.270556877044	0.216705033	0.307728853401	0.0544115583197	0.0875259597568	0.136348949746
10	0.141152911368	0.14634407252	0.120206691954	0.134712668553	0.142156433218	0.391494781841	0.248275776646	0.129327427233	0.250129348593	0.18938585751	0.0880884367133	0.0466561253059	0.0624124859296	0.125758042788
11	0.0789405657651	0.101772742544	0.0877655162139	0.128115154408	0.0903004192738	0.245048719849	0.200080407791	0.12807289532	0.21817421434	0.164662937825	0.0394812281429	0.00992818192327	0.0471482749613	0.0743725983924
12	0.0675453919626	0.0728377208911	0.0238471200442	0.102124949065	0.0439340536323	0.0879114541601	0.0123778547931	0.0962640238055	0.194800355102	0.0591963177575	0.00185282359615	0.00454590483518	0.0308201501441	0.069067580833
13	0.450506489146	0.233325465277	0.498967045546	0.495570738029	0.361199579094	0.247900067828	0.356722960461	0.310067584023	0.464936873739	0.439787229941	0.274064173757	0.47954055322	0.611747164573	0.350711277645
14	0.430632200835	0.219429739236	0.48747623495	0.391880681007	0.350273715431	0.240982405765	0.333460597248	0.245269873288	0.408591492215	0.306187771065	0.271420684316	0.374694595883	0.238289422761	0.197893732764
15	0.303580262345	0.184249399857	0.311048889826	0.357585171432	0.297571087208	0.225303545404	0.283906392581	0.197782653596	0.341707296291	0.265071803227	0.234781267971	0.291742637978	0.223799876143	0.18936324428
16	0.268844057725	0.174927941377	0.291329029759	0.272374361114	0.284392437833	0.178054036588	0.26382667987	0.166181495464	0.0844383161634	0.236810536171	0.191936954452	0.241382617491	0.184891642685	0.156825752784
17	0.161870066382	0.148456361324	0.284676138286	0.176075839531	0.281513989921	0.161746333413	0.18765008151	0.131243559216	0.0707339189132	0.211250153484	0.183685497141	0.129128590156	0.162930386041	0.152360037531
18	0.105096580069	0.0763241754962	0.228128055648	0.135447715166	0.189758965304	0.0947269697286	0.128442528959	0.0944129728583	0.0411790367045	0.181326009347	0.179380738182	0.121891091689	0.146542891352	0.146739362829
19	0.0905962092818	0.0407448250483	0.14654195266	0.105789519023	0.175334235535	0.0456702319856	0.0899811129277	0.0555825856108	0.0311090814571	0.145298420465	0.152668870352	0.0706120218532	0.0706433154931	0.126788404338
20	0.0673944602892	0.0207468070732	0.137573531003	0.0878371901957	0.107869958444	0.032921659217	0.0506289526136	0.003673174678	0.012820929851	0.113970742784	0.0730884998418	0.0531692848689	0.0469002851293	0.0555872351761
