subclone_ID	frequencies
1	0.875894160505	0.695721342626	0.803403983173	0.546867538713	0.724637559599	0.747918316594	0.844415565608	0.720572451677	0.81333446337	0.569517019292	0.920844340027	0.773077894423	0.704855880881	0.884700265871	0.903216977602
2	0.375213578046	0.379194650643	0.317525488859	0.279702675284	0.241182926776	0.0742300585786	0.383835811756	0.282083097392	0.351117404318	0.239683568438	0.255402353817	0.203902922284	0.236077311463	0.23938048824	0.212695662657
3	0.279104568872	0.374095577225	0.300930845332	0.27910729456	0.205204668348	0.0667322307197	0.378382018938	0.281420552015	0.323739242322	0.123808658171	0.218862742687	0.0876211557084	0.142293988459	0.223573962579	0.194370228887
4	0.272130681883	0.353478269666	0.292095770975	0.276749726789	0.117231031464	0.0634206625515	0.251149672623	0.201215865789	0.292617825445	0.0785880658498	0.184059856084	0.0525385621566	0.0978728986602	0.129022909045	0.118826964657
5	0.106367899671	0.228791058617	0.272794987989	0.149993030884	0.0784490350975	0.0615223717342	0.226588789482	0.125852585365	0.219034934057	0.0344722532438	0.159366007	0.0479097733325	0.0976285561847	0.090682685929	0.0778071783728
6	0.0970139332146	0.213493668764	0.154868198668	0.107126163744	0.0662697382995	0.0580218084211	0.165859038693	0.0764715169034	0.0513136820737	0.0166774667966	0.0924116260965	0.0229045740953	0.0852533493737	0.0858250715265	0.0715639667285
7	0.0831088192488	0.118071139417	0.143850212347	0.0553628892681	0.0379632243479	0.00289831763025	0.124857641499	0.0600451259577	0.0040773041455	0.00570299327411	0.017264288744	0.0153901077456	0.0209186055566	0.0297523814632	0.0417904582643
8	0.104351511021	0.263526801807	0.131477604428	0.372604107336	0.247622387448	0.220424115489	0.138612866743	0.250651081372	0.182656774428	0.132479492166	0.0580875934999	0.213898309045	0.250775127319	0.0963756002763	0.0862112622193
9	0.0958765252582	0.258466960634	0.112002251002	0.233225851828	0.0843848632942	0.153186733683	0.119360356112	0.235029883533	0.153268998971	0.0962395888146	0.0546960706132	0.116222030701	0.249636736905	0.0755463031953	0.0750617142305
10	0.0105921273413	0.0973214086845	0.00906811776408	0.0415477165044	0.0176047813363	0.0131456907458	0.0692140610583	0.230242119646	0.0531770824687	0.0173631096643	0.00845450746997	0.00628941331081	0.0685282821348	0.0167439609451	0.00131420890432
11	0.067283574584	0.1140367561	0.209276568142	0.0629405137779	0.0278283968027	0.222363547692	0.125082242624	0.0340706412432	0.034862875142	0.104145816364	0.146865531215	0.211141556956	0.102740188937	0.0128233038212	0.205357751164
12	0.0421596024968	0.0487689160508	0.126903415586	0.0594866921854	0.00130984180443	0.10907188613	0.0268978716693	0.0227292907607	0.0182718996046	0.0598925362935	0.105502362116	0.0574894051467	0.0520624314312	0.00490988747106	0.149790539642
13	0.399569830452	0.159086014647	0.266586212215	0.164736183172	0.421602949036	0.307783947164	0.32260464591	0.385930390928	0.395835403265	0.177294162503	0.505081212332	0.336580045238	0.303770578127	0.503121887899	0.460606022999
14	0.296065491997	0.144193067043	0.246414076862	0.153397957995	0.376943397471	0.243486520263	0.248541020927	0.330438587002	0.296522002883	0.117677137999	0.315558195283	0.310571848693	0.20727255666	0.424488407215	0.454736698368
15	0.164197439382	0.0455913290459	0.0402413911851	0.050727574896	0.309521616672	0.10597526902	0.188083877507	0.128270106403	0.0877863098704	0.0392750760519	0.181276340378	0.133638483734	0.117955362191	0.254244738254	0.182029933638
16	0.0818024785649	0.0142910110267	0.0199013627361	0.0269834034656	0.276889531931	0.0135431286354	0.158015870473	0.121889737141	0.0214043488266	0.0334731000309	0.150317163089	0.0887662401694	0.0754255091781	0.112449934967	0.131584837331
17	0.0598447918893	0.00491795995611	0.0188204830528	0.00547223354861	0.184454392506	0.00943485800561	0.0555584790257	0.037276884438	0.0158373017849	0.0278282731371	0.0668178862101	0.0732212104704	0.0470352016714	0.0599352769471	0.125191876369
18	0.0865555077482	0.048992665821	0.148030350216	0.0139173964706	0.0530676024248	0.0209187415753	0.0291535818138	0.190319153983	0.20519825775	0.0760514278434	0.0907220177427	0.134747793243	0.030114851915	0.115701006223	0.0846408262559
19	0.00871320839543	0.0195232630916	0.0866123506833	0.00891919830461	0.0239509864457	0.00867916801861	0.028455973572	0.0846941957706	0.0648006072692	0.020064966898	0.0262537253707	0.0531570607851	0.0292799724409	0.0227738834729	0.0488545713933
20	0.019423942336	0.111292078964	0.0610487793415	0.0512763161618	0.0106660690039	0.0374319074682	0.0042464575791	0.00420908903113	0.0954412835926	0.0667744724436	0.035648335944	0.0442414653712	0.155243881536	0.0549752671527	0.0541062366183
