subclone_ID	frequencies
1	0.838066591325	0.882139677244	0.91452051133	0.803491593415	0.888366533619	0.792246999706	0.913320737484	0.813658561547
2	0.807848856316	0.863673813543	0.870464268625	0.786840431574	0.8819597991	0.728795029517	0.881326005246	0.811615460529
3	0.643612341374	0.707610257999	0.820204004402	0.755058551048	0.759948369025	0.646228834877	0.582215924424	0.732467667372
4	0.599700323391	0.703606115467	0.819870999599	0.735267037036	0.662474839014	0.592045021333	0.573135663776	0.712913957439
5	0.595776966059	0.69726247183	0.760751743326	0.684214754445	0.492847132678	0.5619713101	0.564702106416	0.705904331558
6	0.515919150516	0.65272199642	0.746541823575	0.631452027131	0.474309104648	0.560099533936	0.501362991897	0.599863786576
7	0.478034437642	0.578347947183	0.700073601074	0.406121040048	0.335487251596	0.33212632858	0.469891399693	0.556640521313
8	0.0193205349603	0.0609740512795	0.253416629696	0.0388109029216	0.125778321305	0.0679194163738	0.0190476773674	0.23152482162
9	0.0155875205291	0.0307965870863	0.139077887534	0.0160502916781	0.0327769630046	0.00642590515862	0.0165153944052	0.102398148886
10	0.362310626244	0.514698754037	0.285025227379	0.324154351645	0.170913076268	0.23991460488	0.363969611144	0.302527680696
11	0.295225735743	0.447564393186	0.167507255525	0.304969126746	0.107024522042	0.140273583704	0.361893546018	0.215650189503
12	0.21411091778	0.332151824199	0.162945624374	0.276676133437	0.0941957794849	0.101886823455	0.25395537814	0.0866241898956
13	0.19447126298	0.15261356875	0.148868955203	0.206849430883	0.0730038687947	0.0970842937858	0.218824737449	0.0816495387631
14	0.0776995351143	0.149965508674	0.121757541607	0.144672804448	0.0278038711025	0.0257158508011	0.17069986496	0.0292100387504
15	0.0148972124483	0.116246570266	0.00837649804974	0.0572856751844	0.0113938440653	0.0172096058896	0.116664665657	0.0204707749136
16	0.0259347598941	0.0277089340451	0.0266554012707	0.0370409648117	0.0443815257378	0.148235301468	0.000324235178948	0.052996506739
17	0.0213273213805	0.0354476911114	0.0447055581904	0.119143713052	0.0331569997279	0.0383155860913	0.0166771960374	0.0353997947636
18	0.16081995646	0.108993605336	0.029792940558	0.0294566360703	0.0726534991409	0.0633459312535	0.0170340953758	0.0624841851519
19	0.102242723255	0.0614751237121	0.00324428577734	0.0088513139337	0.0597863476428	0.0571001565286	0.0134014156446	0.0447463662483
20	0.0836908212962	0.064928997617	0.0169442915901	0.000130817611527	0.0332711962055	0.0400989023474	0.0711218905246	0.0882493006578
