subclone_ID	frequencies
1	0.0636079862751	0.0393383291622	0.00310553198337	0.0551202914332	0.0142802845726	0.0362521628036	0.058411021068	0.0479617546155
2	0.74511995208	0.673836437388	0.908597864224	0.783080352406	0.861245553749	0.881234274351	0.825776927488	0.730772191239
3	0.707512892909	0.664498575809	0.82774309329	0.740506436085	0.847549940537	0.774130048557	0.794451454423	0.707339008668
4	0.662164851334	0.637468634885	0.796112781712	0.737434642481	0.792042566328	0.77272122568	0.776772042576	0.697400574358
5	0.167691412019	0.0903672330931	0.00455524657675	0.0722410671522	0.0448599934611	0.0916369176628	0.0319034381987	0.0441613973946
6	0.070183649931	0.0261328082463	0.0590625462323	0.11840513481	0.0589955832057	0.0633360898828	0.0692031991756	0.137008442457
7	0.0434974392395	0.0235009138006	0.0152898510987	0.0864339344157	0.0385628439618	0.0584789104733	0.0209684631066	0.132878792375
8	0.0747877706171	0.193587389355	0.227638388176	0.119609838497	0.0820652267795	0.214364557164	0.152138784453	0.185765983013
9	0.0559606649699	0.130386414711	0.149128954427	0.102466748691	0.070938304716	0.173872500996	0.11649429971	0.122755375987
10	0.052660410914	0.112900325343	0.0170898895435	0.0311037999803	0.0396960919805	0.0459002369819	0.102576334384	0.103095166795
11	0.0474576560604	0.0692350555013	0.0104430789258	0.0237384442376	0.00390089024392	0.00624776355742	0.0782187429735	0.0733544704709
12	0.266207470678	0.351682519608	0.558326985555	0.497902732378	0.638099932197	0.449555353784	0.555752197751	0.391747394274
13	0.0920711202938	0.120384424749	0.392670193131	0.293511913207	0.248589822965	0.122581348791	0.319098847686	0.105593433535
14	0.024248599934	0.0805446335861	0.293920184448	0.244051990789	0.19256716939	0.0346615120968	0.0733572477233	0.104717873034
15	0.0206334895964	0.0149379458233	0.200888349823	0.0806283676825	0.0906149296513	0.0272571896943	0.0441030233458	0.091846254003
16	0.0610619108995	0.0775983633379	0.00425563727699	0.0115899886209	0.00496639883342	0.00599289660651	0.0130573057039	0.0670881238135
17	0.170969778272	0.193963976625	0.15942445903	0.19869283057	0.371521677158	0.179145801382	0.180343994362	0.242428418021
18	0.150816916265	0.069028149985	0.141211113228	0.100314144644	0.369862623676	0.129011383546	0.0790962130743	0.232727871702
19	0.113559494627	0.038006175615	0.0535781392642	0.0993358678649	0.3091791889	0.0890014181028	0.0263302611012	0.191098835387
20	0.0696227386646	0.00822075817107	0.0011617442973	0.0780200940388	0.0941561924676	0.0705209401525	0.0153406811894	0.0739635918536
