subclone_ID	frequencies
1	0.847115687122	0.968210741816	0.941588692347	0.855534501472	0.990637102822	0.987594578718	0.989756182667	0.956938506606	0.87651298124	0.978297413397	0.97426205858	0.963577510027	0.809860238364	0.960953637544	0.909009086908
2	0.722847460209	0.958036674549	0.796531445826	0.695923030823	0.985274322448	0.981269938717	0.940131761728	0.861395290703	0.852456674476	0.906012780477	0.970536170273	0.958039790915	0.804961829013	0.950371103577	0.867553518396
3	0.707031141217	0.951045623408	0.76870643906	0.669267559738	0.894771680055	0.947397470704	0.914204615135	0.7806820801	0.742199908425	0.905394001416	0.873015282083	0.899930424506	0.797841013188	0.863470383208	0.768371244569
4	0.358626179481	0.405913410561	0.491350022452	0.268204629299	0.33708634487	0.384024790309	0.657311251237	0.468521146674	0.327452613144	0.582344772485	0.373266630616	0.312388040995	0.402477260224	0.397537371009	0.347921619395
5	0.0428680484218	0.0155323636359	0.0117263109093	0.0361195877875	0.0116430784373	0.0245197340551	0.0940711466905	0.0691486837402	0.060847969975	0.00236120612871	0.0167549140327	0.0845227223626	0.0209768913466	0.0202829768837	0.065092997511
6	0.344077646171	0.476367767639	0.272635059006	0.397885455719	0.512871645751	0.553705711433	0.240675095683	0.286729876119	0.327087139972	0.263780181778	0.460139559506	0.52413454941	0.361345906963	0.406596784482	0.403959995614
7	0.0971920792649	0.302115711116	0.147069995452	0.24961473319	0.418493766512	0.301896018499	0.145888305425	0.14843749123	0.16737355967	0.0782522705105	0.420217483506	0.265623224888	0.172230308763	0.229700976057	0.171412316166
8	0.0835470853131	0.206570982853	0.107724773937	0.237816289587	0.37828033665	0.276741704006	0.145038600889	0.0767470201157	0.157992869482	0.055558791808	0.390982100558	0.145070488243	0.157026608141	0.217857552453	0.138944663158
9	0.079556024943	0.117840303929	0.0899972814073	0.204907538703	0.288140557922	0.270462856298	0.132587697414	0.0744637210566	0.1554054455	0.0537109733883	0.255388707734	0.130824096842	0.0975974535693	0.159357057404	0.0846116508736
10	0.0343663691205	0.0795074401471	0.0823321582501	0.175080477286	0.164645266157	0.139114858111	0.0471159227492	0.0291503405058	0.07817248796	0.0317852908844	0.199367728003	0.118177566753	0.0590977210517	0.13382254139	0.0377272402646
11	0.0225017096953	0.076720231875	0.0632560041191	0.175060593837	0.128621974072	0.0851455595844	0.00513631132605	0.01214539935	0.0610573160983	0.0194702055967	0.187666139495	0.103584863747	0.0251896744768	0.0550909164563	0.0224012695715
12	0.31361939611	0.285305311894	0.355007765989	0.215294797747	0.29525656436	0.299024607122	0.552315863943	0.311967873968	0.253581573014	0.579805539348	0.345663238743	0.132259212969	0.363457667155	0.352992086057	0.269758402321
13	0.107574283806	0.236933964623	0.262127917836	0.178994142751	0.19550270108	0.26997640633	0.552073603446	0.237202927462	0.21666545599	0.465946070713	0.315367841938	0.111377853222	0.290992102833	0.183298272159	0.26401429997
14	0.0663233061691	0.198895635329	0.246611653379	0.138811770387	0.18332837612	0.259677779185	0.370494334061	0.162270906998	0.187934341728	0.416190006805	0.0598926921769	0.103443850227	0.288535326248	0.162949300138	0.205632128255
15	0.0621997681623	0.118569929559	0.205667008338	0.137304302809	0.147365583378	0.213257956692	0.259509784013	0.112254955679	0.147827492841	0.170616402143	0.0540838987927	0.0536738713723	0.264782970945	0.148199807808	0.058119726514
16	0.0350253901838	0.0689735333949	0.0872373770289	0.0707695523565	0.0694859784602	0.179452748984	0.116694395616	0.00971579689908	0.136175312533	0.120199514272	0.0424674675153	0.0374704877013	0.0634905996848	0.125323189568	0.0484534425978
17	0.0322909689835	0.0312483639155	0.0306837651297	0.0584873016775	0.00479791691274	0.145051089416	0.020150771419	0.00282560802211	0.00338271051105	0.0503036032086	0.0267546333938	0.000253966694153	0.0350676350212	0.125230734189	0.0349914202948
18	0.190615022794	0.0796491360004	0.0801315288053	0.126508503185	0.0890339505967	0.183557307625	0.0908711194601	0.111771873227	0.139041077088	0.0787554649205	0.0291008870694	0.234221468523	0.185930855584	0.147461083409	0.231181739331
19	0.180971275118	0.0772974069736	0.0352726500981	0.125811381676	0.0817752908782	0.00993880631214	0.0593531575953	0.0388137933142	0.114626943534	0.0669218191059	0.0124672336961	0.142375616876	0.143698106513	0.108916284965	0.172258035129
20	0.154875263976	0.0396861468374	0.02890174704	0.00139667469988	0.0741889767281	0.000981134386195	0.0562351688733	0.027285370049	0.010428214246	0.0331475005136	0.00616999116214	0.00173494346102	0.0304635789357	0.0634969342645	0.0098444231103
