subclone_ID	frequencies
1	0.961784625572	0.938078438142	0.994263402048	0.995939923601	0.942692658918	0.983215198441	0.947869311774	0.968857968172	0.906336453863	0.944622398775	0.992050420524	0.926991499661	0.944114684068	0.901683588658	0.998766006862	0.984924235088	0.985143441015	0.989431657245
2	0.161966108634	0.118869380307	0.0892921450625	0.0903909558569	0.0956613711711	0.171403963434	0.208589587643	0.147977985628	0.0983916850316	0.0322009413753	0.319586031135	0.0947885494627	0.209087002629	0.0444987103956	0.1519546702	0.0735526207441	0.336700799131	0.105706207663
3	0.140887428813	0.101469706516	0.0714995191838	0.0806355984858	0.0677898238964	0.0883342830333	0.0599534291358	0.0510028586498	0.0590028157024	0.0112609456513	0.201496784931	0.0291485524351	0.114473692252	0.0174549933938	0.122654728686	0.0348664374831	0.257735338472	0.0829716037405
4	0.0894888362547	0.0654776056105	0.0151006531758	0.0769344565969	0.00546347789555	0.0837146162286	0.0439351848013	0.0250500302931	0.00652958915606	0.00438603957513	0.00786517292808	0.0223070692572	0.0928249044937	0.00557101495428	0.0431954356055	0.0247555977404	0.00105067677598	0.0332506724207
5	0.78355693074	0.80233733366	0.872629217651	0.859559052991	0.781864063094	0.622943244882	0.726608977388	0.72484762532	0.778528378062	0.900992669474	0.468689173457	0.782232696735	0.643264730154	0.802572127394	0.763224296976	0.870425440301	0.64746948965	0.870271885143
6	0.033293733739	0.0118000972052	0.0705415282264	0.0436456507582	0.0141420780154	0.00140663099943	0.0337647765415	0.0152585919284	0.0430945538077	0.0998961491474	0.00144960738223	0.0831195298089	0.0104674109469	0.0118087025257	0.079997891083	0.0366885754335	0.111311041582	0.0225952978744
7	0.594077187032	0.779032328389	0.750258022035	0.760162267208	0.744353337399	0.528251757339	0.632081313106	0.667624279661	0.689480900371	0.719957297507	0.466802374383	0.663830850833	0.613848471546	0.730236863412	0.605469715502	0.818778052018	0.50212321313	0.834810216708
8	0.506623568753	0.679383476958	0.731672715044	0.680775414846	0.715498229742	0.492272469572	0.568880209621	0.466867315835	0.667922722709	0.683759802785	0.415322971013	0.588811207198	0.565475562395	0.660475875292	0.572278961333	0.539675485575	0.480675768164	0.773828318238
9	0.428000607611	0.670093820174	0.701940929135	0.637842243261	0.430163267037	0.460938880342	0.49302971092	0.429060438923	0.574907443731	0.641215229118	0.358103221931	0.554728194729	0.448449646914	0.653502231746	0.534378488752	0.396697809597	0.459256430245	0.655899045478
10	0.346358652983	0.669339008981	0.63601991495	0.63424682438	0.379913259975	0.409668446346	0.481693863065	0.412106033854	0.521522544081	0.562223765962	0.300352473593	0.549804922502	0.40231117069	0.629409703709	0.522024893843	0.340468876462	0.443831057127	0.634628572941
11	0.2142395647	0.352684382479	0.349102468787	0.573101872781	0.169907503277	0.217788271283	0.376071589716	0.319207062562	0.335055041064	0.392448449164	0.177146148759	0.282465433614	0.258153925404	0.526285842833	0.379368795963	0.216286039613	0.318568996655	0.523388639153
12	0.208826491918	0.235154492509	0.262901349337	0.357613417714	0.137794272737	0.215553299923	0.324589258716	0.252415441026	0.26060044681	0.351341918402	0.156941816727	0.193883858395	0.194950213852	0.507421696764	0.370917395216	0.194173072958	0.287277543835	0.484626852064
13	0.199943483358	0.230900987087	0.207858403756	0.348542945889	0.108165193127	0.212049447872	0.278836446975	0.243691117524	0.218034734089	0.313410304057	0.126546506431	0.182989635368	0.126254278915	0.446775484534	0.364809378237	0.191824654394	0.255777231696	0.403473386396
14	0.199329268342	0.228883380912	0.193188427325	0.179481458688	0.103742758421	0.180870848206	0.232621280046	0.162826556418	0.153579944012	0.227434456771	0.117085969995	0.146236979355	0.105253819644	0.409995716769	0.354002356894	0.127968863797	0.190818712809	0.312722545251
15	0.160296765371	0.158763194793	0.179372444686	0.15311535621	0.0472336929057	0.093586619685	0.176466237775	0.111930990105	0.147033427259	0.145655964266	0.11080642041	0.109180599828	0.0877875305611	0.401310947261	0.264506810351	0.0632595920948	0.168386487605	0.137785374117
16	0.148362658724	0.0572843614277	0.0981901392705	0.12498983648	0.0245932904109	0.0854036558313	0.0945868626253	0.109682410346	0.0569571186888	0.126288588107	0.0770334129476	0.0612347074984	0.0356610140625	0.292892170957	0.094936432567	0.0471385666969	0.138728888274	0.103455252554
17	0.0612330335984	0.0237983710814	0.00654578272315	0.0643860124854	0.00171534918829	0.0262854086874	0.0596369275681	0.00920132044625	0.0535087994316	0.122967042564	0.0544650201232	0.0148567800057	0.0018769280023	0.0180682339422	0.044794114688	0.00971716972157	0.0133090307374	0.0236097784217
18	0.0630817824926	0.278516490263	0.226297446549	0.0154988112935	0.165592206545	0.102862692946	0.0599853501503	0.0670337065706	0.121143983252	0.108655754587	0.0832453307173	0.217611372119	0.101436811125	0.0291526824127	0.110186621565	0.122603163958	0.0991812256123	0.0551284353974
19	0.020734785872	0.124214361482	0.160948763243	0.00855711753493	0.115706646443	0.072170744987	0.0593660492634	0.0404119273495	0.099374567766	0.108159441667	0.0633914326252	0.110874191952	0.0693034377172	0.0199352128625	0.0543559712008	0.0715169637649	0.0715925600624	0.0444606617214
20	0.0205675346847	0.0119288713357	0.0163396656747	0.00738248007175	0.0204253149293	0.0237687725156	0.035763426592	0.0250130807794	0.0368210120918	0.0246726975109	0.0199040428895	0.0124412363879	0.0532541174875	0.0151692365924	0.0502056523089	0.0567580565238	0.047827705623	0.0273636312609
