subclone_ID	frequencies
1	0.961051274811	0.95782744155	0.984907110191	0.999488967607	0.940020595022	0.908261460491	0.965941191029	0.987925088123	0.869894350492	0.856576887567	0.851428187289	0.951801009521	0.997303853388	0.940708847704
2	0.897371756542	0.948500100022	0.90942053957	0.943605329961	0.907628760507	0.864595118277	0.931144995956	0.954009310536	0.718865174	0.840017933365	0.82383272023	0.883878908155	0.84981141838	0.821516717111
3	0.398827134856	0.359072069019	0.252392765829	0.379023232621	0.202025145838	0.238865178687	0.157822925598	0.389616459252	0.196935560546	0.224136870354	0.277615896247	0.359028631468	0.178968826307	0.170199193687
4	0.0622817573242	0.0189797107177	0.0313068879969	0.00390441067548	0.00192222489174	0.152871417892	0.0963031500325	0.035142243897	0.0260802608127	0.0205933029048	0.0321793583628	0.093721719392	0.0707232982939	0.0715616994926
5	0.493364262627	0.587086239538	0.576393888107	0.547298978217	0.567319641943	0.619895036035	0.769315476137	0.539243274789	0.513691157077	0.615735231517	0.530851687701	0.50163432085	0.638309436912	0.532813845228
6	0.273747149498	0.204635225389	0.216687021407	0.353952809362	0.169240910425	0.0803484992457	0.0516038829145	0.230181276955	0.158604563561	0.142254520562	0.155755275245	0.180145848153	0.0761354525594	0.0764722343715
7	0.0582476903226	0.126055140091	0.202372010507	0.341654423961	0.0369275995434	0.0604612419915	0.0196581364755	0.0986382450875	0.1266918274	0.0492085281519	0.107855469516	0.132874895339	0.0464151876449	0.0583098301942
8	0.0194270070837	0.0512604420445	0.0590876556088	0.0650237014713	0.0329345085507	0.0419036556021	0.01687664345	0.0063797331708	0.00251844940606	0.0219139109369	0.0767535754241	0.100022766167	0.0268743351132	0.0510415582727
9	0.425600022252	0.583042217602	0.570576007381	0.540201695617	0.55545304321	0.611565479042	0.761335303217	0.533164569505	0.486747831457	0.590866778503	0.510387566944	0.371879619106	0.502620455836	0.524700047902
10	0.397940249233	0.484214057773	0.413373701192	0.472837520408	0.544840732652	0.602431683113	0.684241238195	0.505751214032	0.480343970801	0.552767318213	0.368371489477	0.302328037185	0.473357114069	0.477140185876
11	0.16543143077	0.339213958086	0.172641117451	0.451098398386	0.351362707678	0.431696064028	0.254034639843	0.382475478507	0.315476235992	0.258246748937	0.237789272489	0.181550835954	0.217070373361	0.291468725855
12	0.108758784037	0.318879846367	0.172591521179	0.304238120773	0.3190449983	0.32256658798	0.237300025806	0.308456493956	0.31258640836	0.145540399269	0.216578677384	0.138044564512	0.122198642686	0.263378841822
13	0.025563143296	0.033908150797	0.00147458133145	0.00195982965242	0.0102352856664	0.0522460818193	0.00696396503301	0.117672541795	0.0158813943726	0.0255314101954	0.0245349687638	0.00228418137429	0.00314109602145	0.0622979271742
14	0.0167458221381	0.0896883836441	0.0866698551289	0.00588637922893	0.116156062515	0.0961033184378	0.0452506319305	0.0964380414268	0.106770035094	0.163852553188	0.0585566469532	0.0868558974127	0.223869618938	0.0321608928368
15	0.0119398231747	0.0585082552048	0.00729321303245	0.00159893192341	0.11141158549	0.0922545733103	0.00365219596076	0.063838820142	0.0684576780578	0.105132183383	0.0524817116802	0.0220612047294	0.0596867904	0.00656578989006
16	0.118961849307	0.00485927942021	0.0125977762513	0.0145576611661	0.0244360700217	0.0369763895969	0.353542704933	0.0167818052668	0.0515096481246	0.113956206405	0.0586140301887	0.00696220152808	0.00798568877709	0.10822010735
17	0.0421480173274	0.210065734142	0.160100698855	0.164567095266	0.282878303163	0.179178915331	0.222260102101	0.1786459007	0.186045753905	0.0802345310292	0.174096139128	0.113588773259	0.0893695371377	0.140632579808
18	0.0393555198474	0.209821061622	0.132155897715	0.158601126369	0.246922347686	0.179176736226	0.141736286533	0.12188294812	0.164854332497	0.0617777151328	0.144744346046	0.103540313149	0.0704459305937	0.137995384455
19	0.0355131389359	0.108334878803	0.0860422905174	0.121149380723	0.0276356712716	0.156640829795	0.0752796640863	0.12045152948	0.0579966370184	0.0429115653098	0.143226394963	0.0414738968546	0.0604323104198	0.0564286187634
20	0.00327630246683	0.0776689362698	0.0745110335756	0.0722847061541	0.0230980231693	0.0958810386454	0.0391986251884	0.0434200529684	0.0547359191497	0.02729330997	0.0158387460882	0.00483340468685	0.0528439023974	0.042313491012
