subclone_ID	frequencies
1	0.242130766714	0.106540652144	0.19393728603	0.162254271938	0.210449262902	0.234236814072	0.142256770503	0.140122519692	0.241615102866	0.118751891316
2	0.175191461948	0.0764258837663	0.133956260633	0.148738136655	0.181764665144	0.193543723301	0.0402351431844	0.109330664921	0.229790832022	0.108080234451
3	0.161498618832	0.221769556941	0.30542641142	0.467746289677	0.182484936587	0.205470121095	0.189440253383	0.374250944528	0.0973287281918	0.261038298965
4	0.071170480573	0.162348503276	0.291801664544	0.191364606597	0.146792720381	0.140936112013	0.138406594164	0.344309111911	0.0270993244768	0.224463747485
5	0.571062368111	0.602449948885	0.494990024243	0.369319499535	0.579571897792	0.499416561448	0.618018984225	0.313132343465	0.660719720207	0.575791582703
6	0.0140569226436	0.155282295052	0.0950630930052	0.0751144140484	0.143050669174	0.0425265976528	0.0184696144847	0.0373904611037	0.0776068264083	0.030397845472
7	0.0988668769297	0.0101919473088	0.0681768313304	0.0599104344618	0.0142482363567	0.0356587993571	0.0270692662861	0.0952979723564	0.00575397617694	0.0469515319657
8	0.553450918782	0.404826016902	0.393924417803	0.276202176694	0.428261652098	0.397901667637	0.564580033114	0.274268260102	0.582729285091	0.520669889399
9	0.481631390507	0.273389160718	0.382844641926	0.246947980037	0.384306387304	0.382916868984	0.531993580608	0.25786483184	0.564477722423	0.515570997219
10	0.449461351646	0.258610688818	0.369472268869	0.211216117828	0.383684497333	0.354880294551	0.4926411322	0.213356204714	0.555341664901	0.498264710332
11	0.370684819487	0.239064746292	0.368977083942	0.180849498808	0.368541005712	0.348919210823	0.483336217332	0.210156866781	0.537092837866	0.472337683241
12	0.215514605461	0.0839289639566	0.143746607983	0.0997798880796	0.169519254723	0.290911501414	0.32212629216	0.160739917899	0.356958886916	0.230842939567
13	0.051063711698	0.0806498599012	0.123617203872	0.0898859773253	0.161674953179	0.256269325442	0.297432154287	0.147037193386	0.304156138653	0.200146770209
14	0.047942427686	0.067656015393	0.0682938191834	0.0392801279607	0.142863432405	0.146422985426	0.252841323193	0.129500717593	0.153953372015	0.187999328785
15	0.0195554387306	0.0588111002026	0.0640039182691	0.031258179206	0.0557407692066	0.0998281531358	0.13429653252	0.100528759159	0.143227818227	0.0933345456186
16	0.0152885454905	0.0299748414249	0.0315572364666	0.0202455474329	0.0286861939634	0.0232809285719	0.0709833448426	0.0413326690943	0.138974256142	0.0261815092042
17	0.0587442746712	0.142330636679	0.265184177194	0.14305386724	0.14308189792	0.0947572337725	0.0212429374586	0.142475025629	0.0217166932407	0.0751678637927
18	0.0529358163184	0.122355332784	0.0978221329239	0.0793255559384	0.110529224064	0.0564563214507	0.00471627100827	0.0482640372119	0.0188327374131	0.0515932102358
19	0.024600041612	0.00262615235945	0.0707624959677	0.0757169250058	0.026962142145	0.0551692659042	0.00966305750711	0.0193648613267	0.0810413036205	0.0261496664488
20	0.0116585023924	0.0426712398455	0.0643141804446	0.0333104966718	0.0270577305478	0.0367131677621	0.00374514100461	0.00166393034712	0.00392571813099	0.0253218187535
