subclone_ID	frequencies
1	0.979119673824	0.998006357564	0.94329208057	0.999391104103	0.972809603725	0.977708543752	0.997718113292	0.947884787068	0.917137854214	0.971526511015	0.953487810687
2	0.237854635613	0.36042033958	0.229546390112	0.106535338529	0.337936984561	0.215149444652	0.133703503632	0.389730244498	0.149453628016	0.210987759769	0.308968453663
3	0.1670818708	0.204793295557	0.211358719915	0.0970254664581	0.192342175085	0.210417186683	0.110891325631	0.381065656031	0.143067964632	0.115213837864	0.299900182404
4	0.11456455648	0.185934147026	0.197026364244	0.0470074635636	0.114919399504	0.0675909830945	0.0383322255514	0.35440924307	0.0853380269606	0.109409028656	0.2823585889
5	0.0199441969072	0.16511408968	0.0452748733618	0.00275198626875	0.0397067219512	0.0544043133771	0.0107743989045	0.165651651169	0.0187511999528	0.0579152729873	0.0102746767074
6	0.0900227813	0.00541463200571	0.134632946749	0.0260443397414	0.0663285854967	0.000644794915608	0.0262375249379	0.0786922310485	0.0112906823879	0.0499039843527	0.0483871886737
7	0.715673246824	0.612585442435	0.695487665708	0.879595817997	0.529222546634	0.644010075155	0.818917034916	0.490820731931	0.659512875297	0.624268487585	0.583780975254
8	0.699924442031	0.606585487501	0.649848108655	0.829308547855	0.511083964295	0.592626991941	0.702780235221	0.462435354536	0.633867005686	0.608139344677	0.554846728032
9	0.693548515699	0.591193932545	0.576125710733	0.818489693339	0.477570964564	0.576453553985	0.627083216684	0.456537423281	0.529160926004	0.558006053239	0.539245187906
10	0.683035745846	0.560108052659	0.460136805554	0.721422559078	0.470537247155	0.551716225268	0.584945066824	0.372427369508	0.493580940638	0.55180648392	0.341451762893
11	0.64634036253	0.555547250779	0.408322447287	0.645019256757	0.407787652694	0.502387024652	0.519560577857	0.306378239961	0.477858189237	0.484936292674	0.330946410276
12	0.484447476347	0.386946697028	0.281670900666	0.629787438589	0.40569222966	0.442798441896	0.455485816333	0.287798147689	0.47607733457	0.430047022407	0.242433471867
13	0.479715066464	0.341624885914	0.268072519188	0.604335083585	0.374125285113	0.424476666573	0.448853380167	0.2749890581	0.360022526779	0.355036130671	0.236784012667
14	0.422338232176	0.329869410751	0.262144613002	0.546156339147	0.369572726719	0.389471764759	0.411790076703	0.222233159739	0.336736686269	0.295561778669	0.186911166517
15	0.305342677962	0.287683982746	0.251655369856	0.49643217165	0.292803234801	0.296744516342	0.39222284417	0.142206894824	0.327108909832	0.292183180344	0.183744374078
16	0.267416820993	0.228194184119	0.218367322057	0.431500545307	0.207823058777	0.256736149835	0.336750806664	0.121069535841	0.306283118894	0.198968118913	0.179285091359
17	0.21347220824	0.177288695254	0.214535263146	0.389230966611	0.189457292555	0.192207056191	0.235722962516	0.0700461419997	0.230482496139	0.193879628566	0.14340126887
18	0.187671088784	0.124481521176	0.181581185621	0.311944767595	0.132779524675	0.0899868171143	0.0427931831243	0.0543938633081	0.170464617496	0.104899364663	0.125349933444
19	0.0670404355422	0.0163881895852	0.00487204205474	0.0959415997959	0.0649979079305	0.0349907578571	0.0212033965442	0.0364333979707	0.125511304578	0.0768028390646	0.103081447593
20	0.0391191286734	0.00985798406253	0.000153194006638	0.0510676677977	0.020611550936	0.00680626494165	0.017620113895	0.0282897530657	0.0694804086562	0.0489042817241	0.0518994017955
