subclone_ID	frequencies
1	0.98274142943	0.99079328842	0.975982418661	0.988521547499	0.963005609672	0.820709301267	0.730512734771	0.975497113314	0.922316202395	0.871039726991	0.89414059732	0.971881917226	0.977310807261	0.991554064324	0.980697412245
2	0.0653002365254	0.000275236060406	0.00385610999936	0.00276150103346	0.205673430288	0.118370184532	0.0559634680021	0.0196319105124	0.0422054853605	0.0241519465405	0.0287286766235	0.0184389191287	0.0464878212952	0.0747782153794	0.10535320455
3	0.867835929129	0.844155041109	0.942153060876	0.985593655285	0.724342654546	0.660360548625	0.653147872595	0.851632835347	0.874440884469	0.791203457225	0.825385883393	0.941103202346	0.914677747028	0.851597049214	0.818095596127
4	0.852002006921	0.803779029549	0.941657630288	0.965489073774	0.598940104467	0.549892966431	0.608433540458	0.816911442209	0.831419286274	0.786817651198	0.820502954225	0.867514980873	0.912038276806	0.837793636887	0.801713165519
5	0.392618763123	0.44955171924	0.500440312057	0.462911719226	0.388489096096	0.260639959831	0.432271394414	0.408620686738	0.512861112625	0.418135515289	0.313409431455	0.463835839804	0.542705963654	0.274154399968	0.351795649637
6	0.377618247575	0.230604726453	0.474191102874	0.384740590865	0.360103351642	0.25143728833	0.411968201559	0.331727475718	0.508661145939	0.328835746927	0.291385019938	0.451325762295	0.536464791704	0.24773821167	0.348933117141
7	0.334768561035	0.199912626375	0.466872807414	0.38111485701	0.298868801453	0.249244963547	0.331629431502	0.298830193465	0.470052449031	0.269595448123	0.276456280598	0.304898792714	0.512647945764	0.207644608171	0.256407530747
8	0.281562457694	0.187261146057	0.445294054431	0.307623817398	0.286694897291	0.230475388749	0.276125244247	0.244927543192	0.452697280812	0.209282427943	0.18717426888	0.248150157571	0.472054760087	0.126300128897	0.255976657923
9	0.158003743504	0.173775368394	0.358308156261	0.304973248209	0.196888113088	0.213013586363	0.174966816198	0.170809893822	0.424661771165	0.151468895835	0.142863193983	0.235287342485	0.360802559068	0.123869324379	0.231299268919
10	0.0506419755175	0.0649705244819	0.110526535969	0.150686640776	0.137379912848	0.0803042688443	0.0910414396123	0.148834501927	0.370914816744	0.0226532750716	0.128042204636	0.121520259948	0.265184045719	0.0472812382352	0.18373338511
11	0.0063503245535	0.0577276561531	0.079799667741	0.0158077170061	0.123458329838	0.0708138601242	0.00827186432431	0.123003021064	0.0978558118807	0.0218075111208	0.124072294218	0.119859528306	0.0760305283438	0.0106104105953	0.095528849573
12	0.00152735302339	0.021610355109	0.00215009416614	0.0104884706557	0.0961082386708	0.00955493519321	0.000603462823959	0.0285139503967	0.0451187949033	0.00317134508097	0.122279850324	0.00248407417817	0.0325965427198	0.00452672315768	0.0200628077253
13	0.428566408101	0.328107976504	0.428708454139	0.486552113619	0.207102273628	0.227785205576	0.167522043973	0.373734541597	0.138975900375	0.338620286823	0.420662893625	0.350334447246	0.361473320319	0.484707197524	0.304302792946
14	0.222441866168	0.0645933346557	0.212867958821	0.286723952931	0.0751259038936	0.0428627486405	0.0623356000834	0.169455599441	0.0482599236469	0.0890442002086	0.116145347609	0.0554741646806	0.223085465352	0.258620179763	0.16628639791
15	0.20107047602	0.0431175644635	0.127675497213	0.234092569515	0.00879297428752	0.0373396624301	0.0376850577647	0.159868677863	0.024079564474	0.0878367321671	0.100953693438	0.0248545453892	0.188539716389	0.255717153375	0.148722115755
16	0.0336505702143	0.0284668502864	0.0848525123729	0.0225880216668	0.00536795521775	0.0302694275292	0.0169552707159	0.0470359486637	0.0167335523512	0.051391793573	0.0356237131463	0.0167631819439	0.107217649252	0.19511487519	0.0134948358551
17	0.0776194514672	0.218123194381	0.184594699353	0.186536734856	0.104918666617	0.169777799309	0.0875241342866	0.154072638704	0.063089128015	0.149376442029	0.160185719198	0.198270855054	0.136053185735	0.212526136407	0.128525744533
18	0.0723148480671	0.12852462067	0.177138927489	0.0626068046053	0.102113089495	0.148779086369	0.0479595921271	0.114799022455	0.0543208877536	0.0989222258774	0.100863404112	0.17543024266	0.0195828401401	0.206021816363	0.099636729152
19	0.0196385595618	0.00158199789825	0.0679755853104	0.0224142099479	0.100064263731	0.148430083776	0.0271403913667	0.0161064996928	0.017187258999	0.0907516788184	0.0469736313581	0.156138877869	0.000322198126466	0.00966037694455	0.0993432997941
20	0.103962229915	0.0632834762385	0.221774660082	0.0785124544792	0.052666689211	0.0836487542262	0.0437537533197	0.0215821661599	0.0229084149459	0.115831873104	0.0127462566567	0.10893998251	0.0771750254196	0.0521805551492	0.0197226471666
