subclone_ID	frequencies
1	0.914944609928	0.958847383505	0.895866522254	0.914375427245	0.943802480405	0.968395459564	0.987182465496	0.870857471292	0.912793345969	0.997800474975	0.950755367281	0.978462614243	0.931631205697
2	0.89676495253	0.954958578567	0.894955140249	0.855337961829	0.934126867525	0.958778713491	0.974623369662	0.826233097896	0.891624409239	0.916754735684	0.918730107612	0.906033213688	0.915367818966
3	0.774859226544	0.878362000544	0.861251316362	0.771091853414	0.916744278468	0.890277897425	0.974545328743	0.817297768568	0.879566897052	0.873531934665	0.905638323947	0.899238528471	0.911261708488
4	0.703399909309	0.877419174181	0.843387607255	0.61320103306	0.899614925587	0.884347671627	0.946330103038	0.814998174435	0.831452391244	0.782444265827	0.864100379091	0.836648221416	0.876763132071
5	0.689689704858	0.810715482995	0.75675664537	0.5159113781	0.895082677813	0.842082677712	0.86589871311	0.804824228677	0.789383232253	0.713905671068	0.849376716072	0.700100176935	0.872311261026
6	0.57332957797	0.793297333796	0.744770578233	0.488196899382	0.842429947173	0.824367411675	0.84803633508	0.786271068517	0.705543749963	0.599053257732	0.830662148273	0.687688352987	0.854177803281
7	0.569634683728	0.680279166402	0.697091957531	0.453003297209	0.827273445624	0.757323242932	0.830969332901	0.647335068726	0.695847569541	0.581729190101	0.820578092675	0.661837602249	0.822186033085
8	0.0130409116773	0.247810600327	0.0130141518121	0.0269868936201	0.0574006934207	0.0659660214599	0.0445362354542	0.0166071525049	0.00981155688685	0.00382145992991	0.0535608551267	0.112417358557	0.0669840271239
9	0.539482310906	0.422521038837	0.650298795947	0.342209444766	0.735107451148	0.682213731577	0.754246511281	0.529659199559	0.647329134688	0.5527028598	0.707865606429	0.496251158173	0.642873050885
10	0.485493971267	0.37080039641	0.642922379241	0.335114511184	0.72069273841	0.677283474945	0.727687955256	0.471505757289	0.622458639296	0.458941831326	0.59593807418	0.490913005064	0.567289267954
11	0.29627800459	0.225142796845	0.549688157516	0.308937401227	0.716225823645	0.617092471962	0.641831205759	0.440404686988	0.555648164917	0.442922122603	0.593248655623	0.44552077857	0.560509768389
12	0.280396436708	0.218945246289	0.546101481427	0.280956547461	0.619634185487	0.550568445819	0.615143577549	0.357537232449	0.473412876655	0.357086702953	0.579365975798	0.442141401784	0.538369414416
13	0.263170081183	0.216000821686	0.404471544437	0.271108180387	0.589781663675	0.515519582089	0.574510184495	0.352150517397	0.429394348056	0.312118436531	0.577388136873	0.434227568721	0.521191195451
14	0.252473623192	0.158111408846	0.400128753993	0.263461930799	0.528484872653	0.469958961334	0.5429947102	0.34336656607	0.389206238598	0.282066992551	0.489724416337	0.389896949935	0.425031513986
15	0.216999281352	0.105292676162	0.398840729826	0.14909201471	0.492602801403	0.394200344126	0.532019492656	0.28399629154	0.362271763011	0.216393851346	0.415541501541	0.284922098105	0.398269791438
16	0.208212385027	0.104444512931	0.292004601253	0.110800108318	0.351986879331	0.316719369758	0.333089919212	0.251164174962	0.35113001427	0.188631466173	0.380368788225	0.281364201107	0.375896765704
17	0.197860545828	0.0899872947842	0.242807079225	0.0996439200373	0.335456987939	0.297288333605	0.219745449517	0.249228558869	0.207466990312	0.128438391945	0.346182936192	0.264662533321	0.336564747167
18	0.0981702631886	0.0608537360108	0.179742761498	0.099554850953	0.220117439642	0.264251008612	0.147706443297	0.23024604797	0.145907734206	0.122428041831	0.322609702033	0.212061181503	0.169348403639
19	0.0851510509742	0.0464120392846	0.150031555582	0.014669881362	0.198206177521	0.127801022832	0.109838874346	0.197853540593	0.140994378456	0.0655717738237	0.159526706773	0.0877341075272	0.15978906617
20	0.0238414479358	0.0051707548373	0.10844500932	0.00364465152558	0.115516616269	0.0723393417287	0.0154698011225	0.189678923348	0.0194397791771	0.0425059547561	0.0158339114692	0.0752494167438	0.0415713292703
