subclone_ID	frequencies
1	0.940955393369	0.831272494492	0.976432125626	0.989013933704	0.969371715506	0.901364229252	0.964188702058	0.958447219417	0.893762998253	0.966173879276
2	0.874564457937	0.753739244809	0.944431915974	0.960859629814	0.947218181479	0.900057429256	0.924126155578	0.923101725884	0.817081967235	0.9255217902
3	0.853509793596	0.75237438979	0.928542909743	0.911328697537	0.92348774215	0.860015883958	0.810301571717	0.910130438152	0.710608710926	0.851945771551
4	0.720295209417	0.687127938353	0.771944235721	0.781281317931	0.816242645996	0.760039768495	0.655684934114	0.839624978508	0.64797516547	0.816988516502
5	0.0340528443286	0.0688025592456	0.151713468507	0.0869034086258	0.0148862315941	0.0135766171045	0.0620863630564	0.0466492886665	0.0219372092029	0.0269301424536
6	0.679283739706	0.4770314216	0.612055591218	0.693716418085	0.79285959559	0.725392030236	0.489362435143	0.758908921313	0.476248646371	0.737965242545
7	0.562617895601	0.452619561808	0.609918816413	0.690789784156	0.741656258599	0.697150372091	0.45684748247	0.731652168783	0.465076943348	0.581605949741
8	0.0571578372539	0.00183128347925	0.0451691097462	0.0485574974476	0.0331636889711	0.0549972605075	0.0489198572674	0.047434817297	0.0538433287941	0.0212458649961
9	0.199925722023	0.172579463919	0.259387229889	0.14022846106	0.328302335099	0.258460242252	0.177599637601	0.144848162731	0.173037953173	0.134017030672
10	0.0148834696996	0.0108319463477	0.0124794343425	0.00600719332638	0.0397526470359	0.0289184641809	0.000274192797935	0.050101209204	0.00398558978945	0.0727194813992
11	0.325496964402	0.223238359008	0.324877615642	0.307908347018	0.412226195895	0.429612776302	0.227196447811	0.427038597953	0.277900278801	0.326841370537
12	0.245809427932	0.219239866488	0.307637863527	0.194575805561	0.38992566877	0.369981476554	0.178123008412	0.403702899745	0.251100026099	0.251259569924
13	0.162090509952	0.0901952498792	0.304213441273	0.150063688743	0.337222318548	0.350649562591	0.138630230909	0.399269811313	0.18220807845	0.170070759614
14	0.143475228178	0.0610883986175	0.271225863208	0.117913711951	0.146693796592	0.242656331955	0.133823470978	0.223505327289	0.171058378116	0.166535000984
15	0.062301901237	0.0541220668552	0.138054698331	0.10872387073	0.128582121937	0.191713303393	0.0967597352551	0.190710239352	0.146182838945	0.146411675132
16	0.0603359411688	0.0440836596198	0.110643400505	0.0480285575126	0.0495587780045	0.0671170652061	0.0661418510973	0.0909341630855	0.0797059935614	0.0622587478659
17	0.0281575380408	0.0335443750576	0.0853586395317	0.0338057853857	0.015108015552	0.024806583822	0.0184161597223	0.0694923030512	0.0164702987433	0.0379875146682
18	0.144597656305	0.094932404099	0.119591107568	0.0791532911756	0.248047001551	0.203742272005	0.134084043219	0.0857711148955	0.158459917023	0.0423776970344
19	0.134740728744	0.0557790999983	0.10773149771	0.0707040929237	0.153064747644	0.13051333289	0.118211313153	0.0637409556943	0.132477244368	0.0237449200972
20	0.0592469867368	0.00185732498663	0.105793154682	0.0142824700096	0.130009593045	0.0292337893581	0.0976029702374	0.0317914101288	0.0432834698117	0.0014581252838
