subclone_ID	frequencies
1	0.98866128303	0.908645445486	0.999656548633	0.990279517752	0.96745647208	0.911074133308	0.977418127997	0.986736941531
2	0.841221025516	0.708080859348	0.659012549414	0.717120486089	0.68241789872	0.67482166851	0.74789996464	0.788656703074
3	0.0184184806618	0.118116161735	0.0412965856512	0.0446976969419	0.00238440755233	0.0258964273506	0.0360935093717	0.204714436879
4	0.0303432953028	0.0876924461731	0.279670467622	0.160371887652	0.207699991934	0.123217298822	0.171704580752	0.148543005493
5	0.0278694690472	0.080519453166	0.0877942050838	0.132349210721	0.0233784858231	0.100029985917	0.162900138954	0.0973372858491
6	0.0211555046373	0.0262487695559	0.0506044901826	0.0876857539714	0.014764498413	0.069713542946	0.102141443523	0.000766726131384
7	0.648737852095	0.434546970519	0.577570111301	0.651530658069	0.628957366111	0.612577812128	0.700401225864	0.513619439537
8	0.623742518015	0.392894615201	0.48940523153	0.640058437392	0.6240179237	0.529135379491	0.631151119218	0.443177613366
9	0.47604532452	0.302670697456	0.375445974562	0.581884822914	0.536594878248	0.43061028014	0.499889567919	0.412229889272
10	0.442525071924	0.269218358323	0.372931445214	0.558769658689	0.496776644874	0.416233602765	0.481201316571	0.411802989848
11	0.432897051073	0.266358246554	0.296364693846	0.511427764528	0.435649869405	0.40566553938	0.46587412463	0.364699961888
12	0.370863018834	0.137778605257	0.285475327571	0.498195828019	0.427623899124	0.398383728057	0.371509586687	0.330030500981
13	0.34927404805	0.132174682768	0.219808284134	0.446519186059	0.382688487673	0.2829306359	0.333727532857	0.243651162212
14	0.283921940032	0.130505749923	0.206722710498	0.38588295808	0.276325105531	0.278807129683	0.295793694096	0.240891319716
15	0.172868842003	0.124662181136	0.101128230829	0.292716244367	0.172859296625	0.204907527225	0.260873673771	0.207030838905
16	0.09277743915	0.093983377363	0.0520778501173	0.291896963555	0.138937297603	0.151430199838	0.207791186092	0.0755764046021
17	0.0621391266735	0.0785049353694	0.0478306733729	0.107505513982	0.103219771341	0.0968652786063	0.107674599411	0.072838913176
18	0.000292610181982	0.0211173906535	0.0170013538466	0.0592861339061	0.032372266256	0.0479682779739	0.0135066533828	0.030401412124
19	0.0890981435781	0.111145827007	0.0237200856428	0.106548764276	0.0468062331416	0.0853803855339	0.0172706959953	0.0462105872331
20	0.113792136656	0.0720083818613	0.0293337638627	0.057565384121	0.0674462810157	0.0240919310581	0.0483597343462	0.020970266499
