subclone_ID	frequencies
1	0.847040459678	0.982714336803	0.981663992595	0.991922045044	0.972305616113	0.998423344076	0.955214090297	0.864984953408	0.988571170349	0.953710074363	0.927705057218	0.8716655776	0.98621666324	0.987922547839	0.868206910987	0.997069893269	0.899881483412
2	0.769044898636	0.966290061723	0.935064197302	0.986422838229	0.930582572716	0.939226884604	0.825174842236	0.839947663418	0.862580046447	0.889684209219	0.908338173971	0.818087945707	0.916197495018	0.911447776144	0.823399676938	0.960477561516	0.883852132869
3	0.76774456086	0.779267639674	0.924979163072	0.918734567401	0.925217288538	0.938007353238	0.811616650804	0.631176810561	0.724755747317	0.831192720781	0.77369402917	0.808156190932	0.866610303517	0.911045586771	0.795717877542	0.881286170585	0.876646555926
4	0.764510363795	0.73431223597	0.843180816331	0.903706241476	0.908657558308	0.701410877555	0.777818971155	0.591664985438	0.677055877517	0.776751027966	0.740645643857	0.798604469908	0.795046803992	0.887949164697	0.786063716066	0.859749468817	0.805978579608
5	0.711965244584	0.662652391344	0.72768339764	0.883910127719	0.570896106708	0.559706642208	0.747764970169	0.530621271785	0.651373122381	0.717852659346	0.667989662503	0.671664401967	0.689580884901	0.841490962757	0.650675211013	0.743658320032	0.668714517615
6	0.537749533587	0.583267966522	0.631402255569	0.868323353669	0.549813347457	0.533728781543	0.701500126497	0.475730625313	0.634308041038	0.690587400267	0.495903122398	0.556945218366	0.684951566531	0.764765616886	0.634253979292	0.705128224998	0.668422292966
7	0.0730441780812	0.0458140136632	0.0647645528928	0.0385201964078	0.00655213455792	0.00263531556251	0.0896821567302	0.000131151405209	0.0297757700156	0.00406972078174	0.043659762961	0.103574657107	0.0597742661611	0.00272349895676	0.0746432554528	0.144153556673	0.0306191306616
8	0.443044474663	0.493303125793	0.52369767202	0.659969348589	0.540327526096	0.492928516633	0.507888700056	0.463560368785	0.599948000288	0.566720164167	0.449213901953	0.359496204436	0.576651319244	0.74655594101	0.53713918788	0.362339451169	0.63181927645
9	0.083084339455	0.12308778501	0.254867204447	0.220890063414	0.0756686868289	0.173534586584	0.145920841367	0.209191827605	0.228868171517	0.338982938866	0.135307141351	0.112927297941	0.13399523436	0.20517237012	0.164511278619	0.110110563078	0.0479286165419
10	0.0452889973034	0.061731512079	0.0603023738066	0.000851474225551	0.129754015736	0.058239011349	0.00932892409615	0.0253192394693	0.0208470076866	0.0340307916208	0.0318752108155	0.0828900893225	0.0791351513019	0.0195682443005	0.128352015935	0.0272503461478	0.123439499728
11	0.0522253690378	0.0578513120432	0.1501376227	0.177485800051	0.0700493169743	0.151453611076	0.10455531894	0.208856522568	0.152747916589	0.299787899296	0.0927763012047	0.0912914737546	0.105408118187	0.154537677459	0.139216079892	0.0758109960842	0.0468060823653
12	0.0265586334328	0.0290324506599	0.10258832867	0.162983907415	0.0489851197065	0.137747055597	0.047841620076	0.1156868776	0.102937499526	0.20564529379	0.0709683954113	0.0665548105325	0.0869007521879	0.113707822749	0.120141604195	0.0448657756887	0.0435625459751
13	0.000240127048019	0.0102158004655	0.00394291880667	0.0648096884958	0.0349826588878	0.071923528917	0.0183174049498	0.0977189296228	0.0246014281977	0.168779244724	0.0614406873229	0.0139649422902	0.0767046605416	0.0769178550869	0.0154758842746	0.0443215070928	0.00204563449682
14	0.334499112254	0.34042621475	0.146479476312	0.355339991619	0.406764959532	0.207664262393	0.33901080922	0.231077795109	0.317625781466	0.0779559644791	0.281134589944	0.168553128015	0.365559219366	0.470252509266	0.352152283605	0.230230094625	0.532001606106
15	0.330565596313	0.239637699303	0.119805566603	0.322355803599	0.266443579281	0.196794777684	0.291144103527	0.182667168001	0.264034271089	0.0756877374505	0.187836156634	0.136661188317	0.230612197686	0.393381112574	0.34370110604	0.204413007926	0.468362591296
16	0.312022724575	0.221224474353	0.094626665104	0.320315232324	0.245883964745	0.183783991422	0.244543450088	0.180307483351	0.26024829308	0.0743660575271	0.171867137915	0.135931655719	0.118125291116	0.246029521303	0.244701333249	0.201821231382	0.452332543764
17	0.208527086696	0.156923516723	0.0931100615159	0.301727265259	0.192681317907	0.180937008287	0.230485047179	0.14302432163	0.173576192737	0.0475845576005	0.124679728038	0.128511469158	0.0829247441859	0.243876679316	0.224894834016	0.17977331909	0.209511960889
18	0.17578054533	0.103848525902	0.0355889053467	0.241617414645	0.135839652269	0.116263446371	0.181513905972	0.05528318978	0.172553688002	0.0340332382129	0.0905603660406	0.106723405606	0.0328184860261	0.104497768482	0.165035055171	0.157076541677	0.205930950833
19	0.0964346200098	0.0721080443415	0.0186920376268	0.029560732091	0.128000910952	0.0467983455347	0.125853700998	0.0438394431583	0.132883746432	0.0272398137644	0.045993870228	0.0744822024476	0.0259918749207	0.0855815902877	0.107061896057	0.142363295664	0.0433662824222
20	0.0818586484817	0.0168820976425	0.00783102572244	0.00419607844861	0.0488204816448	0.0240554224752	0.0813643428	0.0335152144173	0.0985879921116	0.0185161619162	0.0032953943075	0.00211899449344	0.00401479618773	0.0339509126864	0.085013568554	0.0981618569928	0.01086906886
