subclone_ID	frequencies
1	0.228507942523	0.0652601234511	0.138830878473	0.25481036384	0.169009466417	0.236778401867	0.162358970771	0.154315743827	0.131004104543
2	0.0278157735754	0.0464949132735	0.0883571801067	0.141268634659	0.160953864573	0.207357731147	0.0215357047262	0.0317761791821	0.123207225092
3	0.0156182348442	0.00465689475145	0.0117745595283	0.0541707019887	0.145685724738	0.101520050366	0.00948305535131	0.0288438417537	0.0725598288305
4	0.0251134404831	0.00237183381013	0.0306872161912	0.00705911432606	0.00687040355838	0.0104386006118	0.0532234916295	0.0121547672666	0.0491970091842
5	0.698052369218	0.815816217101	0.809528993579	0.716371985605	0.809526901823	0.736675189896	0.737834976278	0.8139814811	0.740245667784
6	0.00298999013265	0.117605761438	0.0171406020861	0.101503384757	0.0385967017375	0.0117361186975	0.0530818329725	0.0441228907619	0.0396706761788
7	0.230804690317	0.184467298599	0.411087357891	0.20601952297	0.244846640137	0.163208823412	0.181138736758	0.417822859387	0.193362633862
8	0.100699808472	0.0669518067844	0.276792868448	0.180553985421	0.215550152	0.118084748192	0.135309085458	0.197333994685	0.0394473482453
9	0.0149765831858	0.0635394499529	0.206040879477	0.172070474093	0.181361546095	0.0107677426051	0.129254498915	0.119788909548	0.035602696204
10	0.00911628047699	0.0265979907244	0.0494764423288	0.07784268926	0.10318481269	0.00797824062579	0.0107131566409	0.0833508922906	0.0328062462503
11	0.431527555914	0.283773208484	0.357992792986	0.325068444088	0.506642712833	0.494840399901	0.485729976205	0.332588069926	0.393278462626
12	0.323201076673	0.274457644371	0.334790194293	0.282822854161	0.458166054575	0.373128674225	0.469767543819	0.262762113219	0.348731730653
13	0.252758431599	0.268232769471	0.24345369943	0.272781979914	0.407046842717	0.288941461188	0.454890015729	0.254744396932	0.30552472137
14	0.246434205555	0.267897965148	0.237917155273	0.223367109511	0.368979794001	0.198751719223	0.451838064272	0.200753154315	0.293823306682
15	0.244913904494	0.0664196989351	0.217170737632	0.221997289377	0.311838452893	0.0675857868263	0.321836915601	0.177884899725	0.239057272218
16	0.199486478873	0.0469654553343	0.193834234051	0.185888962568	0.268733727513	0.0568426179866	0.298708266197	0.143263426121	0.194571065339
17	0.0897303001911	0.0272657529006	0.135955206136	0.146374583731	0.146526384041	0.0381145385565	0.195991789375	0.106536577849	0.192669651379
18	0.0832381545642	0.016572031752	0.078794046511	0.0439492303939	0.00981101501897	0.0176651377054	0.0285370724792	0.102225080645	0.100336488462
19	0.0343466462541	0.00372246159463	0.0479976429937	0.0347758886231	0.00744174852616	0.000479213756756	0.00964563382408	0.0420730808287	0.00767058242662
20	0.0608818462243	0.108629362212	0.0287490984414	0.0204378275631	0.0232788486732	0.00480618880769	0.00710599050945	0.166182000546	0.0908212732597
