subclone_ID	frequencies
1	0.729878649878	0.663530671728	0.532566287272	0.484580823957	0.350420246961	0.498273956058	0.473238793476	0.61757954059	0.68238403734	0.618484736837	0.545482552269	0.528049014008
2	0.0831428006437	0.103129532376	0.211865432181	0.346070629606	0.543994201586	0.121476289859	0.138483193552	0.163336113564	0.168818194943	0.0874151221861	0.169722542806	0.249506617558
3	0.0455751118057	0.102820288796	0.144769154133	0.338410540409	0.498724065404	0.059069164227	0.119410021636	0.11051530358	0.156146939505	0.0741603198376	0.144820817423	0.0688043363848
4	0.0358170010143	0.0846944231739	0.0364035036201	0.110445893899	0.226052245678	0.0505435391756	0.11051517259	0.0428771854124	0.0978002295145	0.0638998533315	0.0732063087732	0.0394279376662
5	0.0335828022875	0.010577405964	0.0238566137846	0.00871448187159	0.224749149119	0.0249055013433	0.00348728486657	0.0372449287239	0.0585355336056	0.0340817022646	0.0674210942695	0.0310163987938
6	0.380309841031	0.660414791386	0.505715870559	0.443803233695	0.349584561001	0.480591347417	0.469299980811	0.553469397054	0.51596764359	0.611304557275	0.520618860327	0.497823678389
7	0.369309069048	0.602898812479	0.271682225204	0.432064984726	0.297308012821	0.445256763222	0.380818261067	0.386583838514	0.402786435573	0.563337494812	0.513426274298	0.487714274041
8	0.34283413354	0.551746865941	0.251853818539	0.424242578759	0.264340704836	0.443532662369	0.374043863931	0.381740058894	0.398145681763	0.539604172857	0.494519718175	0.485242840928
9	0.242686968325	0.54466517256	0.247523890218	0.382392187065	0.250664465187	0.371868550361	0.349044896587	0.361785530189	0.367017294427	0.494957775167	0.470444552474	0.472630626541
10	0.126675168205	0.404581070064	0.177429686664	0.229351130867	0.21288343775	0.170064106277	0.23439584815	0.148983609359	0.228006205696	0.204349939259	0.305889997971	0.19089992979
11	0.0561683794288	0.318586071079	0.138216649472	0.152824664323	0.124903529915	0.161641339658	0.051381616636	0.0982022430836	0.206720737183	0.17282047906	0.232874891314	0.179127272288
12	0.0450879990549	0.0656813173905	0.0452949615348	0.11407785186	0.0563861607755	0.107093586135	0.0344930170364	0.0255711214102	0.182648010369	0.166486294839	0.160841915693	0.169856091096
13	0.0184416659276	0.0015028164578	0.0195973525863	0.0769344120336	0.052188324411	0.0575447176563	0.0241057775641	0.0113171631893	0.116665970316	0.099619836707	0.134419458019	0.0254824664111
14	0.0731074615683	0.131637069571	0.0526908042308	0.143392215807	0.026691613614	0.195444563446	0.0894301877948	0.113485234503	0.112205524249	0.176018401497	0.140877763127	0.23414176792
15	0.0422573887094	0.0511251575373	0.0374407645351	0.12637327549	0.0208436560665	0.0918176921809	0.0695463634669	0.0795150445968	0.0634388797207	0.130891551839	0.0752306711419	0.134177215112
16	0.0312390581426	0.0199105234025	0.0261682951903	0.0143587587747	0.000418528165039	0.0790468088254	0.0278469285569	0.0108414511652	0.0282684010059	0.0265753492236	0.0397193351467	0.0262173714645
17	0.144055962477	0.222707916208	0.241932220288	0.0786200274594	0.0689683786652	0.368454959173	0.332809811329	0.21141915635	0.118813376803	0.29308482905	0.24056542549	0.198426212997
18	0.0548095266381	0.203500474837	0.200586295815	0.0583615583736	0.0674536471057	0.231465504271	0.163341967776	0.205160269071	0.114483936045	0.19953861117	0.228625745645	0.188401909845
19	0.0325071557237	0.192010325073	0.157543003378	0.0282807691358	0.043262345415	0.0716666934656	0.099011367753	0.105087847646	0.0796297400764	0.147830610422	0.141723773385	0.139513238313
20	0.0145889145769	0.118120777612	0.0644793887398	0.00613196803282	0.00457152846397	0.00943675922826	0.0528609523603	0.0380022301189	0.0556156378373	0.0749511374398	0.0931857203143	0.108564616864
