subclone_ID	frequencies
1	0.0123058042435	0.0109910650244	0.132785120009	0.0136395981033	0.0209600492626	0.012699177324	0.0313017330337	0.0151115589102	0.0758732120065
2	0.963980043021	0.971311017018	0.852114661206	0.932428423081	0.909355891077	0.97455140563	0.9512774654	0.936092377014	0.88825635571
3	0.824140195224	0.942802240105	0.8425366528	0.883928867005	0.847730196122	0.911842419794	0.913083153233	0.934116952585	0.86859740584
4	0.780125696631	0.88909228212	0.810701220742	0.742149872013	0.831343559732	0.900696760858	0.861860503043	0.927354742654	0.737515180274
5	0.772079248103	0.739342563243	0.79032005708	0.740041325104	0.826873205771	0.895488898092	0.816577901384	0.908247462281	0.704557244526
6	0.744487158394	0.725120437738	0.774694751834	0.685945762847	0.803580085681	0.835990700118	0.787768147785	0.840508027232	0.68311336354
7	0.723359055736	0.658848221912	0.749308770285	0.648781476614	0.77436733731	0.827895521255	0.72333202238	0.824710415213	0.640502704394
8	0.687189353185	0.653599984833	0.710650680324	0.607889973201	0.749667457966	0.824287427244	0.666936097223	0.712996791668	0.619447921405
9	0.0513746746485	0.248474916354	0.0533577647012	0.195640353425	0.244408182255	0.274003752212	0.196998010238	0.0287011346089	0.0832343586765
10	0.0493247249321	0.180790606748	0.0219928879485	0.136758123544	0.232970609477	0.142955803003	0.134726264438	0.027113633466	0.08292799118
11	0.0120942812772	0.173577248299	0.00565497001779	0.0743356443531	0.13772764593	0.0415726222075	0.0754860537336	0.0120441672816	0.0496619260359
12	0.134486750361	0.0459006408993	0.149680758352	0.159470463972	0.105951793115	0.0877250208657	0.0444465110721	0.0553865000696	0.0799894723398
13	0.0885844922142	0.00736585868604	0.0557246459134	0.0819338405775	0.101399372275	0.0794402412581	0.0151013888877	0.0129968747384	0.0306430690908
14	0.464540890032	0.305211578097	0.497818470208	0.24670803543	0.387971458457	0.44733618081	0.200057391091	0.613727813437	0.395082408654
15	0.446666588781	0.276537562112	0.481171810124	0.160307679043	0.367989951401	0.426674242072	0.196471838746	0.483733950864	0.37943195791
16	0.349891363733	0.274311491122	0.260206405674	0.139763829756	0.256622889577	0.416246995693	0.103810783504	0.462413103456	0.363680033845
17	0.214602197842	0.250290884578	0.112209454559	0.112283949664	0.130001471775	0.257345889536	0.0991395640325	0.412086723885	0.352508629806
18	0.169790354427	0.117803790643	0.0507311130038	0.0412952119664	0.0563629288884	0.242776905125	0.0912990119333	0.0437320961113	0.312508722923
19	0.107934617539	0.107206806245	0.0495010362961	0.0375623241691	0.0299510700791	0.127365615937	0.0890935836828	0.0380476011064	0.294846540618
20	0.00780676058865	0.00641950213657	0.00558932675812	0.00822299685787	0.0273565109816	0.00537656155927	0.00984987215826	0.00719729196276	0.192775734459
