subclone_ID	frequencies
1	0.995337493651	0.881183806082	0.995973843521	0.989833862541	0.885208911777	0.928550633046	0.996060075503	0.957189155622	0.897362555538	0.953958349592	0.971303025221	0.976524053297	0.957377430597	0.989398645544	0.964747087879
2	0.942283974972	0.854864923675	0.915286688666	0.948689364294	0.763671332222	0.924580577129	0.959629829067	0.775071836838	0.829267616229	0.944774624937	0.961490822682	0.971012396682	0.914945767162	0.954644342496	0.945919625422
3	0.587760629595	0.638887864766	0.734874703391	0.611545122356	0.58326755446	0.722682449359	0.833720910379	0.506775304587	0.633191256627	0.632812178629	0.837514423841	0.800008257771	0.701505486677	0.691649394607	0.907804358226
4	0.581360421661	0.571307053466	0.675321902003	0.584921090212	0.57388735869	0.645352305873	0.815892764353	0.476262203359	0.619134820348	0.560545161039	0.802533058891	0.749935023515	0.658605521549	0.460938426959	0.859194166368
5	0.564547465486	0.541566634288	0.673801515331	0.571468569088	0.541035692626	0.629869127751	0.630325416843	0.456374293731	0.498815043409	0.515087687759	0.788551648069	0.743713534712	0.601887855813	0.372275162966	0.826662516151
6	0.246714880672	0.19492900738	0.0796359724567	0.32156946771	0.0470758284845	0.199092076403	0.125015177683	0.254242314398	0.1918687813	0.272197473072	0.0921517165166	0.164583394924	0.0678973646235	0.189908336179	0.0325578129543
7	0.234936186996	0.189665450836	0.0624534238489	0.292199108381	0.043817951821	0.0610445975041	0.0220465903008	0.208841812332	0.0648418804255	0.257496849515	0.058736624892	0.0386039835995	0.0615332600933	0.17021406343	0.0223296581905
8	0.218885469194	0.0281497784249	0.0378426043331	0.0162119079941	0.0336437650549	0.00935030958676	0.0116931455721	0.105263551433	0.0138725257394	0.13730516541	0.0247838970102	0.0265676897995	0.0182238941231	0.0485158391216	0.0206143985045
9	0.518765817602	0.436297686646	0.593041696114	0.568729905552	0.498778206612	0.608437660438	0.626925698029	0.382576912598	0.475137564473	0.493494601665	0.656112121447	0.684577343552	0.600179918709	0.336977130143	0.757967028131
10	0.492025759332	0.418442329887	0.419361040605	0.558217602993	0.48568389041	0.560722850564	0.621477725182	0.342252287551	0.436584197737	0.452627478248	0.609281359708	0.534986376603	0.598082972764	0.270267095273	0.564327705413
11	0.428363502795	0.357627890283	0.404449199428	0.553758695373	0.459497231701	0.493685349214	0.505646693582	0.288666807016	0.394301991492	0.441947032492	0.477757173222	0.529611826886	0.583404705621	0.194961552043	0.54298654271
12	0.416603683035	0.356712517913	0.308393375058	0.526164622956	0.439368430452	0.433231791274	0.504098568667	0.282665656243	0.340050865713	0.371399426908	0.450424767886	0.512570807429	0.398352377339	0.172024628045	0.505246442447
13	0.409302540851	0.302225456673	0.282380058999	0.523259149715	0.39320847028	0.430201826804	0.43604291664	0.16934169954	0.321205295369	0.339633922276	0.41402003502	0.470195694381	0.374537105803	0.15946038071	0.448967644585
14	0.385521379217	0.267285435881	0.259044150312	0.440292126116	0.356138840789	0.248754772733	0.364417797975	0.150289600347	0.28984105771	0.317483789163	0.411425674617	0.406105115284	0.339753729898	0.117000893945	0.402976490468
15	0.316255944394	0.210801163298	0.25260066219	0.369243228506	0.318097929407	0.230145869981	0.326865467188	0.0565292872742	0.280980103955	0.303585232474	0.301428822832	0.308746586397	0.301249581751	0.0989380219224	0.393531955702
16	0.279918052211	0.209139981555	0.245673927136	0.344990840632	0.31331547829	0.195597953944	0.292876562816	0.0399399191924	0.279388625309	0.246792086745	0.272822294305	0.192627235106	0.276307507387	0.0969040141212	0.3309036543
17	0.189815499048	0.161209939494	0.196809078645	0.327969823388	0.308681737161	0.135332923333	0.267719954119	0.0185457341432	0.18864861656	0.236447946305	0.267570000996	0.180900071989	0.210036825203	0.0687397072415	0.207407970858
18	0.117891907983	0.108055509498	0.192031891211	0.24236841194	0.287167149904	0.124045723741	0.156201986573	0.0180758475154	0.176243277287	0.0376696994474	0.132412857064	0.170056454965	0.162725919398	0.064551730352	0.15950047935
19	0.0359880113728	0.0442223621165	0.0679415093789	0.0989574959614	0.265312423337	0.105135379312	0.153228979289	0.0167108961716	0.164884454587	0.0327988213244	0.122506873429	0.137912930516	0.122742732328	0.0377846618425	0.0678849982567
20	0.0172365011705	0.0297743157924	0.0538226497316	0.0497132220329	0.14464447472	0.00203122572239	0.141727899617	0.0123448746802	0.0462164102664	0.0283145806943	0.122273497971	0.0329027731468	0.0130574623114	0.00914313745383	0.0434525298288
