subclone_ID	frequencies
1	0.989774013854	0.989335525141	0.996712626952	0.991762102972	0.975386122726	0.880200421256	0.980185080051	0.99185913012
2	0.973807484024	0.917568850581	0.937187684118	0.92967118462	0.893649676158	0.792455803624	0.899845594766	0.964678570244
3	0.712521334285	0.816262070514	0.621488789419	0.801541552749	0.807958183669	0.619216113335	0.750713340653	0.641974896959
4	0.627790875157	0.781262419015	0.607944303807	0.707859202159	0.715298657981	0.495020632521	0.723660223812	0.598287091312
5	0.342355177006	0.513669498648	0.320074237129	0.460722558419	0.498534003688	0.279344806964	0.305116935647	0.320081434587
6	0.337038670193	0.419289561214	0.27596809027	0.435821272202	0.46548206609	0.142263333215	0.272591165969	0.304780296193
7	0.282158220055	0.216879673292	0.180931621222	0.24781539876	0.352724096269	0.131394451184	0.103140737618	0.120463485041
8	0.171056774889	0.170921052224	0.274590090154	0.244351002483	0.197689697036	0.151054242839	0.40434291167	0.238139878189
9	0.14010293524	0.154425359577	0.270662089907	0.225427586429	0.131755208491	0.136399942392	0.18350570646	0.156690320044
10	0.089608513136	0.0508241979337	0.135983779131	0.12135842555	0.0551873409969	0.113434657508	0.146598821037	0.081045298547
11	0.0764240031792	0.00760391561112	0.0851131488075	0.0138414347478	0.00167182037852	0.0103896972012	0.13100007321	0.000464090481104
12	0.0368556803442	0.0957522358259	0.123937640171	0.0643498592826	0.0502414837123	0.0161089419627	0.00976199728274	0.0277727307295
13	0.253808654896	0.185850515595	0.174252871857	0.180603796424	0.229503096086	0.106434361824	0.0489503654556	0.108790633557
14	0.184225603604	0.17860806935	0.128457176366	0.168137128254	0.074772123226	0.0902210768085	0.0337333626994	0.102988402512
15	0.104747182119	0.132379748302	0.0639779614466	0.1202756909	0.0122194933853	0.0853378848367	0.0288159775735	0.07840554432
16	0.172613580957	0.0859420679449	0.31085734591	0.0989237227658	0.0824888643553	0.130664800351	0.0986785780253	0.219886421673
17	0.112388437525	0.0628176778991	0.244578494102	0.0654572839619	0.0319731306306	0.103529048918	0.064914968053	0.0610360877752
18	0.0331495323886	0.0160424595127	0.0545599587271	0.00225168215	0.0214935464507	0.0197810211062	0.049214267618	0.042281635677
19	0.024055891568	0.144122249865	0.0896140367829	0.1314660443	0.0941457612525	0.00537118316537	0.152551208882	0.0828172925425
20	0.00915207648572	0.0912285645573	0.00698242971332	0.00682255447093	0.0855553942986	0.00438003397742	0.105884991681	0.00747123773767
