subclone_ID	frequencies
1	0.984593139639	0.894650194601	0.840275957996	0.995181480262	0.996469766204
2	0.857236548101	0.806282326615	0.791952964935	0.917383001509	0.97537560453
3	0.828722071917	0.715615909501	0.761097553903	0.781116225097	0.899720587567
4	0.827588517569	0.695849728363	0.717825162246	0.709959670332	0.88750562885
5	0.744422747824	0.638394255451	0.706627619975	0.7039922082	0.883679546426
6	0.730970446515	0.633235376925	0.694764878428	0.662988108763	0.735291590121
7	0.715487047508	0.600929296536	0.668570685749	0.639828842812	0.683475880285
8	0.564658416601	0.567997735774	0.590520621761	0.63379502842	0.640801711495
9	0.0987692854176	0.217863364821	0.0927040332633	0.15942339262	0.136894662793
10	0.453046957586	0.289598367317	0.331981490244	0.351830895964	0.464231255864
11	0.122572441164	0.0668601533191	0.167580232442	0.173474915686	0.0448953186248
12	0.0871140229481	0.057701188359	0.0886347426615	0.141332309397	0.0332459163962
13	0.0723686230453	0.0388948329663	0.0513876032846	0.0472152840089	0.0186212072119
14	0.0592505792284	0.190638193914	0.0317638835551	0.103894446243	0.133904136956
15	0.0553680227928	0.0803822337837	0.0281066996752	0.0588043788169	0.104080087351
16	0.00302312536543	0.00285049637962	0.0203195995697	0.0233487653296	0.00134697252783
17	0.219899252401	0.151512816642	0.13272301481	0.143647667548	0.296278721862
18	0.203701609594	0.146318397469	0.110435870964	0.122133042578	0.158615034019
19	0.0754405211639	0.0424203891959	0.106720584987	0.00985407253932	0.067517354726
20	0.0305029137038	0.0293754062048	0.0703447973074	0.00423339979396	0.00361169859166
