subclone_ID	frequencies
1	0.996289705247	0.909164000754	0.981052055277	0.987377148884	0.946083601064	0.953334894614	0.895476824903	0.971310301203	0.964682134263	0.915052034111	0.981658011655	0.990270021735	0.995940669723	0.973640338869	0.855898957741	0.910064262652	0.846060006005	0.956866763338	0.98764581299
2	0.930969598275	0.820347322361	0.851776754717	0.962771508434	0.886943670399	0.950531525234	0.886705486877	0.958335198002	0.950514623924	0.876322926571	0.965633841515	0.95453824578	0.960470711638	0.925770856946	0.823608978815	0.895249059057	0.836855831631	0.953779613592	0.978912094429
3	0.752078307557	0.755181656638	0.56045415003	0.814910627199	0.700024155314	0.903979995269	0.827052172868	0.738387707875	0.871310088926	0.720862038464	0.866816246676	0.929578273122	0.90273745396	0.634986110858	0.585150845103	0.720937343084	0.785128803774	0.880307829198	0.749967192543
4	0.596371218987	0.650502439607	0.346839457449	0.628644330604	0.617861666592	0.747663679016	0.709330111332	0.566375020566	0.767021741032	0.631611372531	0.710778072106	0.821954286756	0.735953142715	0.583331725845	0.47212324926	0.518053793779	0.715176141205	0.523494351363	0.585349237534
5	0.570446284886	0.611675469618	0.335572036604	0.608720599649	0.60964607403	0.670119374182	0.688618525883	0.54637239839	0.758495665227	0.592418335779	0.616781234903	0.81458839536	0.734631488478	0.453668579296	0.470680428101	0.505986738636	0.710468071021	0.501417388829	0.476966556156
6	0.456016567119	0.569207409899	0.303236037568	0.443851331929	0.501626441901	0.553708773505	0.664857199354	0.483442566297	0.648569084365	0.567974595053	0.50499241363	0.679394857912	0.643196949259	0.418059324599	0.434901646364	0.477374744237	0.669779630513	0.482547575869	0.455672860876
7	0.454360623892	0.480118655733	0.30094599106	0.419248947457	0.449330485449	0.502282532021	0.506633634631	0.476674872429	0.51846308457	0.508600525429	0.395051392372	0.665261094218	0.615986663818	0.403531565738	0.423768252867	0.467193167523	0.669357375198	0.421710816679	0.454749742668
8	0.436203290321	0.378565190956	0.287223187123	0.378754309535	0.344168713658	0.493998662392	0.49108032861	0.440759391139	0.49460202306	0.508214438895	0.325240645805	0.636349594954	0.610858397794	0.388862711715	0.423412952746	0.405148934076	0.598583807416	0.377738800002	0.278141200355
9	0.284899831367	0.365838786857	0.276163199354	0.326862616133	0.307778807316	0.439897619976	0.448359037864	0.426812314438	0.38432767724	0.355728308968	0.316757480723	0.635231025716	0.456090534742	0.355928055773	0.362399735771	0.339749098852	0.587748854777	0.361374195673	0.192341510493
10	0.263546038205	0.290782507598	0.246714888637	0.255422811599	0.292702054985	0.29289027414	0.403455942153	0.245411426376	0.323241346974	0.213707716598	0.238345585879	0.444951439105	0.362985449951	0.253129234273	0.231814921135	0.302062067584	0.43455708904	0.174812306012	0.182144269068
11	0.258546910798	0.273215894823	0.217055054242	0.243643659263	0.228101356986	0.243511042211	0.381000313616	0.226081207903	0.300880282643	0.178572490719	0.21289615186	0.373070698713	0.347334956252	0.235378010177	0.187126400797	0.296011450711	0.414070206059	0.164482129572	0.112278351723
12	0.0714895709381	0.0247802643303	0.144354691837	0.144246865759	0.0720384666891	0.0407914843029	0.0348220265887	0.117871790513	0.0776794759084	0.121738942193	0.0786355805742	0.0170763640589	0.026907613456	0.225140018662	0.226664045401	0.169865351855	0.0492721056418	0.059050678281	0.037975067039
13	0.0664059459305	0.0107589019805	0.0364615873854	0.0876810486236	0.00863602686419	0.0253337224323	0.0321363033511	0.00563260868691	0.0561009966174	0.116795317689	0.0378931707644	0.0101607575693	0.00153081669465	0.155876239704	0.0429395793502	0.148818742395	0.00194464862033	0.0328903892975	0.00777486229831
14	0.020410539385	0.0644158989108	0.0211081186632	0.0197138091963	0.00382067853673	0.033690915311	0.0198464313166	0.0626829446586	0.0108812826029	0.0153920644779	0.0147269961961	0.0927100291125	0.0329551606099	0.100424752918	0.0714319380847	0.0244821143377	0.114094826139	0.1402798372	0.00529575732896
15	0.221162662968	0.225713385006	0.13418245814	0.226513431565	0.217150224117	0.232903860069	0.274011835448	0.211178254713	0.248394994846	0.0898730259918	0.176846476204	0.268174684004	0.299122565888	0.222506918743	0.167254522894	0.107830383593	0.336985451782	0.131377279982	0.0552530443714
16	0.159824589434	0.16899119599	0.0474502682891	0.222304055308	0.142865782298	0.127529864244	0.237935049308	0.204370897097	0.203193053829	0.0687045553728	0.149998531206	0.267949284759	0.108271077487	0.215745148072	0.0840310334624	0.0698272424853	0.15907767209	0.128655734347	0.0228689575626
17	0.0802333259754	0.0336835700514	0.0255491586049	0.00460002353174	0.0873258917754	0.0587528702333	0.018521954258	0.0414764123531	0.139476363215	0.00919118116048	0.0226555661893	0.0348906411948	0.0188691151994	0.0937754777436	0.0213700321273	0.0385955076007	0.1443668984	0.0139883071688	0.0104546535244
18	0.0558109099195	0.032982339751	0.0510509314646	0.0389517895792	0.0541721859303	0.0880418135949	0.0117913746762	0.0107397278325	0.000514937870299	0.0161218860097	0.0960320349507	0.0346976718939	0.0590441805569	0.00914339638521	0.0645423946716	0.0150394183675	0.0461541557764	0.231931642216	0.106275688038
19	0.0165408375274	0.00804834457149	0.00132583890983	0.0378272407595	0.00767298998863	0.0673539723317	0.170886459668	0.00513430235516	0.0324956511915	0.0502072060037	0.0430158478816	0.184342929003	0.0774368507772	0.0318023193473	0.0532705893663	0.00242198012673	0.00999208397421	0.098276144895	0.00130140131464
20	0.0118247709174	0.00362162130253	0.0505334014427	0.109478572671	0.0246999610264	0.022033487272	0.0932294361725	0.0486106053306	0.0522943306353	0.0282214710773	0.0490415138215	0.0209160157964	0.0818594039627	0.0181397382371	0.0149475248724	0.146798538896	0.0221083428164	0.0363756962379	0.0451051584277
