subclone_ID	frequencies
1	0.306778305983	0.442572235241	0.250525453535	0.316668947907	0.363614590121
2	0.149475762157	0.217881659618	0.137776055062	0.183047642929	0.142400851458
3	0.606435529155	0.530743356459	0.607397358056	0.573069234433	0.598192135675
4	0.129862233059	0.191736218836	0.112550445162	0.0925982104083	0.114644003808
5	0.0957536169293	0.161650548813	0.0820223847651	0.0481702968893	0.050818893773
6	0.0911769695435	0.030857341055	0.057144087464	0.0337537658891	0.0150949386498
7	0.46403796269	0.51472733566	0.54622873518	0.55472902444	0.520222213531
8	0.200428192361	0.16454213881	0.145543530541	0.203942013405	0.334289273283
9	0.190771697978	0.154763262852	0.118253646573	0.147817160798	0.320021444897
10	0.137152930659	0.115160607696	0.109526930317	0.147542874122	0.310651100317
11	0.107086507884	0.0943504628663	0.102728693018	0.0655165010296	0.154288588078
12	0.0880288867854	0.0466169759731	0.0320251604145	0.063784824625	0.133813493384
13	0.0302141056603	0.0171854647201	0.00880689356575	0.0201184733821	0.0446633962052
14	0.127337724398	0.0280968154285	0.09901361934	0.0632036373024	0.15523845077
15	0.202572103638	0.293625342795	0.367797604095	0.329908480794	0.181293778185
16	0.200964866166	0.111249406888	0.309923702694	0.329228222829	0.18011380535
17	0.133953260384	0.105521120353	0.194086536196	0.301372929831	0.134087927574
18	0.075686049284	0.105226665665	0.161872964306	0.28652237272	0.127526599189
19	0.0591686200279	0.102978289816	0.075558353889	0.192851255749	0.116423781745
20	0.0211724310566	0.0201559617853	0.0691446031076	0.172065058553	0.116046058205
