subclone_ID	frequencies
1	0.172103692946	0.186992600559	0.240959675932	0.219182476554	0.171728525486	0.158833771256	0.108238739819	0.203208729536	0.213712107568	0.208470366502
2	0.0627033013175	0.163599979883	0.198641693644	0.20855334596	0.159217929321	0.132139249275	0.0927778432966	0.188599962185	0.158971643285	0.184798097196
3	0.0587987732224	0.112938654771	0.190426104906	0.0843008738001	0.0874028718652	0.0580581430253	0.09170206639	0.114290912115	0.064165661014	0.162588382212
4	0.0243258339292	0.0353974765658	0.111290480423	0.0723429514074	0.0298925415968	0.0379019916495	0.00963601787239	0.0263702484827	0.0519052859622	0.0387617460589
5	0.491701620971	0.379754143623	0.458184215746	0.330933687005	0.471226089407	0.409551632238	0.228205677342	0.384776947021	0.530181199814	0.526768058084
6	0.179158880921	0.14670164145	0.390224043802	0.245035825362	0.139819875391	0.394040300231	0.153547277643	0.31826838863	0.300667572673	0.399011965144
7	0.156773230397	0.121991252981	0.198813104061	0.203181390834	0.073724932056	0.341867928443	0.137731916305	0.315361132993	0.281615748345	0.16551749273
8	0.309578352972	0.428316970725	0.263871378868	0.430321728314	0.347157315392	0.28249303134	0.59537821309	0.336590410051	0.240403680495	0.247660383604
9	0.263487557757	0.364659068042	0.252645099089	0.360134808807	0.282820626586	0.274309644491	0.492949100217	0.220018291316	0.188797896646	0.224659184929
10	0.246402324739	0.333085706829	0.218818593015	0.350407856641	0.23613518805	0.228977242702	0.476589904108	0.168087959981	0.147984097837	0.117636613458
11	0.18326958986	0.288888681493	0.204069582613	0.344032528651	0.225405852674	0.165721809438	0.465879658038	0.13991999677	0.136366054919	0.104637700909
12	0.0110803937789	0.151455707856	0.00739574048063	0.0637660786031	0.0553699029836	0.011248547391	0.0693205389047	0.00499856683415	0.00859888276631	0.0109063225426
13	0.158868795443	0.131024215468	0.145976619256	0.181844510069	0.130531466531	0.130187811731	0.375136101188	0.0955078563286	0.113312474521	0.0813938647611
14	0.117315677258	0.115077938792	0.0564649511608	0.0940041470334	0.0779830988911	0.0712451332033	0.217613525174	0.0675487152232	0.0781847480909	0.0422669126105
15	0.0415214525883	0.0948114918767	0.028167698022	0.0916368382212	0.067325284751	0.05907400331	0.168042634912	0.00372263986618	0.0557695002992	0.0377406030412
16	0.221874461594	0.0736783904909	0.0528743771207	0.0844390863103	0.254018458864	0.0111003780097	0.0533293111123	0.064789314276	0.198007817035	0.106747059521
17	0.110368870037	0.0185875895327	0.0347021145392	0.0592969167777	0.119822952467	0.00393201145538	0.0124878173033	0.0571221721231	0.0597534850538	0.00124779059855
18	0.149438700937	0.112073217954	0.0798430454822	0.203124537307	0.0735008251622	0.206733680697	0.0785090729454	0.264801615171	0.12338254189	0.067439382914
19	0.119733455441	0.0508734453033	0.0533334621793	0.110107942859	0.0274478627775	0.181021528778	0.0571623580333	0.182555987767	0.110780434473	0.0244294618538
20	0.0353126130862	0.0411344240216	0.0506501775668	0.0478543266218	0.0164542904676	0.150527956487	0.0239982041597	0.0277412554083	0.0579701102987	0.00351803399938
