subclone_ID	frequencies
1	0.933871067708	0.967481649975	0.97597958932	0.987181762539	0.980961591281
2	0.921576799792	0.943354369032	0.97252461083	0.982563072475	0.944819444858
3	0.859430615559	0.923220471962	0.876335189203	0.957522697474	0.807445567467
4	0.789392497823	0.901840366586	0.864156436616	0.9364518536	0.718958922168
5	0.696052727907	0.856654705854	0.716823977729	0.884168961336	0.54521948752
6	0.592973344844	0.854744118307	0.692246553492	0.870904049124	0.430378803053
7	0.479040546004	0.835697225016	0.67453872702	0.870219544364	0.422799448725
8	0.477363100048	0.737893746042	0.603613096812	0.866295603734	0.383583942708
9	0.226132930131	0.377171661148	0.17428125129	0.382556530925	0.137531234822
10	0.22257379508	0.337112067767	0.123555924296	0.331721156333	0.129685460607
11	0.183414826563	0.310773558238	0.0807586786776	0.249305441758	0.117808119449
12	0.153224243315	0.184252347933	0.0562803242895	0.228060527749	0.0962740328622
13	0.147250516683	0.120076689023	0.0312195006075	0.133952938402	0.0230084481187
14	0.00144778314081	0.107430649853	0.0182989554256	0.125846853292	0.00354949639132
15	0.233269788079	0.252745313365	0.389000349015	0.37723732666	0.201999222144
16	0.203351221375	0.225757948711	0.275133971363	0.299102728784	0.184728669394
17	0.00200001729604	0.119889197887	0.00374825388898	0.0710858899515	0.0331477929732
18	0.172705087582	0.0667210249349	0.18583424916	0.0967114823237	0.0698204807186
19	0.0760719733395	0.0462715680504	0.0685879281653	0.0426088860638	0.027491607117
20	0.032490739707	0.00844422754453	0.0645370836317	0.0316390291814	0.00841095618764
