subclone_ID	frequencies
1	0.992191575943	0.977857673907	0.879332106713	0.995195966616	0.988939250801	0.985726206704	0.853698658875
2	0.977559467028	0.956465776459	0.84300578526	0.980357141929	0.84721265387	0.978147364248	0.838371243318
3	0.735388465359	0.847848814293	0.702086719384	0.851888134242	0.666219474217	0.70964898963	0.743963148938
4	0.522507990988	0.719705856872	0.583358628061	0.517000510227	0.417583738779	0.515769415973	0.418778495179
5	0.476014209774	0.65133679608	0.570002067396	0.470954480589	0.379892074103	0.408385540007	0.378114617092
6	0.474431787257	0.643546067169	0.554679109897	0.453269167968	0.332544383768	0.37320059519	0.360987351511
7	0.440394706898	0.607173497532	0.483042014835	0.358445154712	0.321911055529	0.320285360275	0.359704803574
8	0.274348094411	0.32681079443	0.174695598275	0.263487852533	0.215894791176	0.178957256169	0.271824184557
9	0.170990638658	0.180944517438	0.128059765085	0.216393064515	0.175834077674	0.162227679034	0.269772027396
10	0.0411005237586	0.115856557083	0.028109747908	0.0717961226279	0.0548454606603	0.0643812820866	0.0832883574781
11	0.163675633015	0.12701458715	0.110614175279	0.292379977917	0.181397168407	0.189085406739	0.174672300931
12	0.0974026646735	0.126653181609	0.0784610404165	0.270642968719	0.0888431433281	0.159353515632	0.164308504457
13	0.0371915683724	0.104584564207	0.0431881509401	0.205034360289	0.0341580790197	0.0490391913176	0.151495180015
14	0.00593389011984	0.0162209176616	0.0328256402772	0.0248047149435	0.0181533695651	0.0215019538423	0.106600965541
15	0.11305526219	0.038656504484	0.0454202551869	0.0280661240299	0.1489484764	0.108718402147	0.0922135604069
16	0.0552688576796	0.0014324356691	0.0433265626198	0.027696453239	0.137871259449	0.0597297581806	0.0637444187041
17	0.089400470366	0.0385368903621	0.0554475879932	0.0608676474703	0.0731981937341	0.0880423473994	0.0486039091106
18	0.0295425383025	0.00575262126838	0.0364316399116	0.0366709372453	0.0491797091857	0.0187059981418	0.0104035672905
19	0.1570848342	0.265958845373	0.213163378456	0.0944087794565	0.0870784932744	0.124875838218	0.0677483108309
20	0.150962222735	0.146339109334	0.0107314916443	0.0187313386013	0.0224860451699	0.0727134696018	0.0365431863781
