subclone_ID	frequencies
1	0.940286369116	0.954660515095	0.996973640128	0.970000854957	0.977263611868	0.944981268843	0.907307970676	0.979635632988	0.969723904695	0.996465913174	0.994138646475	0.98808381139
2	0.87420987232	0.933434965286	0.977942510991	0.903473705506	0.901238091373	0.893078865824	0.902237205795	0.900442424554	0.808593072825	0.967582656234	0.954522309783	0.964980618753
3	0.863870372317	0.877867540425	0.973227781219	0.86933265103	0.864711835245	0.890018301974	0.865043353332	0.780892467734	0.799580221193	0.966764664068	0.92984120352	0.800583656442
4	0.795103852066	0.87651117237	0.940106221434	0.853123538917	0.83586616784	0.78404161421	0.829741914001	0.763905660107	0.766098408536	0.905416081044	0.894465802446	0.792300751974
5	0.733467353622	0.83708374052	0.888245471543	0.789221245731	0.796831081553	0.76539067083	0.789203913799	0.677826517462	0.7607392273	0.880190558652	0.875423301931	0.766744505825
6	0.675023467929	0.828049124047	0.792407898052	0.6464602703	0.762877938448	0.735884363485	0.701375610472	0.615263227134	0.649557513827	0.720871055623	0.770448753424	0.761271040165
7	0.636020726433	0.744654250355	0.661437821221	0.545553178521	0.743331116931	0.705505990543	0.543958168356	0.540409845617	0.599141540407	0.66360665888	0.67541769749	0.618028721709
8	0.315735471525	0.572459568856	0.452976627773	0.40611313437	0.656489480305	0.563400660848	0.432580870476	0.459144975556	0.350311583255	0.517527857152	0.580987316404	0.513929117445
9	0.160381679942	0.216163611325	0.250141769401	0.226768429967	0.563783416084	0.335633500314	0.159200834488	0.316504052121	0.233135484376	0.300515078187	0.342346235252	0.359383916373
10	0.0972988328482	0.190679959498	0.0660005459322	0.171388001021	0.0897890556744	0.111431520888	0.259763397057	0.103299660095	0.0733461986936	0.212796789436	0.214330836461	0.132566051659
11	0.00058275430737	0.0121004096921	0.0156534358901	0.00540342968377	0.079940006995	0.0206035598736	0.250610003331	0.0566036934537	0.00964972040929	0.102121675454	0.201615658123	0.0837529687314
12	0.144404615618	0.211241217718	0.243330657136	0.197186493367	0.491072717843	0.332283590072	0.107621848788	0.218355292572	0.201856176915	0.206404683114	0.229428181333	0.281936422564
13	0.133929957072	0.210798167143	0.192811189384	0.181499695089	0.451525290664	0.239989111588	0.0957996447331	0.207485240702	0.16681922146	0.177997160857	0.21960126469	0.257457606753
14	0.112652569168	0.203673378384	0.147417117286	0.151002915051	0.327516801457	0.21056238514	0.0714792812077	0.189218476318	0.133353568242	0.137981637365	0.199960638479	0.171967078538
15	0.041603558639	0.0385671895944	0.103294844452	0.0973682325462	0.147782480327	0.197815462635	0.0368981935973	0.189035663541	0.0767316122489	0.0928684895933	0.0903932842235	0.151721040526
16	0.0312064933415	0.015806015722	0.0790793565401	0.063546386333	0.0970272229281	0.193654161479	0.0333348943173	0.107772185768	0.0581708322312	0.0307767472254	0.088436891618	0.050239059381
17	0.0595899182601	0.158915277374	0.102555571034	0.127659832016	0.0838743641676	0.0820527925669	0.0973420411609	0.0751083162816	0.248049653748	0.121813335088	0.013962063878	0.0364233062276
18	0.0551503871304	0.0494288702656	0.0898042225553	0.0061603103777	0.0710040032753	0.0655361043544	0.0949785835761	0.0424545848024	0.116047083143	0.0150234960289	0.0128364249419	0.0257007281707
19	0.0619987120199	0.0199076994968	0.00664960400236	0.0962634946497	0.00916005722041	0.00110466832448	0.00163913439613	0.0428980138727	0.0240580172483	0.105521802507	0.00886952725204	0.00133747796261
20	0.0257365962377	0.0653353056284	0.0197546514306	0.0026811280587	0.001515040797	0.0189213805578	0.0946376070944	0.0545565667728	0.0412749612954	0.00785085579954	0.0451844764663	0.115317580447
