subclone_ID	frequencies
1	0.989104400165	0.992888778679	0.977392625593	0.973417591796	0.91756385715	0.946648695489	0.985271916184	0.968981725585	0.897194027623	0.964305026605	0.938089212978	0.895094292528	0.983807136308	0.947701865501
2	0.599970441041	0.727935234583	0.739059970028	0.778729170945	0.741274963917	0.84812527803	0.83117797589	0.640940362661	0.618129210984	0.759874712411	0.488901790437	0.659758905002	0.585245921209	0.759945944072
3	0.596029529231	0.686812891987	0.710299388917	0.733062200092	0.717764315301	0.822092543692	0.785409956714	0.587784691113	0.558638031089	0.674301329609	0.471123625722	0.602009671338	0.581037767159	0.750065864872
4	0.560126008509	0.667792198512	0.705825095806	0.695867336603	0.703119603264	0.807458606736	0.685267206911	0.533482360869	0.535176568173	0.639269511785	0.467894362868	0.56896277533	0.571420087711	0.700552494244
5	0.556864919317	0.593742994506	0.690799625229	0.555962877044	0.699869643216	0.791879121888	0.656985694797	0.493139630063	0.509300483134	0.63395009448	0.45594571092	0.550579146621	0.561692641272	0.606101087982
6	0.0369103746084	0.00751176709937	0.0678661922679	0.0695670697254	0.0180167204869	0.018173808912	0.0318666367849	0.0657052173374	0.0484989644523	0.124760714083	0.00886484298179	0.0399421799905	0.0423097766934	0.0480709645471
7	0.519191424977	0.576889403693	0.598194285392	0.452513904683	0.602592256598	0.714164688823	0.521508465333	0.316740791836	0.45706449074	0.478288862857	0.381965261896	0.499074090812	0.453199147153	0.481352159044
8	0.410951732178	0.562398094879	0.530361137192	0.4220427668	0.554363530348	0.683744511616	0.448641353057	0.308109622907	0.429251197193	0.419440079426	0.371283303954	0.498147727719	0.433559933221	0.437431828453
9	0.121561573404	0.252347795167	0.320275788568	0.0540363746346	0.280862393563	0.388402800574	0.0826609975886	0.165391848337	0.0580613272539	0.141614278566	0.173307022434	0.188271194724	0.176636269097	0.213974233366
10	0.0497700432763	0.168123182521	0.311688205025	0.0445595221264	0.257330142794	0.322876594852	0.0767846642757	0.0864743560856	0.0372846374578	0.0808089650088	0.173221890196	0.112774365775	0.107717754514	0.113765856156
11	0.0471337415114	0.163818002508	0.16950222487	0.0116784846908	0.129995479906	0.313730749299	0.0738418858674	0.0660630927026	0.033164834421	0.0753541514195	0.143559164609	0.0978323442489	0.107153415659	0.0691029837374
12	0.0464064176111	0.0677446222402	0.138458387929	0.00607840689748	0.118789029188	0.00308146022309	0.0165549813888	0.0520821550501	0.00276304805817	0.0269455298681	0.0354312764933	0.0246501578097	0.0754770392461	0.0246733630649
13	0.247682759412	0.284392935863	0.13018943515	0.262000766612	0.188507141791	0.220215201405	0.25781120336	0.0962062238827	0.348406632041	0.226530653751	0.193554436976	0.278943714664	0.223385145626	0.117177334639
14	0.242887607047	0.163556639078	0.0901303978153	0.220949097017	0.179844287636	0.177110444173	0.235566747344	0.0698184071852	0.209952981385	0.137390483462	0.165683615555	0.244184325289	0.204640035804	0.0863925982592
15	0.1856616207	0.151027356862	0.078317337034	0.208376234869	0.0616406743258	0.163402164746	0.175975331743	0.0666725568565	0.200032753198	0.136738629666	0.106557578334	0.0872210637357	0.174114685114	0.0134618416762
16	0.175010977878	0.143051523495	0.0103377370377	0.0589740166615	0.00917372559021	0.117020852768	0.096821399331	0.0458836866835	0.000106215686177	0.0382397997218	0.0621620802056	0.0628079387263	0.100132969525	0.0087142430887
17	0.357883624446	0.20356015457	0.230159432299	0.162702494987	0.145077567102	0.0791058168934	0.128525521229	0.257112519474	0.263295596278	0.128657673784	0.439441723699	0.201294445278	0.261112266858	0.172838037397
18	0.272364660597	0.180386819396	0.131017713769	0.0971884379754	0.140103348076	0.0529762760804	0.116827786512	0.194593868821	0.181167630354	0.0350151396341	0.384736211295	0.163892871928	0.24387112395	0.122732271136
19	0.246288697938	0.0879391123953	0.113937449056	0.0794136190638	0.0430048013051	0.0442565751155	0.114114714584	0.145963897081	0.132072525313	0.0294978188426	0.373602704745	0.109409947655	0.216794827848	0.100241012368
20	0.220751276703	0.060642209224	0.0585265135927	0.0583797260799	0.0340875981902	0.0152462552012	0.0076923378797	0.0934228805484	0.0407336600392	0.02734219719	0.141342210446	0.108599359544	0.0523730565069	0.0889828646918
