subclone_ID	frequencies
1	0.91573945674	0.929293260776	0.955305797879	0.842084986337	0.943157042041	0.93971144036	0.938914147802	0.911031358646	0.875611422163	0.95048633302	0.950870296929	0.939613380335	0.796019904317	0.976513480435	0.864915999437	0.906283688831	0.895288436982	0.913646343355	0.915970024286	0.844950122993
2	0.474554335738	0.612385210092	0.316087426088	0.355143786565	0.435057904906	0.450611510439	0.517519389616	0.262729848561	0.389146522907	0.549152493031	0.605011250675	0.464454025659	0.402278846851	0.287773618715	0.575112338125	0.318591572863	0.489298505098	0.486142692328	0.309275375484	0.381736101502
3	0.436144614318	0.510961522347	0.314276910048	0.306291110494	0.366251071511	0.427329304636	0.504553267337	0.243907321912	0.369361463408	0.50393309137	0.556466752035	0.418089550968	0.26057219312	0.249817981511	0.52199351042	0.31064769531	0.438653723986	0.420506882036	0.195793297511	0.34860278691
4	0.0471132649176	0.256952648893	0.046366405954	0.0379067749632	0.125619318492	0.0743346640842	0.0404597820722	0.0327728182131	0.0211268912805	0.111418329807	0.210891519988	0.103415747459	0.0519641903631	0.0840173997671	0.0900380622787	0.0598369459218	0.0636169567583	0.252368197867	0.035212942184	0.122030703523
5	0.0427621539035	0.0268625342859	0.0423728102569	0.0349542825039	0.0395645032634	0.0553805903523	0.0033773494933	0.032626420178	0.0022871231418	0.101899086317	0.130985755458	0.0513456150326	0.0320698407313	0.0252018599377	0.0479553614247	0.0100651791961	0.0225505231991	0.221638869707	0.00233997240887	0.0622834949238
6	0.00530123571777	0.0157900516082	0.035725609879	0.0187928230916	0.0429838016082	0.0314984860239	0.00689841641161	0.0302244728586	0.115554312147	0.00406309056222	0.000150303899421	0.0237930558661	0.201321084993	0.0074234216125	0.128418243076	0.0883646561351	0.0563252453336	0.0674829853042	0.0231527612304	0.0029436237165
7	0.411562414663	0.259618175985	0.61425356264	0.461491991398	0.36449675553	0.474100993896	0.37138897194	0.623654145983	0.411140024493	0.374492682612	0.333164217319	0.419891174002	0.386629810376	0.507292557432	0.278845878179	0.517357526862	0.398378094274	0.38919984949	0.456054836619	0.458626708051
8	0.0346466760187	0.029813251527	0.128745993735	0.000197847424166	0.0562870720486	0.0667075144078	0.0236998733528	0.0425653083152	0.00228339419676	0.0663108680178	0.0223838891085	0.0587746250211	0.0317435019466	0.0226252484253	0.0265148888803	0.0440369588666	0.0693523018751	0.00265370500562	0.0295228822067	0.00868188914669
9	0.288626334741	0.204367108912	0.103270617586	0.169427135985	0.218969137597	0.240256576807	0.439489648787	0.121301491603	0.342329371661	0.293562006926	0.301785145637	0.301190575023	0.189430567907	0.134592407675	0.29202447126	0.174278292192	0.370487403724	0.160839544871	0.149291230371	0.191659122479
10	0.185032161369	0.186554977042	0.0597011617594	0.0843536831001	0.196001747602	0.143807427425	0.388894652827	0.11736843535	0.322575805034	0.238793207761	0.126674558635	0.284037620935	0.163032083227	0.0493111170737	0.256297227556	0.147677785582	0.229964966762	0.155843416403	0.118340344542	0.137185573018
11	0.116549305376	0.15883193267	0.0554334380291	0.0470837467997	0.193927436708	0.115825401429	0.301945079885	0.10492117184	0.262672459139	0.113877451879	0.103084660042	0.230454807297	0.153148460944	0.0446213133942	0.16629387574	0.142568922435	0.133502995123	0.0641326122946	0.0947190763173	0.12430088168
12	0.0628893731487	0.0923608230797	0.0462406983547	0.0319116047408	0.145019652592	0.0390054400874	0.219369470385	0.0892205934118	0.136670500062	0.0430271517789	0.0969956025681	0.0275935096492	0.115236083196	0.0380503749769	0.0976384966125	0.0966892611717	0.127797617484	0.035924784694	0.086171092639	0.0419692627848
13	0.0287599712259	0.0455757378957	0.0271370082268	0.0247797190366	0.118557668636	0.0301516264363	0.0590608833062	0.0275118230236	0.0494150767443	0.0277748548103	0.0569954474206	0.01504600022	0.000916367094135	0.0230368481919	0.0877656457729	0.0689752515181	0.0433540842141	0.00400654423048	0.0346226715832	0.0140291548731
14	0.318235610882	0.224782002461	0.483817288842	0.429790973018	0.299361758518	0.33900857846	0.226212343785	0.565575961635	0.37548730015	0.296413914054	0.297599875629	0.329533573607	0.291540142382	0.484510550771	0.174693937234	0.450551803731	0.286232727574	0.380891239955	0.40302013697	0.38821692355
15	0.228188352599	0.179917416902	0.379091745299	0.401131295098	0.251419669975	0.309057450999	0.213094052118	0.555231396816	0.331818032442	0.295662478811	0.248581457158	0.251684625773	0.262839814251	0.477418593195	0.103498627954	0.342984725657	0.282931827259	0.356537223992	0.369577224729	0.252270288162
16	0.214586096242	0.145284979951	0.316868758738	0.321770273501	0.135314072023	0.251482148756	0.205896026966	0.428104471992	0.316633505331	0.269348611642	0.163004151705	0.160687550433	0.2625500629	0.389292302276	0.0916209473755	0.291545690592	0.190919856058	0.329626555285	0.141313831651	0.250063678227
17	0.148257271148	0.143876181085	0.248711008093	0.283295374439	0.118765687683	0.176837286362	0.17729854963	0.366496789587	0.241492162348	0.237116933841	0.151015345499	0.156310149445	0.233965043423	0.283590008758	0.0860323145317	0.135591227785	0.176307727286	0.263259764207	0.119617419241	0.192096609921
18	0.138869096222	0.106405847013	0.17859901283	0.266894106709	0.0335428316432	0.129027524241	0.136105747964	0.31912605633	0.212212685942	0.126870679904	0.0616146300812	0.101666366035	0.163538957171	0.14292266091	0.0396828467101	0.127488260348	0.155275918175	0.167592505268	0.0789624062517	0.144692595318
19	0.0968268401139	0.0337909129205	0.157876357407	0.147338013743	0.0102487033721	0.128549951036	0.119309309549	0.22479615317	0.100274886766	0.0784583180865	0.0450780046712	0.0765842911429	0.163055436003	0.133741480318	0.00719584796834	0.0654001472572	0.0985847826718	0.104770656984	0.0722919149832	0.0297721548113
20	0.016398031911	0.0292187226463	0.122880036178	0.142673771421	0.000382867893817	0.0514087100596	0.0241046857506	0.00759900469997	0.0311276761956	0.0563451082485	0.0356632655771	0.0249215193944	0.0887398418194	0.120125699118	0.0065048421942	0.0354068430367	0.0664998950861	0.0345517621607	0.0426587395318	0.00210529125838
