subclone_ID	frequencies
1	0.171991316916	0.0242478580652	0.0399418538265	0.0018165934551	0.0463568097876
2	0.826032652928	0.923480671403	0.891843480177	0.963184417286	0.84787353644
3	0.775799302333	0.910469040403	0.871161860099	0.93144065621	0.83953543502
4	0.768400274112	0.886760621972	0.854830025789	0.904985713027	0.747028016465
5	0.756443566447	0.870258650762	0.822128320187	0.9008558784	0.714215243019
6	0.717266683143	0.869963982568	0.795433152988	0.821486617888	0.695515180045
7	0.70295939548	0.485504685232	0.761041773296	0.775849328972	0.58760026984
8	0.616080847287	0.477231233414	0.760656383317	0.768075624129	0.554483572656
9	0.611833116057	0.458566699264	0.742977997899	0.746105582861	0.487532043902
10	0.544039565525	0.447611329122	0.73246870342	0.592755968236	0.481253788288
11	0.531907280425	0.442860642752	0.687641066631	0.582888202785	0.446606144606
12	0.423801773333	0.373412268239	0.666802851369	0.551922679355	0.37937110229
13	0.345332389439	0.288462074124	0.54797914222	0.394844422047	0.279026446589
14	0.305219036333	0.287436982759	0.50154344906	0.35602763203	0.244440644818
15	0.157716130842	0.166036633036	0.496818532281	0.339257419011	0.119245523877
16	0.151790709912	0.131075792188	0.469506585271	0.187062734504	0.113687900502
17	0.147399623942	0.110768221297	0.458948517221	0.184967809093	0.0982333800558
18	0.0537911618323	0.0985757527766	0.423114668301	0.0908348645795	0.0726463933893
19	0.0166850720689	0.0973579543009	0.284961429528	0.0494088451468	0.0708190475342
20	0.0153519154107	0.0759594897585	0.246143145162	0.0438215100476	0.0490638601161
