subclone_ID	frequencies
1	0.971419488616	0.975513177848	0.964485372994	0.930833955818	0.960930801683	0.977539750969	0.985021434221	0.984421803317
2	0.890924441622	0.966207383834	0.893788389375	0.804673907715	0.943137852673	0.971531263101	0.962891535523	0.963677836177
3	0.88280418096	0.84333560809	0.882361521033	0.785615816202	0.879832228065	0.905520545905	0.944661798245	0.954155055884
4	0.861782686169	0.764957398133	0.782763197683	0.733758399295	0.87948011576	0.891509873827	0.92679496854	0.901714634795
5	0.763171312148	0.714042349289	0.780318258373	0.723443992494	0.839061930751	0.823256825955	0.904047410794	0.865561528223
6	0.751133275704	0.663394335424	0.692621955218	0.680945188859	0.779650089969	0.815988242863	0.797161492204	0.863812900805
7	0.0921653420284	0.138181534205	0.0360094919061	0.0177297515963	0.0479046113347	0.222068853704	0.0889554108315	0.0346725910847
8	0.0190644022342	0.0411273107596	0.00469046018176	0.00982328204075	0.00241427449242	0.0430364062501	0.0163220818777	0.0305603079499
9	0.513571746767	0.301296496082	0.479652309911	0.456508975999	0.315201614275	0.3967018514	0.527820101865	0.658894677556
10	0.268575024732	0.197772255286	0.447507362231	0.22191552563	0.285155679711	0.274366547474	0.386330865076	0.324777930202
11	0.231270399802	0.12177415412	0.401307389194	0.099504873327	0.232334497313	0.245410457252	0.345991748787	0.0918910914423
12	0.214599576255	0.0602248020328	0.344172583834	0.0982869068886	0.198432812693	0.235364552439	0.250480555363	0.0899929471888
13	0.211961577614	0.0509919272494	0.137876624135	0.0535757463447	0.105715954822	0.15425497424	0.152992043638	0.0812854449919
14	0.167147883606	0.0438520156563	0.125955411541	0.0272061231571	0.0784723424019	0.0701836016832	0.0568016774978	0.057035881543
15	0.0131239544906	0.034649456709	0.0565559311855	0.0038806744774	0.0395563318722	0.0203066137435	0.0502007882661	0.029015904261
16	0.129239197813	0.170000385369	0.0430529137283	0.117215850062	0.134826508377	0.122186796347	0.163071707522	0.15199191135
17	0.0235896229553	0.0599383997541	0.0153394369933	0.0747812035614	0.0709788282642	0.113633862656	0.162629024575	0.102434384924
18	0.0168449275282	0.05426209864	0.0139152934393	0.0177032003145	0.0400724593147	0.0780594037643	0.0602423104661	0.0975144978135
19	0.212965503507	0.0734673621661	0.021066922814	0.12258995637	0.0269731341573	0.112371526253	0.0275043117456	0.281848164382
20	0.200860147274	0.0406414710581	0.00803313437095	0.0149904589689	0.0157095062369	0.045967754226	0.00323919405553	0.127440664746
