subclone_ID	frequencies
1	0.908306720155	0.953224687152	0.992033649204	0.961328111123	0.984411451007	0.960900790161	0.995263156059	0.998277607717	0.926708985634	0.906322745058	0.973183160767	0.984811961261	0.941380138178	0.95426667502	0.962835504079	0.985365077509	0.969179027244	0.912397032892	0.995732774279
2	0.287467219565	0.182675112223	0.232367027391	0.188957562341	0.215859685526	0.191115775513	0.263645704334	0.201357821365	0.247805496751	0.282971085338	0.0873404384283	0.188880377878	0.116490254485	0.201897854613	0.215690316769	0.0790428513559	0.433360052266	0.30921144504	0.212102568072
3	0.101323484944	0.00945110615215	0.0413572873719	0.0185865725586	0.0417312904448	0.0963881279381	0.13179712519	0.0286964706363	0.082235861887	0.0142228739735	0.00996869047057	0.0812157053165	0.031737047721	0.0499032051981	0.0753323197639	0.0304425277368	0.124195800265	0.163569711692	0.0754953684084
4	0.455670832131	0.726873968831	0.586009538952	0.637819310052	0.738163262238	0.658246984868	0.703935794856	0.725095300085	0.453826362473	0.601081943226	0.783327202853	0.699197019963	0.728646271908	0.596268262712	0.584999192743	0.814353141987	0.471378249018	0.542321916401	0.605607100005
5	0.450626076022	0.65564685021	0.526491787225	0.577607114332	0.665055693512	0.569650664028	0.662361937361	0.713396810595	0.439052610205	0.597987304739	0.710107499212	0.649625693703	0.716329301727	0.539139102107	0.522335310777	0.796574834653	0.428295265654	0.506531810085	0.600617916941
6	0.413931684378	0.633472425644	0.346750668103	0.557410433437	0.63545576684	0.51642142343	0.523571788859	0.646818183	0.413762498028	0.561958400685	0.669209047747	0.645899743506	0.646333635239	0.424430621822	0.492984592948	0.779014283562	0.427805144969	0.493386175531	0.576233114941
7	0.404055125839	0.599434451415	0.339434970499	0.524983764074	0.508282106494	0.513526508622	0.510486509978	0.638114268297	0.389137362774	0.443724296357	0.63384815019	0.639361284211	0.56934870065	0.338792920942	0.46827128739	0.657261906813	0.409985682664	0.478146630573	0.428378892026
8	0.228118193041	0.407207197905	0.227683776653	0.337619404968	0.366836836566	0.263826942971	0.450400560413	0.393763484786	0.146667671292	0.364292292591	0.269046100425	0.403552036374	0.321995555058	0.215073248308	0.34629458677	0.562528684946	0.282982465223	0.326041059583	0.30360647351
9	0.196861604578	0.373969802761	0.212585910196	0.302559218969	0.324202399398	0.257860166074	0.369220525911	0.382196243986	0.124406795468	0.352377550614	0.243604446509	0.335048728437	0.236711344074	0.198429277135	0.315606212865	0.449769655323	0.194277971226	0.298905071506	0.301985689437
10	0.156893525597	0.276866973561	0.140392400628	0.282026003193	0.315030166979	0.251725150436	0.367528264745	0.278552153469	0.122833436178	0.349630922728	0.20282893624	0.32999171659	0.214518651455	0.122198615361	0.314213536896	0.348237154726	0.169592828384	0.292922894707	0.276335116454
11	0.0427652865287	0.0922479288015	0.0577223312849	0.221351607185	0.166392162134	0.10715528568	0.292126664749	0.0230190297527	0.0137895653138	0.160511819945	0.150154574345	0.0615287169699	0.102543496683	0.039379352369	0.0688054194486	0.0787483292882	0.107998280575	0.0822917428555	0.0298238090808
12	0.00715090182338	0.0742002145693	0.0297562860378	0.0523327594222	0.00974998403403	0.0341753823095	0.00396620724286	0.125285739916	0.017021512841	0.00486417291823	0.0181410049913	0.0324065975129	0.0226890617519	0.0607187310115	0.00365317631824	0.000799218532345	0.0686028598186	0.0540054807374	0.0145778292316
13	0.130976793112	0.146690261413	0.169252527729	0.121668981897	0.11213041153	0.0643907933147	0.126796536027	0.0795506558822	0.133586193431	0.186700049826	0.0605411857567	0.0469290664418	0.0649962259428	0.107660240902	0.12923929978	0.0452496889932	0.146995219231	0.144045853735	0.0699476758523
14	0.0907759458743	0.00316776918829	0.0043742426044	0.120531471008	0.0527285891371	0.0527010950154	0.0647740135306	0.0226161174466	0.0174029230922	0.160524933482	0.0602214787051	0.0408329914022	0.012246181625	0.0936793187785	0.104349922553	0.0246526141946	0.060964406959	0.043891788997	0.063123657685
15	0.143224750139	0.00724754221335	0.16196766321	0.0850405885456	0.0273790695068	0.00262051618849	0.0163323309643	0.044041957433	0.0410271574895	0.00199939556627	0.0434573606431	0.0440691651027	0.0595380617575	0.0857039414485	0.00547177177253	0.0213409710781	0.0199441048047	0.0020354504529	0.156180874483
16	0.102170565843	0.100067546882	0.0642448539276	0.0267526696263	0.0816697827765	0.0304995717848	0.0684771527981	0.0887825818239	0.0791919272319	0.181331775522	0.0446246489261	0.250799399248	0.0299648941433	0.0703096141202	0.193642998059	0.258565430834	0.0443528081608	0.149442807912	0.0982362282628
17	0.00831126261953	0.0100516750623	0.00823581791674	0.00623003551022	0.0550234427837	0.00552656743074	0.0198559926106	0.0249715992707	0.0135568321358	0.0264690247601	0.02098661066	0.094727550256	0.029806889346	0.00110173884819	0.111271921385	0.244853511868	0.0328184937253	0.123475596729	0.0182670716301
18	0.0407980384211	0.087861390527	0.0348186982637	0.178449421595	0.0999366058047	0.0181191379086	0.229659817528	0.0224688794092	0.00645583442577	0.0645515279394	0.0539490489088	0.0126163745521	0.0522514295462	0.00109472841553	0.0215390552057	0.0326537783365	0.0105790706296	0.0299374211634	0.00517552937259
19	0.124526844449	0.0947579643524	0.042887729149	0.124311496444	0.0199261361859	0.17205483349	0.0492552561504	0.00617324159347	0.143746192154	0.0470164952402	0.322289282719	0.163443991989	0.182365847633	0.0202118604811	0.0305150373261	0.0546737522385	0.0466402597162	0.0880527002607	0.0354098744396
20	0.105953673215	0.0490887935417	0.0129614886655	0.0826881952282	0.0190438246998	0.0148703914165	0.0483517473544	0.00585227929706	0.104683366259	0.0422737795968	0.210938438416	0.124983600685	0.0151380918205	0.0102561271919	0.0251086951639	0.00519792042408	0.00329144311937	0.0498488210533	0.0151099738132
