subclone_ID	frequencies
1	0.964984991427	0.839040171698	0.948902299496	0.875282211168	0.949852237053	0.991644880178	0.97285724622	0.98362113851	0.885442015137	0.972396528987	0.774702413669
2	0.95597940183	0.689911920444	0.850019991245	0.791436701652	0.900155713639	0.986173678538	0.918349378778	0.979749147116	0.849248222041	0.925656072311	0.756402599757
3	0.84124273452	0.688452417642	0.84601517046	0.783219478428	0.889883637711	0.873937508936	0.88442747244	0.84451737542	0.801832016198	0.907865093889	0.728669537398
4	0.16844897364	0.158700827053	0.0906549058454	0.16280896632	0.299746235565	0.130645042117	0.184437006527	0.170628552074	0.0486448680664	0.0885706039075	0.202886167198
5	0.0111466224012	0.0767006650893	0.0376462883858	0.0248237307533	0.0297507683972	0.00266006756697	0.001867973467	0.00958593496622	0.106696371171	0.0226858877958	0.2129184602
6	0.651461973015	0.470149332207	0.724310916726	0.573133178921	0.540352353666	0.732873234578	0.688574416927	0.62273383987	0.752490094749	0.788652431963	0.519543573222
7	0.602109245758	0.456425974042	0.722266789007	0.410997293512	0.454977232437	0.606037465343	0.530697935827	0.590076681552	0.699426202197	0.754483331456	0.517953540886
8	0.576301271495	0.428645440966	0.718944345792	0.356350708639	0.340424195119	0.455738328506	0.515980424984	0.457594532799	0.66595288444	0.688323755086	0.38903823664
9	0.558395001209	0.399528027328	0.682933167201	0.336433004643	0.339766590895	0.392590454863	0.472599841807	0.437201455168	0.655730295668	0.550201937709	0.352326343562
10	0.537233493457	0.39201156206	0.652396499256	0.332937857321	0.311410354566	0.364500520012	0.448109063295	0.391896244428	0.516262888835	0.39519026041	0.349819381773
11	0.0779344524309	0.0361429676022	0.190495644295	0.0860489418962	0.189662712937	0.0367125777522	0.0511815844094	0.0856201658357	0.0629048109061	0.0715328726451	0.119398032426
12	0.0637192419599	0.0337364212343	0.184440962104	0.0455569081319	0.0177537676017	0.000428102883805	0.00559013704957	0.00134537380451	0.0216343848065	0.0417725277236	0.0287965620936
13	0.0809806328531	0.112544458345	0.0843466719855	0.11510013159	0.117155726863	0.0815316394488	0.057440707524	0.157179986473	0.0343226851234	0.0784203950645	0.155445944735
14	0.0327447214784	0.106881371787	0.0659456203124	0.106803445814	0.016188122511	0.0142486232562	0.0543573694028	0.0674712118462	0.0237904650458	0.0171500385744	0.133552224629
15	0.331839866922	0.290949749532	0.456336360421	0.197898639002	0.097436008203	0.29438116852	0.39428496215	0.28659839857	0.38976988533	0.224138787274	0.21166624254
16	0.210670944363	0.248489200771	0.2590183467	0.142483857212	0.0607677038869	0.222028303545	0.391191357843	0.280070286237	0.36142540542	0.179089297101	0.200061748693
17	0.170785588886	0.193852287207	0.112839078375	0.133576540961	0.0464102332008	0.218510133205	0.384515906058	0.17356853824	0.27362409526	0.174487433515	0.14953080127
18	0.118710378239	0.178553472156	0.0838143532866	0.0303231220598	0.028380615892	0.167229985274	0.302034824775	0.170317675519	0.239971785089	0.162638616076	0.130232421846
19	0.0592318065213	0.137967654106	0.0764501736756	0.0250639779972	0.0104323722331	0.0432076228549	0.245220819826	0.087226132953	0.200733565068	0.0923103726083	0.0181232718705
20	0.0351795577102	0.13706256318	0.0324765655307	0.0226029339	0.00388671874993	0.041529177236	0.0864484853868	0.0680812487671	0.1944897027	0.0510319581698	0.00908122830902
