subclone_ID	frequencies
1	0.167174585996	0.121619904379	0.373064921343	0.421841991906	0.11108866331	0.163521502795	0.142174541138
2	0.133549254219	0.0996741059343	0.318889229466	0.388555839082	0.0908563501839	0.114121895596	0.132785973437
3	0.0386388332681	0.0203565112437	0.262616334604	0.27032342624	0.0744775159622	0.0742553826553	0.108613682202
4	0.00588592598794	0.0180713363693	0.145977167483	0.147163522594	0.0586324919875	0.0442689277666	0.0871066551551
5	0.701196445023	0.544836974763	0.256828425572	0.420268867675	0.723548950617	0.484557274376	0.443358756386
6	0.66502811863	0.52939376893	0.209765582967	0.390729313542	0.715903395204	0.363367460628	0.426230686238
7	0.448070909797	0.48259546808	0.148030501138	0.352111157983	0.659413355821	0.334136932924	0.294902915723
8	0.0984888789328	0.177495234033	0.0301812401714	0.135984000601	0.165638765041	0.152101413984	0.0938486037187
9	0.0844006518226	0.137643905035	0.00885575903064	0.0753118541403	0.162187954414	0.0689447414674	0.0792793186004
10	0.0810586783321	0.0707082475107	0.00484126578258	0.0485371452126	0.138235427792	0.0104169351056	0.0695080100904
11	0.280387080297	0.302019198621	0.0967701308947	0.204692660445	0.453204184148	0.154553723054	0.170386739486
12	0.168608799632	0.173295791902	0.0595324732341	0.169457909022	0.276433787187	0.153369601685	0.0992172602048
13	0.0828591765558	0.0660461855527	0.0453240934245	0.101173763496	0.269030684166	0.119010907462	0.095359798389
14	0.0723061725221	0.00259382210374	0.0370693190794	0.0864580133049	0.267172271153	0.0557534079937	0.0202131936777
15	0.0287336918648	0.00222792374012	0.0327628413118	0.00834498470189	0.16158941985	0.0206677882739	0.00884596660673
16	0.103927247847	0.0456985130841	0.0131442926443	0.0126086205216	0.0291168115494	0.013809414134	0.117396387788
17	0.105371079437	0.245496328962	0.331212351325	0.142197722999	0.152632967304	0.318522837198	0.3272776084
18	0.0434768674253	0.0515017060191	0.148263760091	0.112566970215	0.120675635536	0.317333902874	0.136727441149
19	0.0179209417112	0.0326707254103	0.0558888174131	0.069121516176	0.117299352363	0.254475005022	0.0517616529599
20	0.0120170912016	0.0160483118081	0.0354909291535	0.0375157221897	0.100735410275	0.0879884920909	0.016055229494
