subclone_ID	frequencies
1	0.0368789497574	0.0166300883747	0.0250316425292	0.0162188484886	0.105746749095
2	0.169102291841	0.100436332566	0.141061247927	0.0970493902948	0.0413702774636
3	0.0531594704044	0.00763810258126	0.0191726197375	0.0397800750799	0.0154560162059
4	0.147291941031	0.142532007396	0.154958515902	0.12870878051	0.102206997395
5	0.641159877419	0.717336817174	0.637549142209	0.727689474316	0.725749702881
6	0.638898950156	0.636058793397	0.580308204702	0.704886637189	0.682403869514
7	0.604615086066	0.620236317628	0.533830591574	0.691846606147	0.681965572924
8	0.108867447757	0.027144186198	0.117964821469	0.00966310370558	0.0308150847402
9	0.087388845031	0.129848375233	0.146624910709	0.0529939825748	0.070748115721
10	0.0693338529424	0.128088746861	0.00821563437919	0.0228079177956	0.0549589812919
11	0.0543970612187	0.0377541194078	0.00136708550413	0.00286898420077	0.0213596291002
12	0.481007807111	0.541178194448	0.407844386507	0.604545583286	0.638620175093
13	0.280082178298	0.526582686801	0.360655049919	0.583141254172	0.616005374124
14	0.262522514309	0.406665741162	0.344780918019	0.480640338379	0.614899042076
15	0.259997721338	0.318320719174	0.323083880908	0.390172977215	0.503670613548
16	0.198635740415	0.301218949514	0.273142167178	0.344696468327	0.482852142338
17	0.151890207408	0.213511807901	0.269159684098	0.335416107157	0.424939355551
18	0.104890740733	0.0782679174677	0.0523849884713	0.28676038068	0.335262749805
19	0.0502799635978	0.0598705475853	0.0353495792223	0.108327573557	0.196927068993
20	0.00860346917583	0.0287349323055	0.00661116102466	0.0200245381559	0.167314882519
