subclone_ID	frequencies
1	0.994641598846	0.990307428609	0.951753717925	0.984927142581	0.938251084337	0.97824145904	0.993106208189	0.965279777473	0.944503005137
2	0.979480724879	0.889812884116	0.941510262869	0.982446611382	0.890532316302	0.900570819424	0.980760621994	0.885632127775	0.809922856372
3	0.923732773784	0.795870763793	0.834730487748	0.797066176264	0.716987031791	0.760125274392	0.677770295297	0.702180387388	0.714818947714
4	0.91388852957	0.772120272875	0.834617857078	0.736252563379	0.681892244347	0.75022481572	0.673693438833	0.61095484514	0.676281794451
5	0.783879878747	0.525994234145	0.730184090719	0.642559873728	0.530861258774	0.6381859502	0.629153740212	0.446130908	0.630496508037
6	0.327132973214	0.278230994857	0.503535039585	0.355544575382	0.21374987402	0.201524327912	0.354814468843	0.173510424613	0.269090067028
7	0.0295922894022	0.0855719321509	0.0479881816989	0.0511972096012	0.161255649371	0.136851311861	0.118413601044	0.112532462107	0.0935162244903
8	0.0202509440418	0.02341947144	0.0454652623965	0.0183222179485	0.0175124275366	0.0747220519366	0.00998706971917	0.0274498599788	0.0515996011254
9	0.0833975437002	0.229092343378	0.0872803622066	0.0840114200627	0.150391929098	0.0787531647365	0.0422919841302	0.0300078129789	0.0316851066196
10	0.00861442102469	0.0611596976135	0.0202146329629	0.0743289586905	0.125795881085	0.0590569809887	0.0206822691279	0.00360004979781	0.00974919221458
11	0.35886250144	0.223263453035	0.180512145827	0.259948120403	0.20735712137	0.424161637887	0.2679461764	0.27024059524	0.31198704738
12	0.104817496682	0.0974566384902	0.007356525916	0.183483870527	0.181487874385	0.176006772425	0.0513711440767	0.067277766837	0.186597005672
13	0.0224801545318	0.0818589895461	0.00340823110694	0.155332967478	0.113543509135	0.144986469542	0.00910220335308	0.0412645980172	0.171539456157
14	0.288962354016	0.250337182998	0.462487084727	0.314786718704	0.210198288531	0.182361582087	0.30249109144	0.165584188999	0.255506074073
15	0.27368772123	0.247333791102	0.41878685327	0.2925130675	0.203351655247	0.119144310161	0.298238010179	0.133501477997	0.230952770956
16	0.12388829544	0.0879088550399	0.28825342707	0.267640069713	0.121250194883	0.0711664464463	0.197326672046	0.119125087768	0.190834198132
17	0.0803425121267	0.0755392510638	0.024639277062	0.154623839676	0.119548585812	0.0680688658777	0.188210204687	0.0224099484643	0.175361813612
18	0.0480786176994	0.0343113621164	0.00353126806739	0.149686286794	0.0447534458571	0.0109886178253	0.14239804333	0.0130912826935	0.0503504221181
19	0.23826181884	0.0655081248991	0.130765704538	0.0599507834925	0.0242681949681	0.0989892829919	0.206553707708	0.192324206004	0.118069844026
20	0.16791414357	0.0286248557744	0.106134150788	0.0252512761544	0.00880689045793	0.0394778094401	0.0820376646507	0.0417914135766	0.0441188242482
