subclone_ID	frequencies
1	0.898670712697	0.897550602328	0.809139127329	0.944754630013	0.955691995005	0.935064979342	0.928150258695	0.84395718627	0.832493806393	0.928029808865	0.969515657548	0.856661387365
2	0.8437294534	0.82784443948	0.757258785195	0.924863745048	0.786942501259	0.806289380519	0.890951512078	0.778331807726	0.732878238147	0.874285538373	0.929979044022	0.848787022034
3	0.829993641523	0.777917619849	0.686141973991	0.901391056438	0.741390430567	0.80149098363	0.846564777569	0.745568517854	0.628393927965	0.843075661739	0.878366760946	0.73517049783
4	0.702012599077	0.721233193398	0.52280277437	0.849400762561	0.630892572222	0.711066782602	0.805610822328	0.485231782042	0.602880326129	0.75216311466	0.799815432594	0.570249823887
5	0.666823607051	0.715426672765	0.45804738835	0.839826340283	0.565445854466	0.690877529674	0.788543659323	0.484516456118	0.539530827564	0.731551018564	0.711521420789	0.474852603859
6	0.654920021821	0.661414802583	0.436686798261	0.834602941442	0.476471535264	0.668389907646	0.767984134741	0.468877581489	0.514915034711	0.687784344974	0.555875333807	0.401748009757
7	0.631820969906	0.591599995148	0.385353042239	0.82654838721	0.470139908221	0.640593061591	0.696956611031	0.448535711014	0.403397702047	0.534561443194	0.481268395941	0.3351528562
8	0.596903480687	0.495117462647	0.332525590803	0.713172307545	0.428105930586	0.564546864001	0.612317407877	0.402248067787	0.358085878412	0.460885103075	0.443287117579	0.328875389473
9	0.473132261863	0.450422553292	0.323363693528	0.578545964817	0.344116554256	0.492176010902	0.589650491252	0.365891195125	0.303836442965	0.420352681796	0.443220488164	0.273628252402
10	0.269563567065	0.248594904736	0.274362385492	0.434575033896	0.1787905575	0.294092867366	0.499936275228	0.31903908321	0.232054180849	0.251156000105	0.263418336586	0.0817763575953
11	0.250622356796	0.189622237413	0.150981739271	0.273946569016	0.176931434354	0.27923370095	0.407988298615	0.227927831481	0.126485880339	0.23183973254	0.247889257993	0.0810046857157
12	0.202139198706	0.130366035325	0.0699634703093	0.237400990635	0.173465394308	0.257386595816	0.399605690428	0.159740153045	0.105255367835	0.187377526111	0.241622867469	0.0782598629054
13	0.111059541507	0.0110998931223	0.0274862040599	0.14291642107	0.0840602822275	0.0546419769256	0.156711960332	0.0340752973207	0.0366268491367	0.00780276951794	0.0634774595853	0.00354348975707
14	0.0820738305191	0.00793601307627	0.0568177346565	0.0305835991343	0.0861232003103	0.0727948454968	0.0301990476513	0.0284296166269	0.00288484880543	0.000211119179276	0.0613997826563	0.0961423543644
15	0.185893744213	0.166745691553	0.0353711582001	0.127457830115	0.0245940650781	0.16837523331	0.0680263698096	0.0217416479292	0.0282914759683	0.133848742777	0.142084961013	0.165747690399
16	0.163233221801	0.0639931869154	0.0246953242139	0.115479660491	0.0220663805436	0.134104478763	0.0566418888456	0.0145644025139	0.0229398196239	0.0860454046232	0.0895587026147	0.0683928793657
17	0.0498920674202	0.00966147612173	0.0163164795715	0.0022436355368	0.0168258581048	0.0610666051135	0.0274967643654	0.0121803349196	0.0150602799085	0.0149397379318	0.0608951205651	0.0305317562865
18	0.00145491972363	0.100497512162	0.0554343007279	0.0297410893921	0.0266539102297	0.0309017583059	0.0678643903727	0.0490720859532	0.0580333432575	0.0562450287152	0.00175194463979	0.0830415533046
19	0.0686602683159	0.0677987972456	0.0248618768771	0.0801621288481	0.0525264819483	0.0123483930094	0.213340275784	0.115310974128	0.0612221231683	0.172834505449	0.0769754586513	0.0687892789426
20	0.0299219896334	0.00390947984503	0.0135664157395	0.0132838267382	0.005632735803	0.005640424077	0.0279598737149	0.0214650707239	0.0129887229058	0.121062683549	0.069921375195	0.0571751766726
