subclone_ID	frequencies
1	0.893129290587	0.931671527013	0.961489399449
2	0.891159005489	0.877411592267	0.8923293024
3	0.467618172547	0.595045524999	0.383878091168
4	0.352589348603	0.512478565501	0.37398811439
5	0.103558453985	0.124620891848	0.0245382558418
6	0.0183874548902	0.00499675414014	0.130149363446
7	0.162634707297	0.20682169206	0.313350019222
8	0.0201807469208	0.0171135046757	0.0343043511398
9	0.116987115852	0.137500685626	0.192082142861
10	0.0956695266786	0.125469413569	0.108699212016
11	0.0481577269638	0.083501355694	0.0107921876517
12	0.343137524976	0.228006620964	0.332929020654
13	0.334642202703	0.219153084664	0.301448208345
14	0.215842896069	0.170453254533	0.212893548721
15	0.19481993004	0.134331019269	0.103673224529
16	0.183642956506	0.120165631124	0.0931059776316
17	0.182055589068	0.0440645809394	0.0913596444059
18	0.114681107227	0.0351160184418	0.0690886178231
19	0.0535743770768	0.00984942321484	0.0458444506744
20	0.0907634133128	0.000533668378192	0.0175528010099
