subclone_ID	frequencies
1	0.982987708094	0.908211148097	0.968341338627	0.988700389164	0.965453502454	0.975037263208	0.977513060165	0.99493169516	0.940679249009	0.963065556803	0.981699971769	0.93625139358
2	0.931620464365	0.887676701833	0.890009759045	0.930268287493	0.96473777623	0.944928268694	0.816359153875	0.955211455955	0.911645714948	0.930883153565	0.96286194141	0.899693702842
3	0.439556509381	0.295184058164	0.188254364388	0.400788452524	0.251651045709	0.442621348962	0.247146919578	0.381049564719	0.282535944188	0.297587686183	0.374029399619	0.18470769615
4	0.424398294195	0.264700110201	0.186212327143	0.320258884401	0.241341273425	0.373914527259	0.243380447867	0.36151323597	0.233859361106	0.294621337975	0.327660673108	0.111999419641
5	0.0838981413119	0.0888370120609	0.0657084758698	0.0206055447703	0.0349375422973	0.160397325465	0.0868352808029	0.113561741488	0.108719591315	0.105081987208	0.0136045435262	0.0250060474111
6	0.0117649330111	0.0163864859496	0.0611600218562	0.00934516493784	0.0142344641292	0.141919752757	0.0135319530233	0.0723474541109	0.0168626995921	0.0631032071408	0.00017222178455	0.0218029155317
7	0.487284188767	0.567304109523	0.452889605696	0.507103406143	0.5525361393	0.48321697044	0.53847956457	0.5662002444	0.518216058871	0.629539602966	0.452055371105	0.687586628061
8	0.0502956529987	0.103847042549	0.121667256432	0.216718302058	0.0462389724846	0.0536978561686	0.064227192137	0.141239350516	0.0543086439895	0.142191172689	0.0953724899128	0.0385543188836
9	0.013664254547	0.0427492499292	0.00275905196178	0.193258347874	0.0344539246341	0.0480480422533	0.0556886527589	0.0140998629862	0.00825570772411	0.0934232617452	0.00580535716096	0.019403423744
10	0.323692934211	0.400772655824	0.314564409917	0.207617934187	0.491220349982	0.422431645482	0.457932129607	0.323270194158	0.462374543155	0.485740892872	0.341240359383	0.597789683831
11	0.306061196625	0.361490509606	0.21429787527	0.194669986027	0.308436109003	0.380861380725	0.41440967088	0.322875636041	0.458783552844	0.449935339775	0.250771882701	0.549811236511
12	0.238001483612	0.336937920059	0.210430079684	0.168976343245	0.300318881795	0.302297233769	0.308487967036	0.294848052706	0.345616371116	0.347018341106	0.196213892202	0.493189714553
13	0.00178452066412	0.0449992360381	0.00368801859089	0.00713771231651	0.0346595843125	0.0884287601474	0.0360106654724	0.138534265206	0.0230341345256	0.0024642968412	0.0615299007348	0.0820545375579
14	0.145623217826	0.229147023303	0.123003308692	0.101509585079	0.201836145197	0.157008572217	0.19953254382	0.142438309866	0.294758249047	0.34165509259	0.0983785664113	0.338787398351
15	0.0931861982757	0.194260249312	0.078905531566	0.0354951485788	0.0994885901095	0.137513510888	0.0573295568846	0.0927861278059	0.232632610508	0.305374565407	0.075075091706	0.329416865141
16	0.0806931402987	0.1614739978	0.0352765453199	0.00820129433965	0.0924196179528	0.0411872922024	0.0299342285889	0.0895080593797	0.196076865561	0.151923560966	0.0585158036976	0.0513983527834
17	0.0450239319157	0.0685050634495	0.0197644511084	0.00170264730891	0.0807593872625	0.0331875398842	0.00252746902375	0.0369356657106	0.0875004074046	0.0692247279269	0.00670500689271	0.0474367507658
18	0.333783729313	0.0995261702331	0.0908506098841	0.273859100269	0.18649454068	0.181643267985	0.104786770493	0.163615581156	0.125112087435	0.176102769452	0.0696147660222	0.0826788553718
19	0.230604883272	0.0667560796978	0.0742431731129	0.231437076446	0.147314965909	0.120911370659	0.0481262063538	0.162000055538	0.0867297755311	0.15233166935	0.0500379252815	0.0376877516103
20	0.0460446740949	0.0075885048085	0.014247615231	0.0661936627463	0.0918249792344	0.0121578821661	0.00862288346946	0.0143195166475	0.0522049880002	0.0470542150723	0.0207353961033	0.0266199447367
