subclone_ID	frequencies
1	0.104635138128	0.00979919563012	0.136626523528	0.117880746012	0.165057364646	0.0299390438257	0.0219513252074	0.0497826918273	0.193335269575	0.176389411107	0.161936742691	0.0992990897452	0.0700326868845	0.0695699372555	0.06189446961
2	0.00310403394444	0.00841420376892	0.0806474153005	0.0389560807259	0.120946902758	0.00753396804957	0.00365968937551	0.0328964559245	0.110351547868	0.11796246215	0.0247495101971	0.0141661976918	0.0404924473747	0.0618478564505	0.00269526810289
3	0.577900428552	0.520200332014	0.626787331124	0.568561704761	0.712365009979	0.677882881382	0.655370520954	0.709710662471	0.238139060868	0.521194456514	0.431355121941	0.550756431708	0.684928604518	0.630479551002	0.614704052662
4	0.518970937221	0.515209032841	0.610758661414	0.545926071263	0.68267689549	0.669535328579	0.586308333185	0.635543045115	0.231926472734	0.516458826889	0.414655658509	0.547029178413	0.661951298745	0.621736785537	0.543305877755
5	0.511658055899	0.435641938382	0.516247156955	0.489311145616	0.680617821866	0.495939513569	0.421522998203	0.605560230244	0.214900203264	0.425300820687	0.413874755885	0.546579797999	0.568532733923	0.588329218958	0.541446145846
6	0.222923395939	0.282449948529	0.378019560953	0.310105395742	0.565743517321	0.382094408539	0.343466820301	0.347274427337	0.166500251358	0.294741876386	0.204932538978	0.369144636151	0.31068927829	0.46527665356	0.349228349539
7	0.2117001694	0.281874238774	0.35934162122	0.268340325243	0.462738985735	0.190668300223	0.224227997159	0.332303825611	0.154027156407	0.286799775163	0.178963226539	0.21651774066	0.23201131126	0.43276208166	0.326886194318
8	0.201630883124	0.17692143378	0.332439228187	0.216626821103	0.406463601563	0.181532641439	0.179034848413	0.254772378273	0.150591754762	0.274071952829	0.145224191019	0.205164448248	0.211257973298	0.406058193148	0.258512991812
9	0.161475598644	0.154085408745	0.272368204238	0.211022739269	0.369348642394	0.171704226889	0.104995996164	0.234287024728	0.10847652332	0.158791904459	0.108228528393	0.186727032682	0.150853709334	0.150848795172	0.197837836916
10	0.151309427072	0.0966643603994	0.184547755723	0.0747877410399	0.243462262689	0.124493185159	0.0813601834462	0.226977345632	0.105773974496	0.151927056339	0.101987160248	0.123765804722	0.111499356954	0.114892505374	0.19238029132
11	0.113856152626	0.0958931529435	0.184320310168	0.0525793764154	0.142644614396	0.124458798807	0.0142884464427	0.216221350223	0.0368110911329	0.146140368468	0.0810916736232	0.0337920663103	0.107413765895	0.0581897011884	0.14693274367
12	0.0266531685364	0.0292768304267	0.143922976778	0.0454274773946	0.0636026297654	0.103958564212	0.00279459106468	0.179830030147	0.00322476259551	0.123810053611	0.00518833467806	0.000651353367923	0.0588732759953	0.0100918365933	0.0413256247151
13	0.289292315317	0.427208106086	0.188833672721	0.294469325059	0.114505041283	0.249974564817	0.314556770567	0.178057911831	0.531318802785	0.24553938042	0.366366702405	0.306738154565	0.214741048691	0.224550369252	0.25327955027
14	0.195935209998	0.40022652991	0.18805074365	0.287346096162	0.0800286023273	0.215231829553	0.287922381646	0.16885340167	0.341256219715	0.222233833824	0.294771568021	0.296083600856	0.163743345859	0.117578318013	0.214898835459
15	0.165781462013	0.36745628326	0.116474509024	0.25556524995	0.0747715568379	0.205095273434	0.253269084929	0.157330030804	0.309643572755	0.222229900588	0.149282000333	0.23486292409	0.156182206861	0.0997881274317	0.114613881826
16	0.146851831897	0.162807881088	0.0748250137766	0.214975450347	0.0733076185284	0.189350128281	0.202325460373	0.0785860286311	0.226576680644	0.22144466573	0.0762018224823	0.123290556451	0.116353240419	0.0830269434021	0.049944014841
17	0.0802531905544	0.115678050869	0.0649109146264	0.207782529898	0.0602838523083	0.0491243549348	0.193898866611	0.0745303165447	0.184418061023	0.16322509888	0.070909369608	0.12211545379	0.0219101245175	0.0569029744017	0.0492910933151
18	0.00584406171777	0.0793020327794	0.0420800131181	0.140603577725	0.0547075331698	0.0414849651215	0.110664461652	0.0466738701193	0.150488120926	0.01852881238	0.0632030528454	0.0216545680968	0.0119447969809	0.0401997256165	0.0481764012805
19	0.123833247947	0.108611214258	0.0727969714518	0.150942203267	0.0288184482784	0.0762395184971	0.0319260505002	0.17878415255	0.0181382158642	0.122702695294	0.170415445656	0.0597560823133	0.257146163745	0.0188835381141	0.133522002685
20	0.110826815373	0.103869369307	0.042481373294	0.0928812878622	0.0213435775108	0.00290664721661	0.0296528726596	0.152189492538	0.00287646845823	0.0833338642737	0.12637218544	0.00688915328259	0.107898661324	0.0033677471189	0.0507291162447
