subclone_ID	frequencies
1	0.955370601849	0.907948934979	0.97548440242	0.939860795513	0.987533095963	0.957398922166	0.965243472628
2	0.912917775337	0.869356784453	0.934547653244	0.817258322302	0.982605058355	0.851895667258	0.94104456277
3	0.790771507905	0.708316564758	0.819409787089	0.765865277609	0.866952046618	0.821573349091	0.741894051615
4	0.778251030747	0.706715279851	0.787712408653	0.742209397417	0.782910196071	0.746601644297	0.665486922362
5	0.444451113491	0.542920380398	0.615814114386	0.566693992915	0.474798121785	0.429541109031	0.478589144946
6	0.387713878109	0.272747840404	0.61323502298	0.398865171119	0.460553676956	0.428844223303	0.43009752607
7	0.36078716405	0.249917163865	0.516271118868	0.364578085105	0.398409767028	0.416248961483	0.366133091228
8	0.341161583838	0.235701180943	0.51553108772	0.292124655127	0.385724970067	0.410278115999	0.265518773139
9	0.328853996172	0.165589722654	0.450146450939	0.265834316041	0.358119843583	0.314067088456	0.254830140662
10	0.0457900965792	0.0189939806726	0.00456423016167	0.00570036519359	0.0435057743138	0.0672432871875	0.0217663809103
11	0.32655751764	0.138725402405	0.157956594179	0.162791476655	0.23553687254	0.278844846665	0.104787480092
12	0.263857460813	0.0673599920002	0.153268978397	0.134590827562	0.161653450418	0.222661173765	0.0886253946428
13	0.214448719647	0.0666912903783	0.125479239855	0.0955112910958	0.144017981465	0.169442078503	0.0581858952279
14	0.159647239204	0.0409592819333	0.109089015087	0.0910170732479	0.136759999437	0.0294776619463	0.0448368816416
15	0.00392982941282	0.0209923925868	0.101124349647	0.00877381591955	0.0735590231134	0.0220399888721	0.0550144502354
16	0.108632014557	0.117035939867	0.179638324593	0.256417075783	0.267757377935	0.163530219478	0.23165917557
17	0.0776779065266	0.092478980872	0.123341912602	0.23896039322	0.235278176174	0.0623812644466	0.144951381761
18	0.0641373700512	0.0668863221143	0.101556414802	0.203601054357	0.132624482378	0.0385624052109	0.101413108498
19	0.00591624129672	0.0552521970129	0.0653639211632	0.0532506852057	0.0863631252322	0.00499180411239	0.013957935891
20	0.0457259321332	0.0106806011531	0.0105082074447	0.0231961633834	0.0355857697253	0.0285875709731	0.0715442699113
